timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
03/04/2025 02:55:25,NaN,0,0,698827776,0.01944444444444444,765072384,0.010518211097454436,737464320,0,845007872,779945301.3333333,NaN,42.5,0.010691589975464514,0.011996718298756958,NaN,NaN,NaN,813260800,0.010173339747034169,516.6666666666667,0.013843943682808023,0.0097560280128845,0.005555555555555554,0.011352863225967076,0.01043309169522904,0.09135802469135802,805142528,0,NaN,0.017777777777777774,0,0.029629629629629624,0,19.750000000000004,0.011297962170694571,0.010817402990092454,0.008617776812263075,0.007534843383269787,830057472,0.015458937198067629,850426880,NaN,73224192,870292138.6666667,19.750000000000004,792879104,80
03/04/2025 02:55:55,21615.384615384617,0.16740740740740742,0.22087542087542078,702192640,0.23888888888888887,763751424,0.019225996225976275,737588565.3333333,0.3940740740740741,845079893.3333333,779760981.3333334,47.49999999999999,32.5,0.056611544934375944,0.030586014278475487,85.93750000000013,66.42857142857144,3416.6666666666665,813447168,0.01587272165581741,350.0000000000027,0.08320077941243939,0.014822433807755102,0.2361111111111111,0.026778936275134304,0.02071126702847321,2.629629629629629,805457920,0.2844444444444444,22.431249999999995,0.5066666666666666,0.2444444444444444,0.3296296296296296,0.31014492753623185,9.577586206896552,0.01531770061978135,0.031796994188997396,0.3890021596127689,0.0743952754375665,830042112,0.30917874396135264,851651584,9.94949494949495,74382336,873798314.6666667,17.312499999999993,793131008,23.948051948051955
03/04/2025 02:56:25,33136.36363636363,0.28296296296296297,0.5602693602693603,705542144,0.6416666666666665,763534336,0.02908391480821925,737823402.6666666,0.7511111111111112,845387093.3333333,779689984,48.893442622950815,40.999999999999986,0.03636009098882289,0.06715395087477177,48.31578947368422,9.903225806451614,4064.5161290322585,813651968,0.040008148258519415,233.00000000000028,0.11871177193963413,0.01848626132709843,0.461111111111111,0.06571173733200149,0.0761033000131,5.012345679012346,805950464,0.7066666666666664,20.90848214285714,1.0533333333333332,0.6555555555555554,0.6259259259259259,0.7449275362318839,9.757142857142856,0.05494954515072075,0.08192148281326778,0.5240687281614427,0.13046683915478416,830082048,0.6966183574879228,852828160,10.818181818181802,75783168,880418816,22.483221476510067,793705130.6666666,23.81283422459893
03/04/2025 02:56:55,38531.250000000044,0.3466666666666666,0.7373737373737373,705767424,0.8055555555555554,763659264,0.047712797065185615,737795072,0.9096296296296297,846140757.3333333,780333875.2,665.3846153846152,50,0.053356209461131156,0.090914312006072,203.1249999999999,35.714285714285715,4093.750000000001,813658112,0.03616936020711171,817.9487179487209,0.1274371518821389,0.036539160226279906,0.4194444444444444,0.05051883798885723,0.0798932985599701,5.9679012345679,806160384,0.7288888888888889,63.89999999999994,1.4133333333333329,0.7833333333333332,0.562962962962963,0.9758454106280192,21.25,0.02915986865618307,0.06135731111110848,0.5396081475168507,0.15969808175678657,830047232,0.8280193236714974,852841813.3333333,23.846153846153836,76070912,885117952,35.69444444444438,793875456,24.4375
03/04/2025 02:57:25,27931.70731707317,0.3437037037037037,0.655892255892256,706237440,0.8638888888888887,764179456,0.041159228782484965,737666048,0.9451851851851854,845878613.3333333,780962201.6,49.7787610619469,29.81481481481483,0.056459512780899404,0.08047995821909476,62.85714285714263,9.607536764705882,2899.9999999999995,813417472,0.01795398147283295,334.090909090914,0.12256167852400844,0.03651086585734087,0.4194444444444443,0.04972288144720957,0.0716342754999272,5.437037037037038,806268928,0.6222222222222222,23.336956521739133,1.351111111111111,0.761111111111111,0.4888888888888889,0.8483091787439613,9.591999999999999,0.027528101050243472,0.07041210540833208,0.5455614973261347,0.15085558321769593,829559808,0.8357487922705312,852380330.6666667,16.214285714285705,75980800,885028864,17.67441860465115,793880576,22.31380753138075
03/04/2025 02:57:55,28717.948717948715,0.32740740740740726,0.6572390572390572,706050048,1.036111111111111,764516352,0.031047299013814103,737569792,0.8770370370370371,845066240,781074432,48.55140186915888,44.310344827586206,0.053130597239828575,0.083281279313852,48.69512195121952,9.580152671755727,3224.999999999999,813144064,0.01827711506696239,225.0000000000004,0.12552167132037526,0.0173157202519673,0.41388888888888886,0.055618691126566214,0.06861821425033326,5.382716049382715,806302720,0.72,22.530120481927717,1.2311111111111108,0.7999999999999998,0.5259259259259258,0.8048309178743959,9.559027777777779,0.04178157298005633,0.08074726642187931,0.5445789332174821,0.15450921234007897,829345792,0.8164251207729467,852014080,9.89547038327526,75865088,885547008,21.170212765957444,793444352,22.591743119266063
03/04/2025 02:58:25,28312.796208530806,0.33629629629629626,0.6303030303030304,705812480,1.0055555555555558,764542976,0.02450707452103082,737506304,0.9066666666666667,844987392,780645717.3333333,108.9999999999996,46.96969696969698,0.058476866180542826,0.08419828373637096,68.57142857142858,9.670840787119857,3973.6842105263154,813092864,0.0192940841461007,814.7058823529321,0.14811403683748237,0.0171489939166809,0.40555555555555545,0.059473959800831804,0.06326422207630873,5.427160493827158,806296576,0.72,22.14498141263941,1.1955555555555553,0.8611111111111109,0.5703703703703702,0.8270531400966182,9.75531914893617,0.025786485951682536,0.08051618875305308,0.5458701925457735,0.15739965738763875,829386752,0.7797101449275363,851835904,17.58823529411765,76091392,886290432,22.564432989690722,793311914.6666666,22.573333333333338
03/04/2025 02:58:55,28273.127753303965,0.38666666666666666,0.6579124579124578,704658432,0.7809695958472374,764442624,0.03994325888139829,737536000,0.774814814814815,844644352,780496896,48.67924528301887,24.662445801215537,0.048755554415317176,0.07670428959424126,46.2085308056872,9.468879668049793,3945.9459459459463,812713984,0.01925191213697969,747.8260869565179,0.13154425245583096,0.017961930954613594,0.4638888888888889,0.06203823322901639,0.06416163188397611,5.19753086419753,806170624,0.5866666666666667,21.656826568265682,1.2431646898523532,0.8722222222222222,0.5148148148148148,0.8367149758454104,9.528776978417266,0.039171604235445356,0.06840183110278147,0.5498947794881743,0.1481238840729084,829232469.3333334,0.7141300317583144,851648512,14.15384615384616,76301653.33333333,886874112,17.258783669161033,792988330.6666666,22.166821506724357
03/04/2025 02:59:25,28154.545454545452,0.34962962962962957,0.6235690235690236,703418368,0.8138888888888887,764433749.3333334,0.02826590340431085,738138112,0.785185185185185,844395861.3333334,780204714.6666667,48.347457627118644,24.71341463414634,0.04796209975104825,0.06407879094474475,45.74873096446703,9.590436590436592,3249.999999999999,812294144,0.014426778515733783,366.66666666667436,0.1354697729423166,0.017167396768427007,0.4305555555555556,0.05195149042541511,0.05954947325967571,5.320987654320987,805894144,0.6222222222222222,23.428260869565214,1.3644444444444441,0.7222222222222222,0.48518518518518516,0.7893719806763285,9.666666666666666,0.0377896076973311,0.08575691287486,0.5426616253363132,0.1476400575711471,829303466.6666667,0.8318840579710143,851642368,16.6,76068454.4,887512064,18.290540540540547,792697856,22.336206896551726
03/04/2025 02:59:55,28407.40740740741,0.34666666666666657,0.6835016835016834,703678464,0.9194444444444443,764605440,0.027884332709592893,738629632,0.8370370370370369,845900458.6666666,780221440,48.06306306306307,24.775000000000006,0.03687758885662478,0.08332532364940107,46.112385321100916,9.551440329218106,3550.0000000000014,812740608,0.01753805855164635,332.50000000000256,0.14389599791078847,0.02818541151157603,0.4722222222222221,0.04020189642936307,0.07394223972528217,5.580246913580246,805736448,0.6577777777777777,23.823076923076925,1.344444444444444,0.6388888888888887,0.5037037037037038,0.8328502415458936,9.585271317829458,0.02575925822966511,0.0803099117042118,0.5464247245057968,0.1524372151653753,829273088,0.8599033816425119,851322880,10.599999999999998,76045312,887131136,20.596428571428568,792646656,22.860759493670884
03/04/2025 03:00:25,28091.324200913245,0.3422222222222222,0.6457296856759464,701988864,0.7333333333333332,764891136,0.04308020657279853,739415040,0.847407407407407,847687680,780367872,48.84404365556234,49.77272727272732,0.06242006556743632,0.0700995069667609,46.57594687502622,9.608349900596423,4130.952380952381,812852565.3333333,0.017563922194603322,973.9999999999987,0.1493512784812985,0.026423118113658942,0.4387701920371933,0.06183105630617932,0.07334131212888949,5.482066761363636,805940224,0.6666666666666666,28.37500000000003,1.2484666612383073,0.8222222222222221,0.49629629629629624,0.7526570048309179,9.633858267716537,0.03622974481351294,0.08227463168517674,0.5469372815136594,0.10502232647833146,829372416,0.77990775731476,850683904,10.419999999999995,77781674.66666666,886232064,22.38485673428137,792654848,22.37858898366794
03/04/2025 03:00:55,27869.565217391304,0.362962962962963,0.6303030303030304,700185258.6666667,0.8083333333333332,765046784,0.04192714510925229,740285440,0.8770370370370371,848670720,780591104,49.61734693877551,41.94444444444438,0.05185043724973314,0.06417971403414068,44.54670329670332,9.512145748987855,4122.093023255814,812599978.6666667,0.033622016679989736,782.4999999999993,0.1414878075332164,0.016973994089575103,0.39722222222222214,0.04945843322224036,0.05156163268231475,5.384096968255384,806122837.3333333,0.6133333333333333,22.319672131147534,1.3022222222222222,0.8277777777777777,0.5444444444444443,0.8096618357487921,9.75581395348837,0.03472185980732657,0.06920065619435224,0.44979968696143724,0.15053433650365466,829614762.6666666,0.7978931914049505,850426880,19.187499999999993,80176128,886267904,20.115536206107592,792764416,22.115384615384613
03/04/2025 03:01:25,27927.272727272728,0.33037037037037026,0.6680134680134682,700452864,0.7527777777777777,764710912,0.020616040479974628,740349269.3333334,0.8799999999999998,848571050.6666667,780767232,49.311224489795926,24.017353579175705,0.052576254425348266,0.07014535509712226,44.558823529411754,9.850202429149796,4105.2631578947385,813065216,0.019912895474581443,124.3749999999954,0.11899476125245122,0.016767369964316704,0.40555555555555556,0.05138174798642184,0.06572423529412065,5.590123456790122,805868885.3333333,0.6755555555555555,22.464552238805986,1.2666666666666666,0.7499999999999999,0.6222222222222221,0.8280193236714974,9.847222222222223,0.02523019588235617,0.07997862752394674,0.5415541318949645,0.12463737875484857,829928789.3333333,0.809661835748792,850417664,14.04999999999999,81571840,886639274.6666667,17.87108013937283,792915968,22.974299065420563
03/04/2025 03:01:55,27990.950226244346,0.3244444444444443,0.7387205387205387,700650837.3333334,0.8722222222222222,764438528,0.04442852914439512,740657152,0.8385185185185184,848632490.6666666,780727296,47.361111111111114,24.60147601476015,0.039029697345318914,0.06464013233443232,43.16017316017318,9.546184738955823,4014.7058823529414,813709312,0.019214553717675435,52.0000000000003,0.1452384029338894,0.01259474220847623,0.4999999999999999,0.05521017120694954,0.069386495813085,6.279012345679013,805587626.6666666,0.8533333333333332,23.227272727272734,1.4,0.7222222222222221,0.6074074074074074,1.0057971014492753,9.685064935064934,0.03680672308019433,0.09454059811038656,0.5420347183415857,0.171195770392791,829873152,0.9652173913043478,850367488,11.500000000000012,81115818.66666667,886567936,19.08385093167702,793217024,22.16945606694561
03/04/2025 03:02:25,27964.757709251106,0.33925925925925926,0.793939393939394,700622165.3333333,0.9538805486053192,764597248,0.04740177002260132,740532224,1.0429629629629633,848949248,780386304,49.30084745762712,24.326210177906496,0.07233749555997791,0.09994194988837202,47.720207253886,9.758883248730964,3783.333333333333,813996032,0.020480976523213065,118.33333333333127,0.15838071568479847,0.017457997449810015,0.4805555555555555,0.058867725951053364,0.07706508482348344,6.701234567901235,805386240,0.9422222222222221,24.81192660550459,1.4933333333333332,0.8555555555555554,0.6703703703703703,1.0908212560386474,9.61271676300578,0.029191992818638646,0.0690498082769516,0.5431346984953995,0.17569775484146147,829643776,0.964617857876733,850516992,14.153846153846168,81130837.33333334,885120000,18.226109438036247,792674304,22.507874015748033
03/04/2025 03:02:55,27863.01369863014,0.3555555555555555,0.802020202020202,700362752,0.9249999999999998,764252160,0.031129745324360587,740414805.3333334,1.0577777777777777,849345536,780213248,48.89380530973452,24.851027397260275,0.05215528078893496,0.09418339781595997,48.116438356164416,9.620637329286797,3828.5714285714294,814114133.3333333,0.0196367741935499,113.99999999999919,0.15710422334215893,0.023088303442848776,0.4638888888888888,0.06538831593904522,0.07099268192599643,6.434567901234566,805339136,0.7955555555555553,24.204081632653065,1.362222222222222,0.922222222222222,0.6037037037037036,1.0318840579710145,9.666666666666668,0.04391819438047753,0.0957210368706399,0.5475934794132366,0.13908303593370802,829451264,1.0019323671497582,850651136,12.571428571428573,80505856,883404800,19.854838709677416,791979008,22.4683257918552
03/04/2025 03:03:25,27778.7610619469,0.37925925925925924,0.7730211046509234,700099584,0.8916666666666664,763779072,0.0295680543793891,738976563.2,0.9274074074074075,849422336,780362752,49.285714285714285,36.94444444444451,0.048552554744526605,0.09253443645082925,43.70905822359899,9.717509025270758,3750.000000000001,813958485.3333333,0.020213139516635746,177.14285714285754,0.15069508682412053,0.02705314009659562,0.41388888888888875,0.05340228406964876,0.06722805166924327,6.192592592592592,805223082.6666667,0.6844444444444443,22.127659574468087,1.3799999999999994,0.8277777777777777,0.6259259259259259,1.0164251207729469,9.805732484076433,0.03818004794471212,0.08340916116340229,0.37898185546209523,0.16929322867248475,829332480,0.9246376811594204,850538496,14.846153846153848,79146188.8,882287957.3333333,19.679687499999996,792095744,22.5
03/04/2025 03:03:55,27839.285714285717,0.3585185185185185,0.8033723908118323,699829248,0.9194444444444443,763776000,0.042854152802475044,737689600,1.0103703703703704,848400384,780662784,1029.9999999999986,32.76315789473689,0.0641102741417641,0.1020489938534795,45.26616615059438,9.754355400696864,3879.310344827586,814082048,0.018932552648567667,120.45454545454436,0.16501134840068993,0.017182041735612493,0.3888888888888888,0.05924018030856258,0.09114247385654618,6.4148148148148145,805222400,0.631111111111111,23.369756717019108,1.6222222222222222,0.7388888888888889,0.6037037037037036,1.0898792066550245,9.816129032258065,0.02382609030928872,0.08106435752847439,0.5458755544768218,0.1719317231918258,829569024,0.9053140096618357,850657280,17.392857142857146,77473109.33333333,883211264,20.320359281437124,794516480,24.415162454873652
03/04/2025 03:04:25,27840.70796460177,0.3688888888888888,0.7750841750841748,699683635.2,0.9194444444444443,763692032,0.025443010277792825,736475818.6666666,1.0592592592592593,846392320,780940288,227.49999999999983,70.00000000000006,0.04878424235938135,0.09696345131202408,58.13953488372093,9.692192192192193,3796.8750000000005,814173184,0.026639936088414556,235.51724137931143,0.156021973203406,0.017705411264097685,0.42222222222222217,0.0575153786765551,0.08211977822384049,6.318518518518518,805093376,0.631111111111111,22.855095541401273,1.5555555555555554,0.8555555555555554,0.5333333333333332,1.0270531400966183,9.865671641791044,0.04402039306218026,0.08683821731415628,0.5507273811666271,0.16581593163167246,829676202.6666666,0.9381642512077295,850662400,15.400000000000002,76653909.33333333,884439040,20.665644171779142,796945066.6666666,23.22826086956521
03/04/2025 03:04:55,27914.529914529914,0.35555555555555546,0.7063973063973064,699643904,0.9388888888888889,763736064,0.027332989062698296,735876096,0.9466666666666667,845103104,780993536,102.49999999999989,24.95774647887324,0.0515415445038902,0.08765328329500531,47.53768844221105,9.632279534109816,2593.749999999999,814078976,0.016564460860673653,206.87499999999997,0.13936338288015965,0.01873542352969469,0.4805555555555555,0.05586441413111098,0.06828080553327727,5.874074074074075,805299200,0.5777777777777776,22.362068965517242,1.2977777777777775,0.8555555555555554,0.5259259259259258,1.0463768115942027,9.771317829457365,0.03941389573270976,0.07011007411476658,0.545507685160959,0.16205228925634732,829349888,0.8144927536231881,850528256,14.090909090909093,76250112,885214208,18.208333333333336,797429760,22.866666666666667
03/04/2025 03:05:25,27938.079666225018,0.32732523331572466,0.8191928518798325,699678720,0.9694444444444443,763770880,0.029374243593496118,735113216,0.9519960016835017,844869632,780861440,48.5625,24.63980263157895,0.03552521267202811,0.08117706601325639,44.87149892274545,9.575853271941398,3397.7272727272743,813876838.4000001,0.019712113213709193,92.36842105263199,0.15884197837943856,0.015185725993057992,0.4833333333333333,0.051857501780488854,0.08629774136507407,6.283950617283949,805313536,0.6666666666666666,23.05945480631278,1.4600000000000002,0.7666666666666666,0.637037037037037,1.044875346260388,9.561349693251534,0.04060967330334034,0.07866933347899041,0.5400808512486227,0.16638003108935986,829291520,0.838647342995169,850516992,9.982758620689655,76125184,885944320,19.42485549132948,797845504,24.135371179039304
03/04/2025 03:05:55,27918.032786885247,0.3688888888888889,0.8067340067340066,699876966.4,0.9999999999999998,763739136,0.0426229461632243,734811136,0.9066666666666665,844959744,780702720,49.539473684210535,24.478476821192054,0.05688812205610041,0.08935891820865291,48.637339055794,9.696202531645568,3782.608695652175,813860864,0.017549976619146545,99.07407407407422,0.15536493091559078,0.026687108218883298,0.46944444444444444,0.05096484319408103,0.07423296459171426,5.992592592592591,805214208,0.6755555555555555,24.215460526315788,1.3666666666666663,0.5833333333333333,0.5296296296296296,1.0753623188405794,9.48581560283688,0.03934246787085971,0.07933601991228163,0.5503703433604922,0.16546333084042733,829452288,0.8657004830917875,850415616,12.999999999999979,75720704,886304768,18.255319148936188,797560832,22.762499999999996
03/04/2025 03:06:25,27930.735930735933,0.3585185185185185,0.6686868686868686,700063744,1.011111111111111,763750400,0.028363518838991176,734972928,0.847407407407407,844811264,780632064,49.08333333333333,24.891803278688524,0.040070233664593155,0.077487223427333,47.86764705882353,9.60552268244576,3992.647058823529,814363989.3333333,0.016920102708061182,230.64516129032268,0.10257151147379491,0.027113373629653093,0.39999999999999997,0.049121077656944345,0.05931921997122229,5.641975308641973,805159936,0.6844444444444443,24.2208480565371,1.222222222222222,0.7833333333333332,0.4777777777777777,0.9265700483091786,9.64,0.03143048227099352,0.0847659855769332,0.5456604398201503,0.1560065023497094,829444096,0.9217391304347824,850333696,12.032258064516137,75377664,886974464,20.418367346938776,796492800,21.82278481012658
03/04/2025 03:06:55,28195.555555555555,0.35555555555555546,0.6289562289562288,700312234.6666666,0.9249999999999998,763880448,0.03593099417694109,735081472,0.8711111111111112,844630016,780705792,53.75000000000008,29.79166666666665,0.053078666194576254,0.0722423476802736,50.31249999999955,9.624542124542124,4125,814256128,0.017714689359386405,385.00000000000557,0.12867474199754222,0.015105081051250429,0.46666666666666656,0.07422177628171045,0.06483304416403947,5.404938271604937,804894720,0.5266666666666665,24.183823529411768,1.2488888888888887,0.8222222222222221,0.5074074074074073,0.9323671497584539,9.65625,0.03935885850180508,0.07423232105820197,0.3558414392129209,0.14969427350759823,829378560,0.8734299516908214,850319360,13.777777777777793,75396096,886640640,19.25684931506848,795978752,22.246753246753247
03/04/2025 03:07:25,28032.786885245903,0.38962962962962955,0.6121212121212121,700142592,0.8194444444444444,763857920,0.04499968246771721,735079082.6666666,0.8533333333333332,844702720,780490752,48.5,24.574898785425102,0.03860931581565682,0.06986740539903936,46.50568181818181,9.547932330827068,3983.8709677419365,814146560,0.01843083922178613,259.09090909091066,0.12623446880985587,0.01762013207290672,0.4444444444444444,0.06555718668249742,0.07676991527432825,5.392592592592592,804667392,0.6755555555555555,21.540590405904062,1.2911111111111113,0.7166666666666666,0.5592592592592591,0.8164251207729468,9.545454545454547,0.027303643492933172,0.06376142166177592,0.5567579375319364,0.12508526620158988,829796352,0.8173913043478257,850265088,15.634146341463437,75370496,886441301.3333333,19.33962264150943,795912192,23.20524017467249
03/04/2025 03:07:55,28017.857142857145,0.34666666666666657,0.6033670033670032,699907072,0.9333333333333333,763759274.6666666,0.029322531706958702,735137792,0.7718518518518517,844770304,782143488,48.28389830508475,24.98314606741573,0.050447529462050965,0.07266485538008739,41.157142857142844,9.514583333333333,3342.105263157897,814234624,0.020454355733095595,275.0000000000192,0.11978427654981282,0.017824576856223646,0.4527777777777777,0.05766654478232108,0.05617575015303045,5.207407407407406,805117952,0.711111111111111,21.4,1.0977777777777777,0.6944444444444444,0.5703703703703702,0.8550724637681157,9.493333333333334,0.0484421625669657,0.07960680425152024,0.5396860645789648,0.14517169607828448,829927424,0.8251207729468598,853430272,14.934210526315784,75141120,886904149.3333334,21.074850299401202,792673280,22.588516746411486
03/04/2025 03:08:25,28414.096916299557,0.3659259259259259,0.5656565656565655,699878400,0.8111111111111109,763779072,0.025018250625626688,735164416,0.7970370370370368,844703061.3333334,783887360,47.96391752577319,34.70588235294124,0.03779198199535994,0.07204690359973487,41.374269005847935,9.567427385892117,3537.500000000002,814179328,0.026836415203905097,94.3750000000011,0.09661320715169026,0.017277453638415808,0.39722222222222214,0.054670842102664215,0.04985362445055013,5.066666666666666,805472938.6666667,0.5333333333333333,21.740384615384613,1.0888888888888888,0.6555555555555554,0.5,0.8879227053140094,9.84959349593496,0.041765798247672854,0.07978323822305619,0.5532211758436832,0.1413932584269653,829521920,0.846376811594203,856706048,16.77142857142857,75166515.2,888221696,21.07462686567164,789542912,22.502325581395354
