timestamp,value
01/04/2025 15:53:19,23.05952380952381
01/04/2025 15:53:49,23.227272727272727
01/04/2025 15:54:19,23.581818181818182
01/04/2025 15:54:49,23.514285714285716
01/04/2025 15:55:19,22.80172413793104
01/04/2025 15:55:49,22.051948051948052
01/04/2025 15:56:19,22.498023715415016
01/04/2025 15:56:49,23.277027027027028
01/04/2025 15:57:19,22.869519911232615
01/04/2025 15:57:49,23.12162162162162
01/04/2025 15:58:19,22.55909090909091
01/04/2025 15:58:49,22.884210526315794
01/04/2025 15:59:19,22.460125630175458
01/04/2025 15:59:49,22.346733668341706
01/04/2025 16:00:19,22.820408163265306
01/04/2025 16:00:49,22.608108108108105
01/04/2025 16:01:19,22.02553191489362
01/04/2025 16:01:49,23.31020408163266
01/04/2025 16:02:19,23.423076923076927
