timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
02/04/2025 15:35:50,27798.319327731093,0.38962962962962955,0.7569023569023567,667870208,0.8777777777777775,762145450.6666666,0.028046975166852787,735071232,0.9451851851851854,845233152,766417920,48.383458646616546,24.123456790123456,0.05370976815099405,0.07592945700940387,46.593886462882125,9.653483992467045,3695.312499999999,818534400,0.027087856412591843,558.3333333333419,0.1534284837494639,0.019550431926004423,0.5611111111111111,0.07863976028731258,0.09444105049241605,5.925925925925924,804947968,0.6844444444444443,23.560810810810814,1.2511111111111108,0.9222222222222223,0.5259259259259258,0.9410628019323671,9.861788617886178,0.02496877348166573,0.07899798387096602,0.5516667795381167,0.09431612359308479,830311082.6666667,0.858937198067633,849095338.6666667,16.45652173913043,76939264,882573312,19.898089171974526,791595690.6666667,24.242424242424246
02/04/2025 15:36:20,28079.681274900395,0.37925925925925913,0.6929292929292928,667472896,0.9694444444444443,762359808,0.05927572493061783,735117312,0.785185185185185,845399381.3333333,766319001.6,175.00000000000074,24.727272727272727,0.03614704898844884,0.060380500000019315,78.24561403508781,9.624113475177305,3651.7857142857138,818397184,0.025488808239744608,1237.9310344827577,0.111596214164868,0.03169071962352676,0.4805555555555556,0.06341687690019224,0.0760337337630524,5.150617283950618,804659200,0.6399999999999999,59.83333333333336,1.1466666666666665,0.8222222222222221,0.4518518518518518,0.7787439613526569,12.700000000000001,0.040119196614832826,0.06432055712268678,0.5500587573797305,0.13819184535055007,830119936,0.7062801932367151,849719296,19.818181818181813,76957696,880242688,21.223684210526304,791718912,24.86206896551724
02/04/2025 15:36:50,28196.5811965812,0.357037037037037,0.6592592592592592,667526144,0.8305555555555553,762791253.3333333,0.02516324715201002,734762325.3333334,0.8296296296296296,845463552,766305280,70.0000000000001,28.40909090909091,0.04809594761315401,0.03998495705531186,46.29251700680271,9.658747300215982,2400.373134328358,818327552,0.016801237024423293,303.1249999999985,0.12512276301519384,0.017342223448842772,0.461111111111111,0.05245458977568621,0.07485576573304042,5.325925925925925,804357120,0.5866666666666667,22.7972440944882,1.1822222222222223,0.7888888888888888,0.4888888888888889,0.8473429951690818,9.62719298245614,0.024421558915526057,0.06805810470566868,0.5419844515346154,0.14398212760504933,829587456,0.6859903381642509,850070528,18.727272727272727,77053952,880884736,19.686915887850468,792778752,24.20263157894736
02/04/2025 15:37:20,28267.85714285714,0.3496296296296295,0.6835016835016834,667914240,0.7916666666666666,762613760,0.026231273285103274,734083754.6666666,0.9866666666666667,845402112,766290944,49.375,24.42261904761905,0.044245549540486866,0.0751845393852097,44.341463414634134,9.613105924596049,4324.999999999998,818606899.2,0.019563837280943883,326.47058823529767,0.1456027352654074,0.017377801087057915,0.475,0.09464106316855324,0.06559593163466847,5.701234567901234,804298752,0.6222222222222222,22.65934065934066,1.2933333333333332,0.8055555555555555,0.585185185185185,0.9178743961352656,9.56896551724138,0.027765752167865164,0.060701555656174765,0.5448467356762966,0.15202681144853653,829217792,0.7468599033816427,849565013.3333334,10.83333333333333,77116757.33333333,880757760,19.34800000000001,792760320,22.095454545454544
02/04/2025 15:37:50,27932.7731092437,0.36835941016069684,0.7253146622796426,667881472,0.7333333333333333,762378922.6666666,0.018423528373232172,734307328,1.0541969987228608,844015616,765725696,49.949999999999996,24.40265486725664,0.06016484836832073,0.08518443357782202,45.899552808357996,9.59557296321453,4562.496527662031,818165760,0.018742811660517354,231.7857142857148,0.13765288356907607,0.017599007923999432,0.44166666666666654,0.05424274048154647,0.056408683914547564,5.795061728395059,804390912,0.6755555555555555,23.494902486027062,1.1955555555555553,0.8111370387655472,0.5555555555555556,0.9944805622017598,9.570945945945947,0.03493267756471145,0.06843881027527049,0.548130593361531,0.1607345655844479,829477888,0.7739130434782606,848519168,9.863636363636363,77232810.66666667,879124480,17.928571428571423,791819264,22.046391752577314
02/04/2025 15:38:20,28074.418604651164,0.3407407407407407,0.7286195286195284,667780096,0.8944444444444444,761920170.6666666,0.0382655823283432,733849600,0.9925925925925926,842597717.3333333,765404160,446.4285714285709,24.769685039370078,0.056292329956595964,0.057269521862058956,45.531674208144786,9.597938144329898,2435.7142857142853,817311744,0.0181715345174969,161.50000000000023,0.12440261647053942,0.02920071654725945,0.44999999999999984,0.05434134740873067,0.07419773740146904,6.07901234567901,804505600,0.6577777777777777,23.09398496240601,1.4666666666666663,0.7722222222222221,0.5592592592592591,0.8879227053140096,9.48951048951049,0.02944493690081305,0.07904132841330035,0.5416750629066961,0.1615333492796557,829333504,0.8792270531400963,848785408,10.807692307692296,77410304,878854144,19.989795918367346,791927808,22.51898734177216
02/04/2025 15:38:50,27945.701357466063,0.357037037037037,0.837037037037037,667557888,0.9777777777777776,761371648,0.04171432207039453,733220864,1.0325925925925927,842655061.3333334,765347840,194.99999999999955,23.699367088607595,0.059704469646427206,0.09786800781698178,43.35000000000001,9.596375617792422,2825.000000000001,817674240,0.01753044921922166,325.00000000000176,0.15607713185261846,0.019264588534514664,0.5972222222222222,0.07267521671325199,0.08334787077820986,6.454320987654318,804409344,0.7911111111111111,22.82323232323233,1.3955555555555552,1.0166666666666666,0.48518518518518505,0.9690821256038648,9.552,0.022030044458456872,0.08877272862631751,0.5407955597930391,0.17234760966688314,828967594.6666667,0.9487922705314008,849096704,16.840000000000018,77255475.2,880101376,18.687116564417202,792031232,22.191489361702125
02/04/2025 15:39:20,27795.555555555555,0.3703703703703703,0.7959595959595959,666711040,0.9833333333333332,761110528,0.029862346308530716,733188096,1.0222222222222221,842889216,765188096,229.99999999999994,24.722602739726028,0.04434130703834757,0.08481596011917038,48.44897959183673,9.83876500857633,3333.333333333334,817883136,0.019129457517606967,751.5625000000002,0.1331039952621681,0.01880327181208093,0.5166666666666666,0.09177456867388992,0.0638116788321865,6.306172839506171,804163584,0.702222222222222,24.31716417910448,1.3822222222222218,1.111111111111111,0.5962962962962962,0.9275362318840576,9.767605633802816,0.04205487582765246,0.07460726513035935,0.5466443349541158,0.16986897414066546,829075456,0.9497584541062801,849146880,21.50000000000001,76683946.66666667,876902400,21.602649006622524,792109056,24.34955752212389
02/04/2025 15:39:50,27915.96643363068,0.3644325933826634,0.7676767676767676,666430464,1.186111111111111,761329664,0.045080055629560654,733210214.4,0.8844444444444444,843151360,765215744,278.1249999999995,24.377747252747255,0.04928521126761546,0.09083241933113564,48.31545064377681,9.73921568627451,3775.000000000001,817999872,0.04034032148323354,651.4285714285721,0.14464520353358018,0.02821761239123178,0.47777777777777775,0.05053652499991585,0.060822537551390325,6.158024691358025,803849557.3333334,0.6266666666666666,23.381720430107528,1.373333333333333,1.1166666666666667,0.5444444444444443,0.9719806763285025,9.678321678321678,0.03200009459127612,0.08520793439624412,0.5462164542016216,0.09294249999996584,828684288,1.0212560386473428,848888832,18.882352941176464,76222464,876425216,20.55633802816901,791565653.3333333,24.047826086956526
02/04/2025 15:40:20,27911.894273127753,0.354074074074074,0.7569023569023567,666663594.6666667,1.0944444444444446,761408512,0.04520283051116923,733244074.6666666,0.9333333333333333,845703168,765536256,287.5000000000008,24.580188679245282,0.04342531853676594,0.0903738951473058,49.04109589041096,9.704174228675136,3204.545454545456,817945600,0.045094447433860256,521.4285714285704,0.1457904658721838,0.03357943176163349,0.5361111111111111,0.06663637265797696,0.06971925072839368,6.064197530864196,803482282.6666666,0.6711111111111109,23.314606741573037,1.3377777777777777,0.8722222222222222,0.5962962962962962,0.9053140096618357,9.923076923076923,0.04495780829676964,0.07892667619601923,0.5462537762375029,0.16191022682831172,828315648,0.9207729468599033,848886988.8,21.17241379310345,76524544,879190016,20.469072164948457,790695936,24.14883720930233
02/04/2025 15:40:50,27973.09417040359,0.3585185185185185,0.7131313131313132,666750976,1.0111111111111108,761430016,0.029569926964095848,733350570.6666667,0.9940740740740739,848183296,765768704,47.44791666666667,24.290322580645164,0.060723132174963605,0.07893134571280848,48.2648401826484,9.702857142857143,3117.647058823529,817876992,0.01896913088503239,91.34146341463475,0.1356178642401252,0.016618061479652807,0.436111111111111,0.04480640658450467,0.07406783919593687,5.859259259259258,803652949.3333334,0.702222222222222,23.27906976744186,1.4177777777777778,0.7222222222222221,0.574074074074074,0.8705314009661833,9.67557251908397,0.03702012108260447,0.07778256113563276,0.5504017789712622,0.1176149895710736,830036650.6666667,0.8850241545893721,849227776,17.812500000000014,76544000,879562752,19.758823529411778,791071744,22.714893617021282
02/04/2025 15:41:20,28017.467248908295,0.3851851851851852,0.6444444444444444,666669056,0.8055555555555554,761074688,0.028485469081142162,733451605.3333333,0.7644444444444444,848430421.3333333,765784064,47.526881720430104,24.840000000000003,0.05864499672633485,0.08330145311080007,43.20388349514562,9.721393034825871,2653.8461538461547,816952661.3333333,0.018271356911853564,991.6666666666655,0.11780808080808633,0.016735107194297088,0.4555555555555556,0.051688291257798544,0.06417092039138327,5.239506172839505,803799040,0.6844444444444443,23.75791855203621,1.093333333333333,0.7388888888888888,0.5629629629629629,0.809661835748792,9.78515625,0.025748283621834758,0.06756739209532421,0.35921178424481504,0.1453395932906101,833369429.3333333,0.8454106280193237,849219584,17.94117647058824,76335786.66666667,879878144,20.884146341463413,791232512,22.97674418604651
02/04/2025 15:41:50,28290.598290598293,0.362962962962963,0.6432337818619407,667277994.6666666,0.7027777777777776,760695808,0.025038830340587945,733573120,0.6577777777777775,849257813.3333333,765898752,183.078309633488,37.954545454545524,0.03309874732662412,0.06374272545204358,45.74558966247449,9.57,2489.6551724137935,816496640,0.016074532297329393,1325.7575757575773,0.1274798461335956,0.03857851117798936,0.4590041003699247,0.07146136761890981,0.038861908850187164,5.032259982755033,803240618.6666666,0.5866666666666667,22.04800000000001,1.0311111111111109,0.922222222222222,0.474074074074074,0.7913043478260868,9.6260162601626,0.04442836388932662,0.07078650067499521,0.33045037101414465,0.1394001638896475,833644544,0.7903381642512076,848939690.6666666,18.526315789473678,76319744,881573888,20.453416149068325,791038634.6666667,22.107784431137723
02/04/2025 15:42:20,28400,0.3629629629629629,0.6491582491582492,667592704,0.8472222222222221,760987648,0.037388937012718865,733686169.6,0.702222222222222,848063488,765130069.3333333,204.9999999999997,32.023809523809575,0.03545565069885849,0.06646952945792974,45.982142857142875,9.58354114713217,2597.2222222222263,816611328,0.016041633827260354,1107.6086956521751,0.13093229380384916,0.017726841218783332,0.4527777777777777,0.0712995694358974,0.052260754340098296,5.370370370370369,803505493.3333334,0.5333333333333333,21.1235294117647,1.1422222222222222,0.9722222222222221,0.5296296296296297,0.8212560386473429,9.51418439716312,0.029049516220850165,0.05349609080322518,0.5445879424160069,0.1483673928486415,834340454.4,0.8570048309178745,848791961.6,16.52941176470588,76274688,881680384,21.425233644859812,790962176,22.352941176470587
02/04/2025 15:42:50,27956.70995670996,0.34370370370370373,0.7212121212121211,667667456,0.9416666666666667,761312256,0.027298425645176563,733785088,0.7822222222222223,845815808,764750506.6666667,95.0000000000002,32.98076923076924,0.03855350751978527,0.06544529213900604,53.66666666666645,9.614849187935034,2464.084507042254,816941056,0.012293411089785058,344.9999999999992,0.14899510345915945,0.018017910203081387,0.5305555555555554,0.07215085966646485,0.07592624138229753,6.093827160493825,803874816,0.7222222222222221,23.168421052631587,1.56,0.7999999999999998,0.5666666666666667,0.9507246376811593,9.582236842105264,0.04164425679113281,0.08317227661119032,0.5443374459335228,0.16490850815847857,835162112,0.9101449275362321,848755097.6,19.500000000000014,76260352,881914880,20.259067357512947,791066624,22.76239669421488
02/04/2025 15:43:20,27933.333333333332,0.37333333333333324,0.8006734006734005,667826176,0.8638888888888887,762444800,0.02796719221750548,733770752,1.0162962962962963,843987626.6666667,764816042.6666667,140.0000000000004,24.313953488372093,0.049395845972665144,0.08198992245814761,101.57894736842194,9.774561403508773,2676.470588235295,817143808,0.02010721707671472,664.583333333333,0.16039785925251082,0.04296322912649463,0.6027777777777776,0.07806706919883308,0.06788443320497513,6.232098765432097,803479552,0.831111111111111,23.091803278688523,1.710463501650605,0.8888888888888888,0.611111111111111,0.9942028985507247,9.746875,0.03942859477124449,0.08661225995748795,0.5459600177342555,0.17513478643951966,835895296,0.8695652173913043,848984064,19.210526315789465,76293120,881997824,19.67741935483871,791230054.4,22.250987159381832
02/04/2025 15:43:50,27886.956521739132,0.3525925925925925,0.736026936026936,667805696,1.0444444444444445,764693504,0.04006087979376532,733755392,0.9896296296296296,844277077.3333333,765012992,2007.1428571428582,24.120860927152318,0.044915885476794204,0.06784151286353662,201.18181818181793,9.743409490333919,3330.357142857143,817219584,0.018931560083750663,1129.9999999999977,0.19286623599104336,0.04123902535920361,0.5777777777777776,0.07890990930458558,0.08407142857139979,6.224691358024692,803572940.8,0.8622222222222221,41.323529411764724,1.5466666666666664,1.0333333333333332,0.5629629629629629,0.8666666666666665,9.772058823529413,0.028077486803806638,0.0914224762663961,0.5433054631413818,0.16240061804324135,835979264,0.8705314009661835,849315840,17.943181818181834,76288000,880442026.6666667,21.795454545454536,791240704,22.26744186046512
02/04/2025 15:44:20,27564.76683937824,0.3437037037037037,0.8040404040404039,667836416,1.0833333333333335,766053376,0.041892964472413315,733631488,1.042962962962963,842883072,765164544,205.00000000000102,24.181008902077146,0.0663409231809744,0.08433176496942955,49.09403669724773,9.625,3621.2121212121224,817141077.3333333,0.02717962966485924,153.18181818181796,0.15807120025574348,0.01887737919190525,0.5166666666666667,0.0459581750000325,0.08991835401702639,6.819753086419753,803663872,0.8799999999999999,23.111111111111114,1.6577777777777776,0.9888888888888888,0.7370370370370369,1.000966183574879,9.974576271186441,0.04477038827762237,0.10114455104995126,0.5411851216288983,0.18360901019398546,836213760,1.0019323671497582,849561600,16.059999999999995,76229290.66666666,877133824,17.274436090225564,791199744,23.318339100346023
02/04/2025 15:44:50,27543.68932038835,0.36148148148148146,0.7690235690235689,667986944,0.9944444444444442,766417578.6666666,0.028923853872864898,733588480,0.9807407407407406,841913344,765108224,49.01785714285714,26.562499999999996,0.04109042553192374,0.07500784691120732,49.462616822429894,9.733333333333334,3826.3888888888896,817158144,0.02058445816819656,99.88095238095198,0.15742867775746677,0.01819650766411736,0.5222222222222223,0.07142643685209683,0.10055164210660857,6.417283950617283,803506858.6666666,0.6577777777777777,22.984210526315792,1.568888888888889,0.8944444444444444,0.6814814814814815,0.9217391304347824,12.318181818181825,0.028975911432716918,0.09218454856051546,0.5469473389051391,0.17195692547790078,835206144,1.0492753623188404,850290688,14.390243902439021,76277760,876599705.6,19.72631578947368,791221589.3333334,23.63138686131387
02/04/2025 15:45:20,27885.964912280702,0.3659259259259259,0.7676767676767674,668406784,0.907824639289678,767421440,0.037214764227642964,733761536,1.0948148148148151,842010624,765009920,49.59016393442622,30.837095699800102,0.05285764708176108,0.0804889226689214,46.243842364532,9.599664991624792,3295.454545454547,817301094.4,0.020638134313221937,407.1428571428537,0.1527224653537177,0.027402003176829115,0.561111111111111,0.07000428573876065,0.08361817264893086,6.296296296296296,803594240,0.702222222222222,22.85057471264368,1.5866666666666667,0.8333333333333333,0.6962730879669751,0.8782608695652174,9.81402860882573,0.046040371301328896,0.07870418765379578,0.5479058971143684,0.1742851316950808,833370112,0.9254494469376484,851760128,12.467741935483891,76478464,876029952,21.233012415248748,790992896,23.345679012345684
02/04/2025 15:45:50,27836.909871244636,0.3644444444444444,0.6882154882154882,668640597.3333334,0.9777777777777776,767856640,0.03782108928429924,733979989.3333334,0.9540740740740742,842158080,765071360,48.15040650406503,66.42857142857144,0.04959610476829643,0.07599490129099494,46.629353233830834,9.65808823529412,2960.526315789473,817304371.2,0.018485304644410974,400,0.1333550404888352,0.01881267204992164,0.4972222222222221,0.07094989061358134,0.07277027331260785,5.886419753086419,803619840,0.7555555555555555,24.266666666666666,1.342222222222222,0.8444444444444443,0.574074074074074,0.8714975845410624,9.769230769230768,0.04084609670027837,0.08070766769350098,0.545110826364532,0.16289299921449055,832585728,0.8657004830917873,852539392,17.148936170212764,76369920,876308480,20.611801242236027,790533120,23.205479452054792
02/04/2025 15:46:20,28371.0407239819,0.357037037037037,0.7528619528619528,668579840,0.7888888888888888,768075776,0.02501406346700462,733906261.3333333,1.0162962962962963,842078208,765257728,49.08759124087591,24.33259911894273,0.055266022164552134,0.07154215838680641,47.054347826086946,9.597539543057996,3023.8063994514023,817274880,0.018580914659222653,323.0769230769234,0.15188062784808712,0.015374167794897345,0.538888888888889,0.07076349146108575,0.0730562965777744,6.118518518518519,803530752,0.5822222222222222,23.073800738007378,1.4777777777777776,0.9333748185023854,0.5148148148148148,0.8714975845410626,9.812,0.02265121742845779,0.07333213633724235,0.5436643918617148,0.16249624523856307,831251797.3333333,0.8657004830917873,852547584,16.375,75968512,876809216,18.366197183098592,792501248,22.81707317073171
02/04/2025 15:46:50,28050.420168067234,0.37333333333333335,0.7474747474747474,668511436.8,0.9055555555555552,767912960,0.025587227784858772,733811712,0.9570370370370369,842085376,765050880,49.48529411764706,24.243852459016395,0.05328250450686252,0.07160364879764483,46.66666666666664,9.642105263157895,2403.289473684211,817048576,0.017683775751771564,163.4090909090914,0.1510755202119929,0.023913598049829534,0.37499999999999994,0.06844283874663222,0.06830039171798755,5.967901234567901,803557376,0.5955555555555555,22.840909090909097,1.422222222222222,0.9111111111111111,0.5074074074074073,0.9053140096618357,9.748120300751879,0.03759590797963172,0.07315883208140542,0.5483044832178628,0.159457119841317,828837888,0.846376811594203,851966634.6666667,16.524999999999988,76107776,878333952,17.939285714285724,795011072,22.196721311475407
02/04/2025 15:47:20,27856.540084388187,0.3851851851851852,0.7149909470494772,668529664,0.8416666666666667,765989888,0.028363732053388203,733822976,0.9066666666666667,842333184,764779520,549.9999999999993,24.14285714285714,0.05079887638058716,0.07317411856540905,46.056988118406224,9.46875,2823.529411764709,816862208,0.017613097958074607,169.1666666666685,0.13170194769703727,0.02553320874419376,0.34166666666666673,0.0635285918797382,0.06231615337399993,5.706172839506172,803469312,0.6755555555555555,23.667286245353164,1.2266666666666663,0.7722222222222223,0.5259259259259258,0.9217391304347824,9.694214876033058,0.027062050208218474,0.07275903323847688,0.546371710981152,0.1003049429095124,829047808,0.8144927536231883,851227989.3333333,12.531250000000002,76049066.66666667,879388672,19.61363636363636,795646976,22
02/04/2025 15:47:50,27949.579831932777,0.3718518518518518,0.6882154882154881,668815360,0.9444444444444444,762177536,0.046342883430882324,733790208,0.9037037037037036,842429781.3333333,764831744,48.90804597701149,24.461672473867594,0.052029906293609485,0.03907352500000343,46.487179487179475,9.503663003663004,2463.358778625954,816854357.3333334,0.028785429101464494,237.49999999999798,0.12517088272876095,0.01566972722041703,0.37222222222222223,0.06008136165334664,0.04087360054698029,5.644444444444444,803476480,0.6755555555555555,23.24402730375426,1.2311111111111108,0.7888888888888889,0.574074074074074,0.9033816425120772,9.84848484848485,0.04993101617904914,0.07837216907554415,0.5489029737084872,0.1547812929848952,828840960,0.8695652173913043,850616320,13.100000000000028,75753472,879578112,20.39556962025316,796493824,22.56345177664975
02/04/2025 15:48:20,28058.333333333332,0.37481481481481477,0.6498316498316498,668577792,1.0833333333333333,760201216,0.026254688901588996,733896704,0.84,842379264,765204480,47.16494845360825,24.53333333333333,0.05240547750745823,0.07025892752602272,41.131578947368425,9.526418786692759,2452.53164556962,817008640,0.02950252309076323,987.4999999999983,0.11590664686000782,0.015978505058837453,0.3722222222222222,0.06766022680456996,0.0558102881309298,5.417283950617285,803381248,0.5955555555555555,21.5880281690141,1.1866666666666668,0.9166666666666665,0.474074074074074,0.8772946859903381,10.899999999999991,0.04562692071280268,0.07303973272521,0.5462663454609775,0.15146568752116427,828342272,0.8425120772946858,849772544,14.263157894736848,75885226.66666667,880243712,21.276785714285715,797279232,22.336734693877556
02/04/2025 15:48:50,27949.367088607592,0.35555555555555546,0.6632996632996633,668299264,0.7055555555555554,760145920,0.02409459146022244,733816832,0.8651851851851851,842469376,765535573.3333334,48.46938775510204,24.481308411214954,0.050727969872018754,0.07372930695849891,46.36363636363635,9.634,2460.958904109589,817160192,0.015154155313770153,555.8823529411671,0.14032129104326094,0.011592374999963797,0.5138888888888888,0.06125245162309414,0.06617945930276095,5.469135802469135,803246080,0.47999999999999987,22.965116279069758,1.222222222222222,0.8388888888888888,0.5518518518518518,0.826086956521739,9.80232558139535,0.024640623585420046,0.09150680671542645,0.548856545299291,0.14789707798954838,828881578.6666667,0.7787439613526571,849788928,16.48648648648649,75920384,880721920,20.158088235294112,797683712,22.096774193548384
02/04/2025 15:49:20,27902.224918231157,0.35098478119263327,0.754145938376921,668835840,0.8555555555555554,760148992,0.029062364392765078,733703372.8,1.0044444444444445,842567680,765366272,48.886554621848745,24.326171875,0.04497044334973816,0.07935897080720919,43.66552567237168,9.513157894736842,2450.4132231404956,817008640,0.020774025277836554,83.71428571428592,0.13340453696483706,0.03140661771214607,0.5472222222222223,0.050216479119171355,0.07035678657953452,6.199999999999999,803281920,0.7088888888888889,22.697944639253304,1.324444444444444,0.711111111111111,0.6814814814814815,0.9900597360028106,9.636094674556213,0.035410506595907235,0.07191296051673185,0.5428912154032416,0.16440487941671653,828912435.2,0.8483091787439615,849469440,10.107142857142874,75860992,880783360,16.876760563380284,797836629.3333334,22.86184210526316
02/04/2025 15:49:50,27877.72925764192,0.35259259259259257,0.8444444444444446,669000499.2,0.7833333333333332,760309077.3333333,0.048611149100683565,733783381.3333334,1.019259259259259,842631850.6666667,765064192,49.1796875,24.70762711864407,0.05535468999349296,0.07833416207500216,45.53488372093024,9.591973244147159,2485,816730112,0.022573749472791272,93.22222222222192,0.16094516091993985,0.018681031987253523,0.5194444444444444,0.07004745047159686,0.08420816411901869,6.454320987654322,803298304,0.711111111111111,23.72100313479624,1.5777777777777775,0.7666666666666666,0.885185185185185,1.0415458937198068,9.69158878504673,0.037853206115944754,0.08216107769251314,0.5448618243536925,0.16949948072453855,828855910.4,0.8608695652173912,848903168,13.220588235294123,75797504,880715776,16.401785714285705,797776554.6666666,23.631178707224336
02/04/2025 15:50:20,27886.46288209607,0.3585185185185185,0.7838383838383838,668978176,1.0444444444444443,760767829.3333334,0.0349712643677777,733940736,0.9570370370370369,843168426.6666667,764856320,69.37500000000006,24.738255033557046,0.05402291409033179,0.1197250790431044,45.50245098039217,9.603478260869565,2722.2222222222235,816788480,0.013231286119881416,220.71428571428584,0.15227412812534635,0.014474096676784528,0.4555555555555555,0.06920411976489778,0.07918981443801698,6.441975308641975,803469312,0.8088888888888888,24.282608695652176,1.513333333333333,0.8999999999999999,0.7851851851851851,1.009661835748792,9.904145077720207,0.03310091197911428,0.08969225280084578,0.5456738440388699,0.17534501198130828,828926976,0.9362318840579709,848690176,20.478260869565215,75793408,880970752,19.69166666666667,795446272,22.4468085106383
02/04/2025 15:50:50,27885.46255506608,0.354074074074074,0.8168350168350167,669216768,1.0055555555555555,760594432,0.03153435252886622,733872128,1.0237037037037036,843278336,765007872,224.28571428571496,37.88461538461537,0.059674214394948216,0.09382350726196638,48.09948979591836,9.714285714285715,2434.375,817207978.6666667,0.007620233333364012,190.7500000000025,0.15663023713563165,0.03047474035133587,0.5166666666666667,0.05742460094428051,0.06296286051190425,6.479012345679012,803551232,0.7644444444444444,24.753869969040245,1.5333333333333337,0.9055555555555554,0.5666666666666667,1.128502415458937,12.399999999999977,0.0400431987428142,0.08645026965718945,0.5466917413657513,0.12290303575557794,828744704,0.9439613526570045,848831488,18.23809523809524,77675178.66666667,880925354.6666667,21.31818181818182,793430016,22.913533834586467
02/04/2025 15:51:20,27933.609958506226,0.37629629629629613,0.7164983164983164,670025045.3333334,0.9777777777777776,760469504,0.03511148554339311,733766997.3333333,0.7936063762626262,843146240,764931276.8,134.49999999999937,30.294117647058833,0.026580906046435683,0.08335564235195654,42.62690355329947,9.507189223829757,2764.7058823529414,817767765.3333333,0.026711134821242204,244.16666666666575,0.14089452146130646,0.036445003594572714,0.575,0.04766897500003324,0.06750496225712624,5.649382716049382,803732480,0.6488888888888888,23.005434782608702,1.3466666666666665,0.8277777777777777,0.585185185185185,0.9014492753623188,9.724137931034484,0.030293506564731794,0.08045534816623814,0.5522715607498443,0.15971371164816706,828725248,0.9043478260869562,848903168,15.076923076923089,81261909.33333333,880927744,19.72,793808896,22.60759493670886
02/04/2025 15:51:50,28080,0.3481481481481481,0.703030303030303,670015488,0.8388888888888888,760717312,0.03555406482180036,733858474.6666666,0.8296296296296296,843098794.6666667,764921446.4,48.35470085470086,24.501930501930502,0.047465292718829176,0.0701713033007185,45.37990196078432,9.556680161943321,3111.111111111112,819819520,0.02629966711162846,380.555555555561,0.13904359548698653,0.01834704295384239,0.5138888888888888,0.07269844856725628,0.0495925178476381,5.543209876543209,803818496,0.6666666666666666,24.412000000000003,1.057777777777778,0.7444444444444444,0.5925925925925926,0.8599033816425121,9.716216216216218,0.021366041321278055,0.07827875457874603,0.4355515622285614,0.14800676815249253,828858368,0.8898550724637682,848912384,13.352941176470583,81218218.66666667,881224704,18.413907284768214,791236608,21.939698492462313
02/04/2025 15:52:20,27991.189427312776,0.357037037037037,0.7326599326599327,669406208,0.9638888888888888,760849749.3333334,0.020234289073191303,733924010.6666666,0.9259259259259257,843063296,764836522.6666666,49.2578125,24.600346020761243,0.04942705141460905,0.09503293121305594,48.56854838709676,9.54561403508772,2733.333333333336,822061056,0.01773798138227999,426.31578947368985,0.1398089502847444,0.025966465650751464,0.5583333333333332,0.051455717325094776,0.06797175401256107,5.861728395061727,803331072,0.5866666666666667,38.999999999999844,1.1733333333333333,0.761111111111111,0.5481481481481482,0.9062801932367147,9.575187969924812,0.031172373936853105,0.07885471406495659,0.5442414593800682,0.15747748915137744,828747776,0.9333333333333333,848940032,11.300000000000002,81226410.66666666,881558869.3333333,17.537267080745348,790432972.8,22.694736842105264
02/04/2025 15:52:50,27855.93220338983,0.36888888888888893,0.6094276094276093,668944384,0.8333333333333331,760866816,0.019768220499256167,734082048,0.7762962962962963,843078656,764675413.3333334,49.690265486725664,24.77405857740586,0.050857640651670644,0.07670795838340085,56.9230769230768,9.699575371549894,2687.5000000000014,822367573.3333333,0.016649694184871104,625.0000000000067,0.12727104826126756,0.0249982165112209,0.4527777777777777,0.04146812734441701,0.07152443005604858,5.22716049382716,803144704,0.551111111111111,24.685185185185183,1.364444444444444,0.8277777777777777,0.4666666666666665,0.8289855072463767,9.840909090909092,0.026649509177841844,0.07685085224446823,0.5476798796129303,0.14418655088686447,829074090.6666667,0.8115942028985509,848860501.3333333,12.28571428571427,81494016,881729536,20.258389261744963,790586368,22.659751037344396
