timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
08/04/2025 06:13:07,8006.944444444446,0.4414814814814815,1.0471380471380471,718662656,1.2194444444444446,770512896,0.041655304966099024,745978880,1.4103703703703705,881263616,785496064,115.00000000000216,24.755384615384617,0.06027030591285824,0.1039487645148406,51.304347826087046,9.759780907668231,3299.9999999999977,855668736,0.02762264106766784,721.2499999999994,0.16328737864083465,0.03910039042040923,0.7805555555555554,0.050577007778205625,0.09724413310700025,8.271604938271603,827456512,0.8622222222222221,23.799050632911403,2.028888888888889,1.3166666666666667,0.8296296296296295,1.2821256038647344,9.551075268817204,0.045184642112577146,0.08470221794597145,0.5487458869998513,0.19014964104588591,849755136,1.1584541062801932,881594368,9.936241610738255,84345856,935803904,15.11428571428571,807566336,21.92424242424243
08/04/2025 06:13:37,9128.49162011173,0.4518518518518518,0.9333333333333329,718725120,1.3055555555555554,770611200,0.02866782840756845,746370048,1.3096296296296293,881126400,785514496,47.09821428571429,24.472140762463347,0.058253989630296224,0.08010902374355193,63.28571428571458,9.512903225806454,4128.472222222222,855650304,0.028179097542969794,836.5384615384621,0.15363081408581947,0.01984950294552857,0.6722222222222219,0.024030433333367303,0.09686318659364282,7.91111111111111,827509760,0.8666666666666666,23.485483870967744,2.008888888888889,1.383333333333333,0.7629629629629628,1.198067632850241,9.738562091503269,0.04550863992862774,0.08772145568321701,0.5432907192216818,0.1827872340425491,849939456,1.1632850241545891,881498112,9.793650793650794,81290581.33333333,936232960,17.241935483870968,807629824,22.428571428571423
08/04/2025 06:14:07,9596.715328467155,0.44296296296296295,0.8767676767676765,718707370.6666667,1.336111111111111,770861738.6666666,0.02827591657029623,748807168,1.3096296296296293,881072128,785522688,46.274509803921575,24.402578796561603,0.05587094414417655,0.10297280612399538,49.65277777777772,9.425760286225403,3258.333333333334,856144896,0.0172527848215595,492.64705882353303,0.07799389455999407,0.01707881829909903,0.586111111111111,0.0737676617332989,0.08296213425116873,7.543209876543206,827695104,0.8444444444444443,24.5239852398524,1.693333333333333,1.15,0.7074074074074073,1.1642512077294687,9.427152317880793,0.03761320908497768,0.10170974314355453,0.5423229815265865,0.17230690879282054,850030592,1.1719806763285021,881506304,9.834437086092715,75162965.33333334,937029632,13.142105263157882,806928384,21.132947976878604
08/04/2025 06:14:37,9974.63768115942,0.4622222222222223,0.8505050505050504,718527488,1.0666666666666667,770968234.6666666,0.05566803163391945,751114240,1.0814814814814815,881123328,785620992,45.738636363636374,24.46739130434782,0.052186986412802665,0.08916247496107306,34.31372549019605,9.344594594594593,2478.1645569620255,856709120,0.01841831380098538,581.9999999999998,0.13096643923381074,0.016891301538071755,0.5777777777777777,0.07335406525739417,0.08508126124738509,7.0518518518518505,827657216,0.871111111111111,22.755434782608702,1.728888888888889,0.9666666666666666,0.7740740740740739,1.2183574879227055,9.409375,0.04353157184891341,0.09312061650361708,0.5413879138556209,0.1653549143194471,849943210.6666666,1.0270531400966183,881123328,16.375,75217920,938563584,11.188311688311689,806540288,21.927272727272722
08/04/2025 06:15:07,24756.756756756757,0.4355555555555556,0.8033670033670033,718165333.3333334,1.0333333333333332,770590720,0.0465193471111418,751400277.3333334,1.0681481481481483,881078272,785605632,579.9999999999987,36.87500000000007,0.06397410876911996,0.08725845685196555,78.12500000000047,9.792343387471,3403.2258064516127,856779434.6666667,0.01810722751687241,946.7741935483891,0.13291674419481453,0.03026208173663238,0.5694444444444443,0.08623595696011489,0.08325706591228386,7.0172839506172835,827548672,0.8666666666666666,24.93292682926829,1.6866666666666668,1.0944444444444443,0.7222222222222221,1.032850241545894,9.633333333333333,0.04423382900431653,0.08922781636906195,0.5397618811326163,0.16020451989615767,849836714.6666666,1.0009661835748793,881330176,14.500000000000021,75211776,939679744,13.232758620689667,806551552,22.891891891891895
08/04/2025 06:15:37,22111.10925932099,0.4325777787653663,0.9474635550539915,717733888,1.3583333333333332,770206720,0.027856408219605965,752431104,1.2325526940179292,881053696,785512448,177.5000000000004,24.802507836990593,0.04311423635112029,0.09113717158847447,61.08172285813803,9.654931428053004,3698.862689425504,856578730.6666666,0.017594643519245386,510.63829787234215,0.16034614196728655,0.018569893399991762,0.6166666666666666,0.06778556843744506,0.08505072463769812,7.943209876543209,827480746.6666667,0.9066666666666666,22.629515957702576,1.889191479222974,1.2666251879504329,0.6592592592592592,1.107196397357272,9.53061224489796,0.04526130611572643,0.10857628018036954,0.5387672963025206,0.17598449564774943,850178048,1.2512077294685986,881484800,9.674342105263158,75225088,938190848,12.524390243902452,806459392,21.519846270544384
08/04/2025 06:16:07,8726.190476190477,0.49481481481481493,0.9885451560376569,717761536,1.211111111111111,770023424,0.034123240460149626,753024000,1.1569989161216412,886110208,785529514.6666666,54.50130548302877,63.93939393939395,0.05172478573512445,0.16050188529930715,63.98172627264924,23.57038344475302,3850.008132964639,856177322.6666667,0.01827748243789071,838.5714285714248,0.11774698766201915,0.015223717042329986,0.59163580589811,0.08572941748871016,0.16543512822734002,7.527893202181584,827684181.3333333,0.9422222222222221,55.57142857142865,1.9688442488975795,1.0721855579998372,0.8074074074074074,1.1342995169082126,21.65714285714285,0.032810790722466975,0.07345063145811138,0.5345043170832277,0.1552371352193909,850710528,1.2183574879227055,881363968,22.638297872340413,75384832,935537664,22.492187499999996,806494208,23.05728866666849
08/04/2025 06:16:37,8377.777407419753,0.40887585272092974,0.6915824915824914,717796693.3333333,0.55,770012501.3333333,0.015303798284687331,755908608,0.7200000000000001,887864524.8,787175424,1206.2499999999986,64.73684210526324,0.02397113792287008,0.08435373568723534,377.72727272727275,35.72727272727274,7535.714285714287,856231936,0.16958677481270773,2617.3469387755113,0.17342302009459168,0.010366807971724542,0.5444444444444444,0.1833524905070319,0.16568064798606758,4.167623393008367,827832320,0.6577777777777777,447.91666666666833,1.342174817975098,0.7333096312097711,0.6666370396705478,0.8048309178743961,5350.006666370387,0.028554358197197253,0.24405636186775473,0.356135923363875,0.09869882759949518,850983936,0.5053140096618358,882342912,44.027777777777786,75611136,934144000,23.33333333333334,806421504,157.50026387862647
08/04/2025 06:17:07,2892.857142857142,0.3111249388861727,0.5360544160629483,717894997.3333334,0.8666382160529457,770300586.6666667,0.017942637873489785,761461418.6666666,0.6429690213457937,888225792,788934656,94.54455105544899,18666.64362216733,0.1696606747560279,0.10881413558071598,92.37340244843269,8512.498749986114,4000.000000000005,856444928,0.009490111470607594,3688.405797101448,0.15715033938500855,0.013200740518356388,0.43885210963830734,0.14874097521322632,0.23622011961288014,4.99472874647863,831446016,0.5244677541224054,91.56243437040597,1.0422438528132114,0.5500302486448215,0.45186205806677826,0.7729980069864036,6925.0005555679,0.12845278831230406,0.28429087284934496,0.26406143986318287,0.11312376112408903,852362581.3333333,0.8203158387384484,883490816,42.375000000000014,75909802.66666667,934040576,12681.136568824242,807502848,62.36845860361336
08/04/2025 06:17:37,3154.7619047619046,0.44944132584870355,0.886860411383477,718251349.3333333,1.301369376368577,770257920,0.02252308748531773,761383594.6666666,1.2221414357420772,888973312,788324352,3187.7252703243894,3546.816101238558,0.15559931228273632,0.15021925579322334,146.93951336981456,4075.1802162595204,9250.000000000005,856808448,0.01477418575250621,1658.2901554404166,0.07390780000011242,0.08257585277780989,0.6479305889690813,0.18268513853902427,0.20767690632832175,7.516717535385862,834704384,0.7662920598391112,475.11263516219424,1.5685164394546913,0.878793548961953,0.5926273671091438,1.1376474553420965,39.426101778822904,0.02913341413911776,0.09373791065386873,0.41298046540940414,0.16975531208495206,852568064,1.1414761137738954,883800064,38.68419509976108,76240213.33333333,934630400,46.22574989684625,810140672,1949.9399279134982
08/04/2025 06:18:07,4713.917525773196,0.48888888888888893,0.9865319865319861,719275349.3333334,1.4555555555555555,770071552,0.04264341023867572,760042837.3333334,1.3570370370370373,889914709.3333334,787135146.6666666,508.3333333333313,44.80769230769225,0.055601582568878136,0.09598229188337482,86.03658536585382,9.411468812877263,3712.121212121214,857384960,0.019149946677884975,520.5882352941179,0.14184648102805042,0.019066992519054977,0.7305555555555555,0.09604397616008811,0.09636472193774205,8.629629629629628,834341888,0.9866666666666665,77.57812500000003,2.1334017823410445,1.3388888888888886,0.7518518518518519,1.404830917874396,10.923076923076932,0.04993410852712993,0.10581812796219753,0.5454462846704143,0.19286784030044588,852522325.3333333,1.3507246376811592,883911338.6666667,10.468749999999961,76448768,935666688,16.000000000000036,811888640,49.23088560336831
08/04/2025 06:18:37,7891.891891891892,0.4607407407407408,1.0121212121212118,719371264,1.2833333333333332,770063360,0.03221536152506374,758498304,1.3303703703703702,890171392,786083840,47.198275862068975,24.414414414414416,0.0583486566457882,0.07585877692559871,43.33333333333342,9.602727272727273,3573.5294117647063,857976832,0.01718930655086866,264.6551724137926,0.10476679178475529,0.01824999541024365,0.6777777777777777,0.1415020797796739,0.09276451574282871,8.328395061728394,834078720,1.0844444444444443,23.177914110429448,2.042222222222222,1.1055555555555554,0.7148148148148146,1.3111111111111107,9.658385093167702,0.04416802848946537,0.11129826191104118,0.5441393683348509,0.18684989496047164,852683434.6666667,1.291787439613526,883982336,9.84231805929919,76455936,936018944,18.09302325581396,812124160,19.894736842105253
08/04/2025 06:19:07,4971.393034825871,0.4518518518518517,1.084175084175084,719668224,1.361111111111111,769968128,0.045590848659437654,753909760,1.3362962962962959,890230784,786426880,333.3333333333339,24.04824561403509,0.06922731568123924,0.067220045070818,44.68750000000004,9.427586206896551,6281.249999999995,858116096,0.01847940041886677,649.9999999999986,0.1613507639653327,0.03475856870036258,0.7805555555555554,0.08214594533297344,0.09197622247501311,8.644444444444446,834031616,1.1288888888888888,23.74038461538462,2.0288888888888885,1.3611111111111107,0.7888888888888888,1.2714975845410625,9.5,0.04306237522153849,0.10319709509905696,0.5440214964323951,0.189968550230817,853130240,1.2676328502415457,884600832,9.75742574257426,76366848,936373248,15.694915254237289,811950080,19.54000000000001
08/04/2025 06:19:37,4514.0625,0.4607407407407407,1.1420875420875418,720109568,1.6055555555555552,769678336,0.047107788551731554,750383104,1.2933333333333332,890170026.6666667,786790400,496.87499999999955,24.435162094763093,0.06516268367181925,0.09908402723700704,73.23529411764702,9.606060606060606,3553.571428571429,857699328,0.02878306988747207,533.0357142857164,0.17034524997738468,0.044119597580487,0.827777777777778,0.08578614133682035,0.11602845188272835,9.118518518518519,836971520,1.2844444444444443,23.477064220183493,2.237777777777777,1.322222222222222,0.7888888888888888,1.2666666666666666,9.570552147239262,0.01940533033730264,0.11243873035951625,0.5239387894607268,0.19517203316195247,853392384,1.379710144927536,884271104,9.809794988610479,76504064,935610368,13.441176470588248,811423744,23.709844559585502
08/04/2025 06:20:07,2692.857142857147,0.47407407407407404,1.1649831649831652,720461824,1.7416666666666665,769779712,0.051741642557008236,750377642.6666666,1.4207407407407402,885464064,786904405.3333333,115.0000000000006,27.000000000000288,0.061179503362436605,0.08723605175462341,82.05645161290329,9.584843492586492,3759.6153846153843,858150912,0.03865521071547733,328.07017543859195,0.1946978451413897,0.01968158179117317,0.7138888888888888,0.10332268349387559,0.07322607604537919,9.192592592592591,839682048,1.262222222222222,24.696013289036554,2.404444444444444,1.4499999999999997,0.8111111111111111,1.289855072463768,9.770700636942674,0.03655898943233752,0.11350341371295944,0.5172918680451575,0.20925798945815965,853155840,1.4183574879227052,883556352,9.935334872979215,76800000,934444032,18.100000000000016,811155456,22.913705583756347
08/04/2025 06:20:37,8921.768707482994,0.47259259259259245,0.9973063973063971,719796906.6666666,1.2277777777777776,770042880,0.048497991560439845,750407680,1.277037037037037,881131520,787197952,182.5000000000008,24.840125391849533,0.05962463171624464,0.078916405046517,84.99999999999996,9.572450805008945,3444.4444444444453,858167296,0.018105697191810433,613.4615384615381,0.15244994709523305,0.018101543238002053,0.6027777777777776,0.09958665115863664,0.09414926912719343,7.9308641975308625,839688192,1.0133333333333332,52.38372093023247,2.033333333333333,1.2333333333333332,0.7925925925925924,1.1661835748792269,9.88216560509554,0.049010615157049145,0.08854402198166791,0.5489852907841043,0.1772047461511712,852817237.3333333,1.1681159420289853,883513344,18.785714285714295,76713984,936112128,19.05172413793106,811166720,22.924418604651173
