timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
02/04/2025 12:28:17,1450.000000000001,0.020740740740740737,0.016835016835016835,675865941.3333334,0.016666666666666666,759707238.4,0.011817994749152018,733851648,0.02666666666666666,842697113.6,764598272,NaN,NaN,0.010766448102089701,0.013671516668134164,35,9.846153846153847,NaN,811826176,0.010151371352126333,NaN,0.01357371787870163,0.008085792888507698,0.011111111111111108,0.012663977391811779,0.012155990141223462,0,800368640,0.017777777777777774,40,0.004444444444444444,0.016666666666666663,0,0.02318840579710145,NaN,0.010583229771541454,0.013703978283240546,0.030299347412603397,0.008229384025183008,828156928,0.00966183574879227,847702016,NaN,77413034.66666667,862563328,NaN,791841792,NaN
02/04/2025 12:28:47,26137.93103448276,0.18370370370370367,0.2888962856054953,676466688,0.31111111111111106,759884800,0.0144399012193513,733911722.6666666,0.4562962962962963,842668032,761415680,45.22717321452389,27.142857142857196,0.022385869698109455,0.036342411945288186,41.36148792531173,9.570815450643776,3596.153846153846,812184917.3333334,0.015641596674302836,80.55555555555526,0.06300753612912592,0.012007092685453418,0.18615928709427176,0.060044435385314135,0.049802097151143566,1.9555199556979552,800372053.3333333,0.32888888888888884,20.74045801526718,0.5688888888888888,0.4499999999999999,0.374074074074074,0.46570048309178746,9.530612244897961,0.04813307296384672,0.03832775815991139,0.3830588918496178,0.09269680586626781,828416000,0.30653676078840625,847684608,14.416666666666686,78288896,869029888,17.470412137985335,791917909.3333333,61.00000000000007
02/04/2025 12:29:17,28600,0.32444444444444437,0.6417508417508416,676709376,0.7694444444444443,759913130.6666666,0.030643315258603972,734124714.6666666,0.7688888888888891,842980352,761506474.6666666,299.9999999999996,77.24137931034484,0.025553674999991925,0.09592289344527201,138.49999999999977,9.993990384615385,2466.015625,812832085.3333333,0.021228467768731142,90.5952380952378,0.12976710526312987,0.015534746639076941,0.3222222222222222,0.06082885644065861,0.07058570799384338,5.08395061728395,800145408,0.72,30.681818181818,1.1822222222222223,0.761111111111111,0.711111111111111,1.0280193236714974,9.773885350318473,0.01924144999998134,0.07481271543252994,0.5244155349518175,0.14798956621447965,828989440,0.7555555555555553,848436224,22.17441860465118,77799424,876298240,23.95238095238095,792139093.3333333,50.35714285714291
02/04/2025 12:29:47,28396.313364055306,0.37925925925925913,0.6767676767676769,677497514.6666667,0.7999999999999998,759967744,0.049261562544471775,734262272,0.8088888888888889,843602944,762497024,497.5000000000001,68.18181818181822,0.04897728171462505,0.08372056836709255,247.69230769230825,23.28571428571444,3330.0000000000014,812843008,0.028816899999947052,630.8823529411738,0.14667860524699725,0.017425780560953393,0.40555555555555545,0.07490239095378924,0.08240212673611168,6.113580246913577,800121856,0.702222222222222,60.82417582417578,1.651111111111111,0.9277777777777777,0.6851851851851851,0.9468599033816425,9.94642857142857,0.028790093652431775,0.07560768710303045,0.5382753241279242,0.16388992508309996,829077504,0.9043478260869562,849270101.3333334,67.81250000000006,76163754.66666667,877010944,34.68749999999996,792273920,62.81250000000001
02/04/2025 12:30:17,27870.129870129873,0.36,0.653198653198653,678232064,0.7444444444444445,760041472,0.026225218001406633,735911936,0.9125925925925926,843706368,763174912,204.9999999999988,42.00000000000003,0.03878191199296329,0.0543362935781744,49.51357466063348,9.714583333333334,3489.130434782609,812987733.3333334,0.02020331291636514,860.0000000000041,0.12569876639256225,0.03005144826875455,0.45833333333333315,0.051137038986651125,0.07442175707411684,5.491358024691357,800397994.6666666,0.6488888888888888,34.09090909090886,1.3822222222222218,0.6944444444444444,0.5444444444444443,0.8289855072463768,9.679577464788732,0.036576650846890796,0.08070542717267892,0.43823555739441156,0.15092152546837706,828623872,0.8019323671497584,851591168,20.199999999999996,76078080,877151573.3333334,22.782208588957047,792297472,22.731092436974787
02/04/2025 12:30:47,28230.414746543778,0.34518518518518515,0.7232323232323231,678368256,0.8166666666666665,759967744,0.018362824513830873,737789269.3333334,0.9125925925925924,842724693.3333333,762999808,165.0000000000004,73.18181818181817,0.05559996677924764,0.09484099350630584,70.45454545454538,9.795411089866157,2675.0000000000023,813364565.3333334,0.018361561216797318,415.0000000000024,0.15540505616952063,0.029530413779953826,0.4999999999999999,0.04675924301866976,0.059468430652379514,5.501234567901233,800413013.3333333,0.48888888888888876,24.319536423841065,1.195953854630721,0.5388888888888889,0.4629629629629629,0.8985507246376809,9.8125,0.0391630894154668,0.06429656664778513,0.5480928400213001,0.1546380316930817,828370944,0.8164251207729467,852411187.2,19.26315789473684,76180480,877335552,24.382812500000004,792295424,22.519448684465647
02/04/2025 12:31:17,27940.928270042197,0.362962962962963,0.639057239057239,678371328,0.8749999999999999,759899750.4,0.036096587507494234,738466474.6666667,0.76,842132138.6666667,763019264,60.00000000000007,51.66666666666659,0.04965757844487404,0.07841220234730238,47.78089887640451,9.572510822510822,2482.0652173913045,813537280,0.018313097819144548,209.1666666666662,0.1372921123139601,0.018774664794326,0.49444444444444435,0.06673122331070565,0.06952129731896925,5.402469135802469,800251904,0.6399999999999999,22.85282258064516,1.2199999999999998,0.5722222222222222,0.5037037037037038,0.753623188405797,9.58467741935484,0.02246246278064768,0.10544407671909962,0.5483397154473014,0.1438635368333348,828488704,0.8685990338164248,852065280,17.88888888888889,76338517.33333334,877536256,22.071005917159773,792305664,21.809954751131222
02/04/2025 12:31:47,28071.748878923765,0.34222222222222215,0.6343434343434341,678297600,0.8555555555555552,759814826.6666666,0.04266036512907806,738437120,0.8651851851851851,842130432,763045478.4,48.267326732673276,34.28571428571429,0.05190215305613553,0.05968693746221444,45.828804347826086,9.640946502057613,2785.7142857142844,813841066.6666667,0.01851972843741598,735.7142857142861,0.15251133584326335,0.015771930317502167,0.39722222222222214,0.060467486670403775,0.0768251757706833,5.474074074074075,800362496,0.6577777777777777,22.64448669201522,1.4488888888888887,0.711111111111111,0.5222222222222221,0.8695652173913043,9.613636363636363,0.039638859599293634,0.08708957977059485,0.544808748756413,0.15074111131425008,828282880,0.838647342995169,851977557.3333333,15.27586206896552,76406784,877819221.3333333,22.68085106382978,792278016,22.363636363636374
02/04/2025 12:32:17,27940.425531914894,0.3851851851851852,0.6707070707070707,674724522.6666666,0.8999999999999997,760048640,0.02688926469596706,738665472,0.8414814814814815,842152960,763050666.6666666,67.14285714285708,24.361010830324908,0.03928524559645765,0.07166412495656259,44.96212121212121,9.646817248459959,2644.736842105262,814325760,0.01899258262215969,965.5172413793109,0.13411954887214278,0.031059460177260353,0.4027777777777777,0.07892111669753066,0.04977292576417798,5.6691358024691345,800406528,0.631111111111111,22.445652173913036,1.2133333333333334,0.9666666666666666,0.637037037037037,0.8231884057971013,9.541935483870969,0.02746495964810033,0.07995493100393355,0.5452135871199476,0.15110586785396604,828136448,0.8859903381642509,851884032,11.258064516129018,76386304,878410410.6666667,22.3264705882353,792335360,22.16751269035533
02/04/2025 12:32:47,27921.052631578954,0.36592592592592593,0.6289562289562288,672959488,0.8217101179391679,760112742.4,0.030739964509193418,738323456,0.7940740740740739,842175829.3333334,763068416,91.4285714285715,25.101539686753355,0.05134689107059408,0.053974324999990136,59.75609756097557,9.819599109131403,2875.0000000000005,814330880,0.016261010946180345,725.0000000000005,0.13587424693052047,0.04211242645496223,0.3638888888888889,0.0719112055206197,0.05697986045821931,5.301234567901234,801616896,0.7466666666666666,24.492125984251974,1.1822222222222223,0.8444444444444443,0.5370370370370371,0.826086956521739,9.76771653543307,0.03521944834231261,0.07661860381357466,0.5463833680481207,0.11389425397902257,827887616,0.722381453593501,851337216,22.490909090909078,76008106.66666667,877889536,21.488477447311396,792046250.6666667,23.485
02/04/2025 12:33:17,28027.149321266967,0.36148148148148146,0.6437710437710438,671081267.2,0.736111111111111,760261632,0.041631346531297866,737695061.3333334,0.7644444444444445,842197401.6,763356160,47.84090909090909,24.716981132075475,0.03992661839406452,0.08076309652779985,44.693181818181806,9.612903225806452,2463.4453781512607,814393344,0.017825276183978122,90.29411764705907,0.09747908095093909,0.01667453668444796,0.43055555555555547,0.060658736358097626,0.06534048806194363,5.335802469135802,804201472,0.7733333333333332,22.763837638376387,1.2355555555555555,0.6999999999999998,0.4888888888888889,0.8995169082125605,9.518796992481203,0.027791373618925856,0.07389739595810187,0.5413506367694563,0.1436966929750189,827848704,0.7594202898550722,848757760,15.42553191489362,75835392,877889536,18.316455696202524,791759530.6666666,22.254464285714285
02/04/2025 12:33:47,28105.691056910568,0.3733333333333332,0.6565656565656565,669899776,0.8416666666666665,760849408,0.02928860358777122,736978944,0.7318518518518518,842478387.2,763999232,47.25274725274725,32.96875000000001,0.04391103294269105,0.07688656610270579,47.5,9.652777777777779,2494.1747572815534,814802944,0.02781078477544062,241.81818181818474,0.1207524801777502,0.012571333703205383,0.37499999999999994,0.04491542094455301,0.06604183082524101,5.158024691358023,805725525.3333333,0.72,23.046125461254608,1.1199999999999999,0.6055555555555554,0.4962962962962962,0.9487922705314008,9.9070796460177,0.02665202177298476,0.06534236839934301,0.5497099176037936,0.14448060889576111,828655616,0.7140096618357488,847649177.6,17.468085106382986,76465152,879548416,19.42553191489361,791838720,21.854838709677423
02/04/2025 12:34:17,28209.090909090908,0.3555555555555555,0.6175084175084175,670250325.3333334,0.8972222222222221,761250816,0.030186164058214327,735883264,0.8533333333333332,842696704,764254208,48.76436781609195,24.936046511627907,0.0466820475276642,0.06989571167881559,43.08510638297872,9.588477366255145,3487.4999999999986,815426560,0.018188582113643364,178.4615384615372,0.1360246490927819,0.016369242161150377,0.38888888888888884,0.060997331212414636,0.04283315000002404,5.441975308641973,805939882.6666667,0.72,22.041958041958047,1.2977777777777777,0.672222222222222,0.5037037037037038,0.8637681159420288,9.562962962962963,0.03667421926512254,0.08565620108649413,0.5389694144082112,0.14838666060977124,829168298.6666666,0.8241545893719806,847309824,15.510204081632654,77100373.33333333,880309589.3333334,20.98333333333333,791601152,22.0295566502463
02/04/2025 12:34:47,27982.683982683982,0.35703703703703704,0.7116588012652594,670638080,0.9555555555555555,761105408,0.038257028559554936,735763660.8,0.8474074074074075,842807978.6666667,764198912,63.33333333333342,28.8461538461539,0.049983082938880805,0.07472291729324129,48.82175737119836,9.83157894736842,2479.6,815992832,0.019186836806272232,249.39999999999992,0.14799977969684414,0.02783558496460325,0.37777777777777777,0.05604246111938017,0.08036595147936704,5.664197530864198,806262784,0.7288888888888889,22.674418604651162,1.3599999999999999,0.7555555555555555,0.5777777777777776,0.8260869565217391,9.671232876712327,0.03891742664172332,0.08361476885282532,0.46881257279177857,0.15871636541586212,829225642.6666667,0.8985507246376814,847951872,20.29545454545456,77004800,881014101.3333333,20.579787234042563,791570432,23.05186721991701
02/04/2025 12:35:17,27834.8623853211,0.35555555555555546,0.7144781144781143,671128576,1.025,760841216,0.041207696979241266,735866880,0.9422222222222224,843551744,764224853.3333334,49.42660550458716,24.819587628865975,0.05304415589571734,0.07126643837190018,45.10729613733906,9.639042357274402,3119.565217391306,816354304,0.01410609214093363,513.0434782608716,0.15228541524456277,0.01866918977839424,0.47777777777777775,0.07593872714964346,0.06478636854790258,5.866666666666665,806719488,0.6933333333333332,21.64516129032258,1.44,0.9888888888888888,0.6222222222222221,0.8792270531400963,9.70967741935484,0.02969616700719834,0.08275845088842512,0.54259256001894,0.15993506094638732,829148160,0.8753623188405794,848216064,16.000000000000018,76965888,881379328,20.72325581395348,791571456,22.818725099601593
02/04/2025 12:35:47,27841.409691629953,0.362962962962963,0.7616161616161615,671449088,0.8638888888888887,760939520,0.03028798549074397,736123904,0.9777777777777776,843523686.4,764590762.6666667,766.6666666666672,28.61111111111106,0.034429195487852615,0.07148709168490319,74.11764705882328,9.684821428571428,3526.785714285713,816256341.3333333,0.019323705645515887,938.8888888888891,0.14743475282356885,0.02015315761249156,0.5666666666666667,0.08547534345628897,0.05896759925808353,5.992592592592593,806918144,0.711111111111111,22.923469387755105,1.4,0.911111111111111,0.6148148148148148,0.8917874396135267,9.83108108108108,0.04223088813620825,0.07815422309337211,0.5467803473533942,0.16662334160290718,828792832,0.8753623188405794,848443392,20.359375000000007,76933802.66666666,881222656,20.490625000000012,791434581.3333334,22.57983193277311
02/04/2025 12:36:17,27864.978902953586,0.37777777777777777,0.7703703703703704,671475029.3333334,0.8916666666666664,761118720,0.022795286456053526,736443392,0.9244444444444445,843623424,764867584,595.4545454545458,24.0185873605948,0.05705419434659156,0.06779536785317246,49.239130434782616,9.673704414587332,3803.030303030303,816214016,0.020893810031993157,800.0000000000051,0.11404970537908542,0.031690887224084925,0.5527777777777777,0.04744107500000609,0.07510880239094343,6.022222222222221,807102464,0.6133333333333333,21.060377358490562,1.4977777777777779,0.8999999999999999,0.7333333333333333,0.8183574879227052,9.738636363636363,0.02885991296556998,0.0771370998116733,0.5466271648562273,0.16070032563895173,828523315.2,0.8657004830917873,848691200,16.266666666666673,77232810.66666667,881031168,19.338709677419374,791885141.3333333,23.439999999999998
02/04/2025 12:36:47,27857.778002603587,0.3705032055716988,0.7735884811261696,671291392,1.0583333333333333,761068544,0.0357260433914974,735092736,0.8746302353351281,843697152,764888064,47.54065040650406,24.97596153846154,0.040680804578251545,0.06668346487987002,49.4861812320747,9.54578606532936,3981.707317073171,816274636.8,0.018997408269076525,613.3333333333354,0.1543668650366907,0.009446266666661055,0.5111111111111112,0.07228123239734435,0.07305508034350193,5.9604938271604935,807232853.3333333,0.6044444444444445,21.655613628519305,1.2777777777777777,0.9555555555555555,0.5592592592592591,0.9173063384555629,9.8125,0.042253756369513694,0.07505243728920358,0.5454193794605564,0.16105851812012673,828579020.8,0.8850241545893721,848087722.6666666,14.621621621621628,77360128,880833536,21.40458015267178,791902208,23.055555555555564
02/04/2025 12:37:17,27784.482758620692,0.38518518518518513,0.771043771043771,670079658.6666666,0.8805555555555555,761133056,0.02418055928016789,733455360,0.8533333333333332,844856320,765374464,48.76068376068376,26.87500000000005,0.048484359359354925,0.07971790290916247,46.10526315789474,9.54913294797688,3125.0000000000027,816093593.6,0.030466441564106543,504.3478260869572,0.15324182381517598,0.017945042063155437,0.4916666666666666,0.063815797059693,0.07470022793022767,5.960493827160494,801334272,0.7555555555555555,21.646464646464647,1.3822222222222218,0.8444444444444443,0.5518518518518518,0.8850241545893718,23.24999999999998,0.03780374721490929,0.0749750844325188,0.548745538871123,0.16148277332095387,828174336,0.8454106280193237,847571353.6,16.733333333333334,77071974.4,880855040,19.360902255639083,791957504,22.358974358974358
02/04/2025 12:37:47,27796.610169491527,0.38814814814814813,0.7057239057239058,668969984,0.8388888888888888,761297578.6666666,0.025807600701451737,733305514.6666666,0.7496296296296295,846359210.6666666,765308928,48.7406015037594,24.733870967741932,0.046194860335206984,0.08068454634189613,48.669950738916285,9.6210407239819,2490.625,816202752,0.01796542842990831,422.9166666666697,0.15224310920188072,0.026077575311929606,0.5138888888888887,0.048459475547585076,0.03451096836259921,5.6197530864197525,799287296,0.6222222222222222,23.58893280632411,1.2888888888888888,0.8777777777777778,0.5444444444444444,0.8222222222222221,9.892592592592592,0.02335632052771996,0.07723372142250558,0.5489986033190721,0.15607497403097959,827816618.6666667,0.7816425120772944,847391948.8,12.500000000000014,76696780.8,881037312,20.288235294117655,791452057.6,22.31858407079646
02/04/2025 12:38:17,28093.22033898305,0.35999999999999993,0.7111111111111109,668603392,0.7833333333333332,761214976,0.02415828099172048,732775765.3333333,0.9051851851851851,847022762.6666666,764196864,49.35567010309278,24.057851239669425,0.04814967886064735,0.06309782749596116,49.355670103092784,9.629224652087476,2498.818897637795,816019456,0.018522799838103638,1220.1086956521772,0.13984009866248917,0.016948407073862082,0.43055555555555547,0.05340999531547697,0.05645909572111304,5.2493827160493804,799603712,0.5422222222222222,23.41141732283465,1.133333333333333,0.7833333333333332,0.5407407407407407,0.8618357487922702,9.578014184397164,0.03750638912285224,0.06007414790741941,0.5495664829869077,0.14959574125228023,828526592,0.7594202898550722,847263744,15.666666666666668,76165120,879820800,21.567307692307693,791025254.4,23.104395604395606
02/04/2025 12:38:47,28181.845225584704,0.33641542627843996,0.6862333001459571,668846080,0.9833333333333334,760650752,0.03436306480770393,732411904,0.9096296296296296,847268864,763456512,48.83928571428572,24.412087912087912,0.0577982448702626,0.08788622427552015,41.738448361345064,9.611984282907663,2634.6153846153825,815291392,0.018096067524345352,112.499999999994,0.14072237142477675,0.01587146478560022,0.36666666666666664,0.05299112419897033,0.08144446267767037,5.493827160493827,799604736,0.5777777777777776,22.708904109589042,1.3288888888888888,0.7055555555555554,0.5222222222222221,0.902415458937198,9.696153846153846,0.028947273951079943,0.09449245483098759,0.4130562586636362,0.1245732300057615,828181504,0.8183574879227051,847148373.3333333,17.846153846153847,75801941.33333333,877426688,19.91726618705036,791396352,22.62240663900415
02/04/2025 12:39:17,28072.727272727272,0.3392592592592592,0.7454545454545454,668913664,1.1027777777777776,759886848,0.029020367715253056,732306090.6666666,1.034074074074074,847390037.3333333,763090944,559.9999999999976,24.494134897360702,0.07109631984139264,0.06010272892003885,47.391304347826086,9.797619047619047,3166.6666666666665,815140864,0.01897269417478051,239.00000000000156,0.15211745213546585,0.013202300724809666,0.5055555555555555,0.07439873073052997,0.05797040850218586,6.192592592592592,799657984,0.7644444444444444,23.716923076923077,1.3644444444444441,0.8722222222222222,0.5592592592592591,1.0454106280193234,9.576666666666668,0.022826722032843624,0.10309988764757501,0.5464104860657849,0.16629376939881596,826789888,1.0154589371980676,847898624,9.967213114754099,75816960,877359104,20.79834254143647,791053653.3333334,23.287553648068673
02/04/2025 12:39:47,27948.051948051947,0.35111111111111104,0.7690235690235688,667902976,1.1249999999999998,759938048,0.03107086910995111,732266496,0.9437037037037037,847403690.6666667,762956458.6666666,483.33333333333405,24.50568181818182,0.050512004018498785,0.08786580222167065,47.98117154811719,9.755474452554745,3182.692307692307,815107072,0.015638718112257196,630.645161290326,0.16973868021956992,0.03222690377805608,0.5583333333333333,0.08092544609532515,0.05800829329862108,6.311111111111113,799955968,0.7733333333333332,23.682692307692307,1.44,1.0499999999999998,0.6259259259259259,0.9748792270531399,9.70967741935484,0.04778808987228389,0.09450976819088085,0.5482981984463204,0.17333261431296726,826918229.3333333,0.9777777777777775,849248256,13.085714285714275,75631616,877205504,22.372611464968152,789998250.6666666,23.253906249999993
02/04/2025 12:40:17,27908.713692946058,0.3718518518518518,0.7737373737373738,667410432,1.0027777777777778,760225792,0.048969636720014906,732348416,0.8118518518518517,846507008,763082752,83.57142857142856,24.37539432176656,0.05636499285795254,0.06957644283563241,49.46808510638298,9.758029978586723,2490.7975460122702,814601557.3333333,0.018961090410721887,849.999999999998,0.15300298428143116,0.018830072581135438,0.48611111111111116,0.07542458872283946,0.0674234087735238,6.024691358024691,800056661.3333334,0.8444444444444443,22.301075268817204,1.4133333333333333,1,0.5962962962962961,0.901449275362319,9.847682119205299,0.03897895414381024,0.0841076737322235,0.5488072550832875,0.14366669169163954,827488256,0.8985507246376812,849053696,17.63392857142858,75674624,877641728,21.94155844155845,790100650.6666666,22.548638132295718
02/04/2025 12:40:47,27873.41772151899,0.37481481481481477,0.6929292929292927,667182080,0.9388888888888887,760248320,0.027763949619769808,732552396.8,0.8449576097991907,846014464,763150336,48.780991735537185,24.65217391304348,0.04712147095698687,0.07363376309431033,44.800995024875625,9.656658337538142,3480.3639267253275,813826048,0.013591233859075309,687.0370370370384,0.12133989024787702,0.021996717338583868,0.46944444444444444,0.04997559007315258,0.0736939246685766,5.617283950617285,799633408,0.6844444444444443,23.569230769230767,1.2933333333333334,0.8231470139151825,0.5185185185185184,0.7932367149758455,9.820512820512821,0.03593385699744557,0.07940728456473822,0.40314137370847636,0.15650635895342732,827928576,0.7990338164251206,848605184,15.693877551020407,75564373.33333333,877790549.3333333,20.18471337579618,790052864,23.313364055299537
02/04/2025 12:41:17,28414.746543778798,0.3585185185185185,0.7218855218855219,666993664,0.8555555555555554,760314265.6,0.02679138680365157,732884992,0.9125925925925926,845975552,763140778.6666667,49.84567901234568,35.4545454545455,0.056435830124842684,0.07169125346845932,45.768348623853214,9.666355140186916,2488.9705882352946,813794645.3333333,0.03159889674681817,309.9999999999983,0.13516839053277957,0.027598664368776067,0.37499999999999994,0.05571996043797558,0.056654994840018624,5.686419753086419,799577702.4,0.6133333333333333,22.741935483870975,1.4,0.872222222222222,0.5666666666666667,0.8463768115942029,9.923664122137405,0.029001696558416563,0.08130944895200726,0.5414370044531875,0.1544362726703818,827850752,0.8985507246376812,848673792,16.250000000000004,75448320,872756565.3333333,20.967647058823534,789848064,24.0793991416309
