timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
05/04/2025 15:57:27,49984.61538461538,0.32592592592592584,0.6080808080808081,702698837.3333333,0.7499999999999999,769972906.6666667,0.05116487618050146,751746048,0.6829629629629628,873575765.3333333,781030400,152.50000000000023,70.00000000000006,0.031254958689228174,0.04986177655383641,262.50000000000006,24.000000000000043,2611.1111111111145,835784704,0.015159945619366181,397.3684210526353,0.09723090741870495,0.016742311181298836,0.425,0.043526394152662164,0.0621700690646372,4.51358024691358,819496960,0.5688888888888888,50.10869565217401,1.0666666666666667,0.5444444444444444,0.4777777777777777,0.6879227053140098,14.124999999999986,0.026748402537298207,0.07376140962712802,0.523768883263139,0.1286720646096758,841268224,0.6792270531400963,867775488,57.142857142857245,77142016,931577856,24.27227722772279,801257472,24.029411764705884
05/04/2025 15:57:57,47262.29508196723,0.3777777777777777,0.7636363636363637,702723072,0.8861111111111111,769985194.6666666,0.03699849905743444,751817728,0.9925925925925924,873678848,780919808,341.0714285714286,81.53846153846156,0.05713199693808556,0.08484921644332864,268.66197183098546,62.04225352112673,3804.6875,835850240,0.01752123384385709,603.8461538461507,0.14279125856093144,0.01888164484667107,0.48611111111111105,0.07731718565071752,0.06422018348628442,6.007407407407408,819731114.6666667,0.711111111111111,78.21100917431195,1.3555555555555554,0.872222222222222,0.48148148148148145,0.9217391304347822,9.977678571428571,0.038167004468222625,0.06441048684291606,0.5409997674150764,0.16560742169559697,841280170.6666667,0.876328502415459,867649536,33.750000000000064,77359104,934511616,61.02272727272734,801645568,24.971014492753625
05/04/2025 15:58:27,27900.452488687784,0.34518518518518515,0.6969696969696969,702752768,0.9638888888888888,769739434.6666666,0.032226826273821216,751892070.4,0.9955555555555555,873704448,780917418.6666666,47.85123966942149,24.924460431654673,0.050466082478216046,0.08911979630562487,45.368303571428555,9.533955857385399,3284.090909090909,835751936,0.01821561270665731,345.3125000000002,0.14638380251188882,0.017995436738543414,0.4805555555555555,0.07624328254846362,0.07152336350458677,6.032098765432097,819713365.3333333,0.8177777777777777,22.466346153846157,1.3866666666666663,0.8111111111111109,0.5592592592592591,0.9468599033816425,9.692592592592593,0.030391071057454117,0.1029114675270013,0.5456730486010005,0.16221339108828878,841561088,0.9381642512077295,868229939.2,14.944444444444457,77299712,933812224,22.061475409836056,802144256,23.42105263157894
05/04/2025 15:58:57,27903.930131004367,0.36000000000000004,0.7326599326599327,702810112,0.9055555555555554,769594368,0.03065944027483109,751950848,0.9688888888888889,873350144,780873728,49.56818181818181,31.42857142857142,0.056565306668992704,0.08394902171961006,46.808035714285715,9.639261744966444,2953.1249999999995,836004864,0.020969877316979208,284.615384615395,0.12544872992364536,0.023888563714675026,0.461111111111111,0.073494993490345,0.07910616285970197,5.955555555555553,822175744,0.7555555555555555,23.178571428571423,1.3488888888888888,0.7388888888888888,0.48148148148148145,0.8772946859903381,9.70901639344262,0.0287595834062196,0.08546032577939366,0.5483916960080395,0.15933972743505392,841600000,0.838647342995169,868500480,16.951923076923084,77075797.33333334,932340736,51.27450980392161,802466474.6666666,24.394230769230766
05/04/2025 15:59:27,27895.19650655022,0.354074074074074,0.6781144781144781,702770176,0.8111111111111111,769468416,0.043373079469475606,752112981.3333334,0.8488888888888888,873194496,780856320,125,24.944954128440365,0.039186847528245354,0.06671117451801158,47.04285714285716,9.638211382113822,2435.7142857142853,836218880,0.03826279354472963,615.3846153846215,0.14294645291108557,0.016990582414743813,0.4166666666666667,0.0684749486298366,0.046018833333315946,5.550617283950617,824344576,0.6399999999999999,22.523529411764706,1.304444444444444,0.7555555555555555,0.3851851851851852,0.827053140096618,75,0.04001141436037255,0.0721060290856376,0.5489463508293694,0.15053411059774277,841402368,0.8115942028985507,868706986.6666667,20.097560975609767,77095936,931418112,21.558219178082197,803121834.6666666,23.628205128205128
05/04/2025 15:59:57,27926.753536071756,0.3482892601339203,0.6917868569609862,702620672,0.9833333333333334,769223680,0.024890693698129466,752043008,0.7906286826599326,873237162.6666666,780842325.3333334,48.6283185840708,24.119453924914673,0.051370647862506294,0.048049799999989776,41.45543291943644,9.454564576329055,2469.1176470588234,836113749.3333333,0.015347274375194973,77.77777777777739,0.13169725744734923,0.016827093109387396,0.4638888888888889,0.06533615048347029,0.06460599211560447,5.402469135802469,824355840,0.5333333333333333,20.85409817692767,1.2666666666666666,0.8166666666666667,0.3851851851851852,0.8346287884250245,9.61111111111111,0.0283991061399552,0.0746341571985513,0.5425547060317014,0.14856973330576861,841109504,0.8270531400966185,868865024,14.628571428571433,78824448,931646464,15.312500000000009,803459072,22.346153846153847
05/04/2025 16:00:27,27919.282511210764,0.34370370370370373,0.6127946127946128,702600192,0.95,769321984,0.027924248539585843,752034816,0.7318518518518518,873372330.6666667,780797952,48.19565217391305,24.56271186440678,0.030686326120265006,0.0668742261856011,42.631578947368425,9.523076923076923,7399.999999999999,837746688,0.014694661861849376,86.50000000000023,0.12757911806659525,0.017121722334953828,0.4555555555555556,0.08382313961031106,0.054078191762084823,5.345679012345678,825013248,0.702222222222222,21.970119521912352,1.1955555555555553,0.7222222222222222,0.4444444444444444,0.7980676328502416,9.948275862068964,0.033612705103787346,0.07603750000001884,0.5440202152085707,0.14251649019035928,841132032,0.7874396135265698,868945920,15.187500000000007,80606549.33333333,932639744,18.49310344827586,801275904,21.993362831858406
05/04/2025 16:00:57,27937.219730941702,0.33925925925925926,0.6276094276094275,702711125.3333333,0.8777777777777778,769589248,0.04554823182079964,752028672,0.7037037037037036,872588288,780827648,46.8640350877193,24.32295719844358,0.04743861621343055,0.07413846706637384,43.42245989304813,9.540740740740741,24206.89655172414,838328320,0.014651764878040032,649.9999999999943,0.125102440924318,0.017904557238388456,0.4833333333333333,0.07002259430666817,0.04906112633146519,5.3679012345679,825711820.8,0.7911111111111111,21.940476190476186,1.362222222222222,0.95,0.41851851851851846,0.8057971014492753,9.733333333333334,0.03867690873352292,0.08542371680162864,0.46356904076930866,0.11006042181909391,841416704,0.8357487922705314,868797440,14.243902439024394,80887808,933171200,19.8622754491018,796643328,22.371999999999996
05/04/2025 16:01:27,27930.735930735933,0.35555555555555546,0.8026936026936026,702664704,0.9555555555555555,769643520,0.046857660640759684,751912960,0.9362962962962963,871733248,780813653.3333334,48.844537815126046,27.321428571428644,0.051620794975278536,0.08099501089164741,42.13004484304934,9.655855855855856,5000,838053888,0.0171993233796944,89.31372549019596,0.1470332353978574,0.013682048260390788,0.5416666666666667,0.06148813566090135,0.07330420815256856,6.293827160493828,825921536,0.72,22.41214057507988,1.351111111111111,0.8222222222222221,0.48518518518518505,0.9913043478260868,9.864406779661017,0.030486791839418756,0.0949771346909287,0.5471582493677877,0.16744384613821292,841185280,0.9739130434782608,868571136,17.4423076923077,81391616,933104640,20.851428571428578,796487680,22.272727272727277
05/04/2025 16:01:57,27902.222222222223,0.3614814814814815,0.7414141414141412,702554112,0.9166666666666663,769615872,0.026822305845391383,752038912,0.9303703703703704,871770112,780696576,48.46330275229358,24.747474747474747,0.0417165593376535,0.07689292017551913,42.1943231441048,9.54416961130742,2444.921875,837977429.3333334,0.01942538219382081,63.33333333333336,0.13626849894302037,0.030247673456718645,0.5138888888888888,0.054092510762010174,0.06993973670451122,5.958024691358026,826003456,0.5822222222222222,21.831521739130437,1.3822222222222218,0.7999999999999998,0.6333333333333333,0.863768115942029,11.950000000000005,0.03918194805192226,0.082088031972392,0.5478371613530068,0.16267698158526364,840970240,0.9294685990338163,868390912,18.28571428571429,81865728,932928512,19.45614035087719,796202325.3333334,22.203187250996017
05/04/2025 16:02:27,27922.746781115882,0.3555555555555555,0.7811889312055998,702543872,0.872222222222222,772170547.2,0.02936291102510562,752133461.3333333,0.9792592592592588,871914496,780600320,48.046875,24.411320754716982,0.05555757110184508,0.09411387628689309,45.05681143784759,9.620860927152318,2703.1250000000005,837821781.3333334,0.019144508326683952,129.99999999999778,0.14467612717485437,0.01835860711996217,0.4833333333333333,0.06864444226721768,0.060412359035240906,6.044444444444445,826082099.2,0.6577777777777777,24.20774647887324,1.3688888888888888,0.8111111111111109,0.611111111111111,0.971980676328502,9.853146853146853,0.02808432139630317,0.08035415251869799,0.5490941933532061,0.1159820793818073,841100288,0.8772946859903381,869221990.4,20.500000000000007,82560341.33333333,931572736,19.165517241379323,796346777.6,22.514285714285716
05/04/2025 16:02:57,27938.59649122807,0.34666666666666657,0.8188552188552187,702545920,0.8861111111111111,774429696,0.026294909123861673,752117077.3333334,1.0459259259259257,871884800,780647424,60.0000000000002,24.885931558935358,0.03789442790073619,0.08991691350440023,47.72727272727272,9.5625,3014.7058823529424,837839872,0.020059993566420367,194.5000000000007,0.16039521386931138,0.017773995753320063,0.48611111111111105,0.0646471804796701,0.0727116197959886,6.165432098765431,824378368,0.6755555555555555,24.424731182795696,1.293333333333333,0.7277777777777776,0.6296296296296297,0.923671497584541,9.860000000000001,0.027869512380328948,0.06684004892892051,0.5473015573870228,0.14052164631247524,841319424,0.9246376811594204,869457920,22.284482758620697,82651136,929181696,23.32802547770702,796372992,24.371921182266018
05/04/2025 16:03:27,27904.761904761905,0.3644444444444444,0.7777777777777777,702666752,0.7888888888888888,776134656,0.04222632300958049,755214336,0.9511111111111112,871744512,780785664,49.418604651162795,24.713147410358566,0.057581432209062776,0.09766922201311255,46.37029288702929,9.853728489483748,2429.411764705883,837939200,0.018512232710430968,197.5000000000006,0.13909744029741575,0.018848765073112013,0.538888888888889,0.048641400343159044,0.07490595898789733,6.1802469135802465,819447125.3333334,0.702222222222222,24.101941747572816,1.4177777777777778,0.7277777777777776,0.5148148148148147,1.0135265700483091,9.834645669291339,0.03992386230367215,0.08775722055909094,0.5477679508851833,0.16279940581487945,841380864,0.897584541062802,868274176,20.342105263157904,82946048,928545792,21.96785714285715,796202325.3333333,23.76958525345622
05/04/2025 16:03:57,27914.89348025868,0.37171315828863455,0.6571822238673988,703033344,0.7694444444444443,776448000,0.0268728933516107,758568960,0.7698582516914035,871691264,780733440,47.94642857142858,24.90987124463519,0.03658843400628727,0.08582500147324006,44.55848703817527,9.535416468307718,2480.120481927711,837879125.3333333,0.041703942213601276,573.6842105263102,0.13548836474684872,0.017009776242029696,0.4027777777777777,0.05452504412677885,0.07217719152086491,5.77037037037037,819750229.3333334,0.711111111111111,22.639134617036255,1.5022222222222223,1.0055555555555555,0.5592592592592591,0.9224515634094853,9.873076923076923,0.02044312826082645,0.06974370230112092,0.5491432652299206,0.13040917229783022,841148006.4000001,0.7526570048309178,868424362.6666666,9.885496183206108,83072341.33333333,930102272,18.477678571428562,796380160,22.336842105263155
05/04/2025 16:04:27,27964.91228070176,0.362962962962963,0.7164983164983164,702944256,0.8583333333333333,777068544,0.026641323250728113,758663168,0.9333333333333336,871606272,780567552,49.91071428571429,30.714285714285808,0.05633792553481392,0.07311306840645444,44.20560747663551,9.590291262135922,2763.1578947368434,837537792,0.02565497677770911,910.8695652173916,0.10357285271164503,0.026446884928846594,0.4916666666666666,0.06124819663971871,0.07550404461118324,5.777777777777779,819803477.3333333,0.6222222222222222,21.808988764044948,1.333333333333333,0.9333333333333331,0.5629629629629629,0.8579710144927535,9.679577464788732,0.02604723083002558,0.0814570053742531,0.5502047498491236,0.1586101876072457,841108684.8,0.8231884057971016,868089856,9.930434782608696,77541376,930981888,21.000000000000007,796461738.6666666,22.18181818181818
05/04/2025 16:04:57,28222.222222222223,0.3437037037037037,0.7824915824915825,702639104,0.8166666666666664,777469952,0.025284334881682153,758538240,1.0281481481481483,871665664,780513280,49.962962962962955,32.291666666666664,0.047176567980905866,0.08479473584553192,46.00000000000003,9.611940298507463,2887.499999999998,837426380.8,0.019357224354316277,99.2857142857145,0.15638676453456782,0.027874817922868063,0.5416666666666667,0.07867082769648409,0.06341410725771186,6.232098765432097,819726745.6,0.6222222222222222,23.160550458715594,1.3733333333333333,0.9333333333333331,0.6074074074074074,1.042512077294686,9.610738255033556,0.03331399340997018,0.08722510059928869,0.46806793710300376,0.1669534873330458,841104042.6666667,0.902415458937198,868012032,9.931330472103003,74915840,931020800,18.55555555555556,796349781.3333334,23.19502074688797
05/04/2025 16:05:27,27895.652173913044,0.36,0.7218855218855219,702637056,0.8555555555555552,777595562.6666666,0.03911449300030379,758776832,0.9362962962962961,871716181.3333334,780700672,47.88167938931297,24.71042471042471,0.059446917844747316,0.06998584627892653,46.278026905829606,9.90676416819013,3045.454545454547,837498470.4,0.018248713052155918,557.4074074074103,0.15244342663283011,0.01826554491433089,0.46666666666666656,0.07749570986636446,0.07000167537433441,6.061728395061726,819787776,0.6755555555555555,23.476489028213166,1.391111111111111,0.9555555555555555,0.4925925925925925,1.0444444444444443,9.765873015873016,0.02753387322844672,0.07578793081636484,0.44187052077318156,0.16509091840918638,841169578.6666667,0.847342995169082,868521984,21.189189189189193,74909696,931277824,18.07467532467532,796362752,23.96638655462185
05/04/2025 16:05:57,27914.893617021276,0.36000000000000004,0.6754208754208753,702714880,0.911111111111111,777633792,0.026077621841067444,758429013.3333333,0.8118518518518515,871589888,780728320,49.13716814159292,24.694915254237287,0.03855099880633777,0.08774572569802655,46.39945652173911,9.632591093117409,3027.7777777777774,837470890.6666666,0.016156960488885062,98.48837209302337,0.12393674678448817,0.01750250351733503,0.4388888888888889,0.056848805118215814,0.07274325366235067,5.676543209876542,820051968,0.5955555555555555,22.06797583081571,1.4022222222222223,0.8111111111111109,0.42962962962962964,1.0289855072463767,9.752336448598129,0.029025752261462548,0.058367266758553096,0.5472638444790883,0.15368024384645065,841281536,0.8628019323671499,868799488,14.300000000000011,74874880,931422208,19.134615384615387,796478464,22.363829787234046
05/04/2025 16:06:27,27938.59649122807,0.34518518518518515,0.6491582491582493,702747989.3333333,0.9277777777777776,775424000,0.027065931027536263,757323776,0.714074074074074,874212352,782058496,47.7,61.24999999999999,0.040764641653667645,0.0934733445566446,42.90697674418605,9.569190600522195,2683.333333333332,837210112,0.019797325894621912,544.4444444444426,0.12581055789094903,0.010186724999948639,0.38611111111111107,0.05129083365125179,0.07836157207166859,5.567901234567901,820193280,0.6577777777777777,23.389570552147244,1.4355555555555555,0.7888888888888888,0.5037037037037035,1.013526570048309,9.656934306569342,0.038236767243328036,0.06801523037548343,0.5448320391018164,0.1503133224737899,841157632,0.8492753623188405,868591616,17.5,74912768,931450880,19.5844155844156,796633497.6,22.336614173228348
05/04/2025 16:06:57,27945.70135746606,0.3422222222222222,0.731986531986532,702753792,0.9555555555555553,770745344,0.043942249755174106,756161740.8,1.0740740740740744,876898304,784931840,48.440594059405946,35.2941176470588,0.051605856110861804,0.07997093975900936,45.65860215053766,9.55275590551181,3658.333333333334,838479872,0.021698388562675346,236.8750000000009,0.13651057543061623,0.017488075313830523,0.461111111111111,0.08173565957067441,0.08935478499932287,6.402469135802469,820167680,0.8266666666666665,22.864649681528665,1.5755555555555552,0.8833333333333332,0.6851851851851851,1.0183574879227055,9.748618784530386,0.04001295341195398,0.09486576676149708,0.45004356814289165,0.183167624417199,841183232,0.9159420289855074,868055040,18.215384615384615,74995712,931826346.6666667,21.691428571428588,796694528,22.81617647058824
05/04/2025 16:07:27,27743.119266055044,0.3644444444444445,0.7515151515151515,702676992,0.922222222222222,768432810.6666666,0.042683937937975716,753426432,1.0785185185185184,877116416,786583552,158.12499999999977,39.25000000000002,0.06136651148819321,0.08525850424282165,68.63636363636388,9.556402439024389,3419.6428571428582,840856576,0.022699647352196834,210.76923076923185,0.14513636363631885,0.02895411276095017,0.5194444444444445,0.09393823746311757,0.06658746607353919,6.6123456790123445,820217446.4,0.6844444444444443,23.330097087378636,1.4755555555555553,1,0.7185185185185183,1.0231884057971015,9.908045977011493,0.03283994999992501,0.09509151299178158,0.5483171210207499,0.13086270750218293,841452544,0.9855072463768113,867801770.6666667,18.40000000000002,75193002.66666666,930634137.6,21.192307692307693,796813994.6666666,22.88973384030418
05/04/2025 16:07:57,27845.493562231757,0.3748148148148147,0.6316498316498316,702306304,0.8499999999999998,768688128,0.020890679848581204,751368874.6666666,0.7807407407407406,877613056,786883925.3333333,47.50000000000001,24.32310469314079,0.04702789378820002,0.08405170001701881,42.59493670886074,9.588775510204082,2531.250000000005,842002432,0.030305442897979925,656.250000000003,0.08780768585596985,0.013214471454591342,0.47499999999999987,0.0779365666156027,0.06115049893667509,5.592592592592593,820153548.8,0.6577777777777777,22.581749049429668,1.2555555555555553,0.8166666666666667,0.611111111111111,0.8376811594202899,9.822916666666668,0.021688580775784484,0.0863997809209273,0.46303481869214874,0.1552728597180072,841702058.6666667,0.8714975845410626,867900074.6666667,13.405405405405403,75248640,930447360,18.575471698113212,796754944,22.794871794871792
05/04/2025 16:08:27,27885.46255506608,0.35703703703703704,0.6222222222222222,702318592,0.7999999999999998,768802816,0.02751141262661338,751471616,0.714074074074074,878277632,786818389.3333334,48.54545454545455,24.41139240506329,0.025576619384921485,0.06193162312374391,42.805232558139544,9.484633569739952,2492.6829268292686,842085376,0.03372389898814611,477.49999999999636,0.12599992015645575,0.0176418984898027,0.4916666666666666,0.052303692212258404,0.05703045903042552,5.108641975308641,819933184,0.6844444444444443,21.630136986301366,1.2399999999999995,0.8055555555555555,0.5962962962962962,0.693719806763285,9.832236842105264,0.025353577958815383,0.05797976182511941,0.5439257993055763,0.14056715067838488,841732096,0.7932367149758455,870946406.4,10.931034482758621,75285504,934171989.3333333,17.461206896551737,796754944,22.641921397379917
05/04/2025 16:08:57,28216.450216450216,0.36000000000000004,0.6814814814814815,702295244.8,0.7722222222222221,768854016,0.03396187085046806,751582208,0.9392592592592592,878965760,786989056,47.5,32.04545454545449,0.056046655413699416,0.08045441894419182,44.68434343434345,9.627208480565372,2902.777777777777,842177536,0.01926241390932793,856.5217391304336,0.09889819481606285,0.017335608203651404,0.4638888888888889,0.058342277349824626,0.06973965001029231,5.481481481481482,820008277.3333334,0.5822222222222222,22.472340425531918,1.3777777777777775,0.85,0.6074074074074074,0.7961352657004829,9.645962732919255,0.03739110801709697,0.07550834606628808,0.5497274979557881,0.15078236251686294,841598976,0.7294685990338162,873067520,13.214285714285722,75310080,934860800,19.255319148936163,796837888,22.31441048034935
05/04/2025 16:09:27,28037.037037037036,0.3437037037037037,0.7851851851851851,702312448,0.9249999999999998,768954368,0.0370874367661712,751649792,0.9733333333333334,879689728,786765824,47.38,23.84313725490196,0.04465103340514793,0.09219425901202814,45.08000000000003,9.468120805369129,2861.11111111111,842491221.3333333,0.020476048394390732,88.9285714285715,0.157945548387004,0.017967355422443064,0.48611111111111105,0.056857518971596445,0.07918828451880364,6.118518518518518,820235264,0.6488888888888888,22.63738019169329,1.4977777777777779,0.8666666666666666,0.6777777777777777,1.0444444444444443,9.67663043478261,0.02732530208008264,0.06772980980811547,0.4660611655347123,0.16308534179172118,842627072,0.8347826086956522,873794218.6666666,16.150000000000006,75207680,935162880,16.261904761904763,796815360,22.68125
