timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
02/04/2025 04:20:29,1600.0000000000005,0.016296296296296295,0.020875420875420873,671260672,0.03611111111111111,756463616,0.010557738996928981,731229184,0.017777777777777778,844580181.3333333,759741098.6666667,9.5,41.25,0.010592142500415642,0.013989944437734828,41,15.999999999999998,NaN,812002304,0.010143239707278418,NaN,0.013430034269791814,0.009254503234221948,0.008333333333333333,0.009986946193979801,0.008545762654928332,0,797633536,0.008888888888888887,21.25,0.031111111111111107,0,0.02222222222222222,0.01256038647342995,23.5,0.010126608681156455,0.01276405483585793,0.010564095600040863,0.006232948927357117,832147456,0.022222222222222216,846278656,9.5,73129984,869774677.3333333,21.750000000000004,787872768,22
02/04/2025 04:20:59,24250,0.18962962962962962,0.3447811447811448,672983040,0.3944444444444444,756483413.3333334,0.013070529602645953,731267072,0.3674074074074074,846163968,759842816,45.23809523809524,29.41176470588237,0.020384127159346153,0.05413604187572187,48.098290598290625,9.696808510638297,2406.25,812150784,0.016012915435410117,205.0000000000008,0.07636601319800301,0.012582764986411995,0.2611111111111111,0.023511705685641385,0.02608243137415935,2.180246913580246,797980672,0.2844444444444444,22.054545454545462,0.5555555555555555,0.2833333333333333,0.3444444444444444,0.378743961352657,9.657407407407405,0.016227166963648305,0.04656797116374895,0.31302736865005376,0.06683085817442688,832533504,0.34202898550724636,846309785.6,15.83333333333332,74175488,870209536,17.8134328358209,788032170.6666666,21.521276595744684
02/04/2025 04:21:29,29229.729729729734,0.3096296296296296,0.7609427609427609,672914432,0.7527777777777777,756651008,0.027474890634768014,731617280,0.8859259259259259,847047680,759788885.3333333,49.45736434108527,43.199999999999974,0.0640513595996685,0.0984987861104345,129.6428571428573,9.817021276595744,3328.124999999999,812427946.6666667,0.01684960577176813,80.17857142857146,0.1177629770669083,0.01562852071346191,0.48611111111111105,0.04474450306688729,0.05729228100606953,5.3580246913580245,798351360,0.6755555555555555,59.76744186046534,1.133333333333333,0.611111111111111,0.7074074074074074,0.9246376811594204,9.872670807453417,0.03601966853253166,0.05605267500000083,0.5244646152038209,0.09903796147825168,832666282.6666667,0.7053140096618358,846512128,20.714285714285726,75262634.66666667,871404544,23.834615384615386,788574208,22.053571428571423
02/04/2025 04:21:59,29987.804878048784,0.36,0.7784511784511784,673317888,0.8666666666666666,756711424,0.030067531054508146,732418048,1.0103703703703704,847511552,759814826.6666667,169.99999999999997,49.64285714285715,0.059267499519519894,0.07598528059299416,182.9411764705888,9.974637681159422,3517.857142857142,812597248,0.020617903722999154,638.4615384615361,0.16810052776368975,0.01855521579412959,0.4666666666666667,0.061961290749482326,0.06120619113890389,6.31604938271605,798812842.6666667,0.7911111111111111,89.42307692307692,1.5066666666666666,0.922222222222222,0.6777777777777777,0.9903381642512075,18.900000000000027,0.027529398786590616,0.07751454450918129,0.54199927128466,0.16979557575478518,832643072,0.8396135265700482,847028224,17.63636363636363,75528874.66666666,872754176,48.333333333333066,788743168,23.25625
02/04/2025 04:22:29,27821.596244131455,0.3466666666666667,0.7353535353535354,673760256,0.95,756604928,0.03802726962844965,732459008,0.8088888888888887,845901824,759992320,182.50000000000037,55.0000000000002,0.047020180972780885,0.07839327336452918,120.99999999999939,9.663440860215054,2887.499999999998,812306432,0.014683132626391187,890.3846153846115,0.1464073886126492,0.028421509740248686,0.4472222222222223,0.049719768919569966,0.07919447006845938,5.777777777777776,798586880,0.6222222222222222,24.913461538461544,1.3288888888888888,0.8999999999999999,0.637037037037037,0.9314009661835747,9.76948051948052,0.043032460079840185,0.07814921205987561,0.5486349717655401,0.1535156838466551,832898048,0.833816425120773,847128576,15.280000000000012,75732992,873328640,22,788683776,23.050660792951547
02/04/2025 04:22:59,27910.93117408907,0.3703703703703704,0.7043771043771042,674055168,0.8888888888888888,756408320,0.021029532433651736,733274112,0.7762962962962963,844907315.2,759904256,137.5000000000015,24.33035714285714,0.04751950139075217,0.08472153584249144,72.70833333333323,9.723476297968396,2624.999999999998,812534784,0.043463580472045106,795.8333333333406,0.14512698000516613,0.02824788080616552,0.41388888888888886,0.05062060358057566,0.06663925972866837,5.441975308641975,798274560,0.6399999999999999,25,1.262222222222222,0.7055555555555555,0.511111111111111,0.9468599033816423,28.333333333333343,0.04262886674972525,0.07045093899096512,0.4585091306595886,0.14777445599658176,831657984,0.7352657004830916,847114240,15.94827586206897,75759616,874026325.3333334,20.589403973509928,788647936,23.077669902912625
02/04/2025 04:23:29,28088.105726872247,0.34518518518518515,0.6760942760942761,674123776,0.8999999999999997,756555776,0.025468584496869704,735769600,0.8740740740740741,844362752,759909580.8,48.9423076923077,24.516483516483518,0.03524387322005772,0.08243936598271094,46.98356807511736,9.582089552238806,2430.19801980198,813122355.2,0.022476415775788832,72.35294117647071,0.13964765751573582,0.013538994392411444,0.42222222222222217,0.05549144512219703,0.07880311700692977,5.434567901234568,798562304,0.56,23.28021978021978,1.2619934849587846,0.5944444444444443,0.4999999999999999,0.8676328502415458,9.771653543307087,0.024825027201898022,0.08289307698794061,0.5420096402472607,0.14550753872489633,830202880,0.782608695652174,847126528,16.233333333333327,75812864,874566997.3333333,17.432330827067673,788810410.6666667,22.420278597605126
02/04/2025 04:23:59,28077.922077922078,0.3629629629629629,0.6195286195286195,674091008,0.8305555555555555,756833280,0.025505156877669976,737253376,0.7570370370370371,842817536,759999488,48.31730769230769,36.49999999999997,0.047814034481074214,0.06684148802580642,43.6642156862745,9.54594017094017,2468.8,813190348.8,0.01812565353401793,659.3750000000055,0.10886483187559531,0.0166786734291984,0.44166666666666654,0.05131299696696701,0.08022273832734274,5.049382716049383,798855168,0.5777777777777776,22.349802371541504,1.0733333333333333,0.761111111111111,0.5370370370370369,0.7613526570048308,9.7890625,0.04070465796320527,0.06434022434214362,0.550407450205899,0.13611848672860477,828178432,0.7062801932367151,846774272,14.181818181818182,75916288,874570752,19.06521739130434,789060266.6666666,23.1918918918919
02/04/2025 04:24:29,28672.727272727272,0.35555555555555546,0.6491582491582493,672897024,1.1444444444444444,756893286.4,0.03276435327029347,737894400,0.7229629629629629,841351168,759719253.3333333,48.22222222222223,24.498533724340177,0.03478514563478033,0.07833064783362675,44.4278606965174,9.488038277511961,2488.7850467289722,813229056,0.016005493221128316,642.105263157891,0.13225334053447732,0.016381297970981756,0.3833333333333333,0.05303361609307438,0.07207667760218205,5.1950617283950615,799318016,0.5866666666666667,22.531021897810216,1.2244444444444444,0.6555555555555554,0.4666666666666665,0.855072463768116,9.570093457943926,0.043873016928125605,0.07852254711158695,0.5448252429276792,0.14541302325583502,826288810.6666667,0.8299516908212562,846674944,9.798319327731091,75888640,875216896,20.709790209790228,789065728,23.287735849056595
02/04/2025 04:24:59,28129.87012987013,0.3629629629629629,0.7016835016835017,671780864,1.0444444444444443,756696678.4,0.03330553862821249,738267136,0.8385185185185182,841416704,759120896,122.50000000000037,24.585889570552148,0.03905955474926877,0.06648296601886312,48.14814814814814,9.560824742268041,2882.3529411764716,813264896,0.01784173713524748,583.3333333333351,0.15335512823157185,0.026365880486505223,0.43055555555555547,0.06681615691498317,0.07259911199905092,5.908641975308642,800538624,0.702222222222222,22.639931740614333,1.488888888888889,0.8166666666666667,0.5407407407407406,0.9033816425120772,9.61231884057971,0.026103074588926304,0.07278232996391865,0.20362599999983408,0.13148172168508326,827232256,0.843478260869565,846898517.3333333,13.750000000000005,75917994.66666666,875771904,18.769230769230752,789176320,22.75
02/04/2025 04:25:29,27884.965476029465,0.364034679261181,0.6648153991772956,671044608,0.9656792502779951,756550656,0.02274467880655615,738281472,0.8967631211335066,841634816,758823594.6666666,49.42068955596508,24.49023155149363,0.0476503885515549,0.059352974404938724,45.234130603664106,9.544889245124867,3509.9412284408268,813208917.3333333,0.019705813203037267,337.50000000000256,0.12669852252979455,0.027675769206593648,0.518859065611211,0.05994562855802857,0.0584979975573516,5.762962962962963,802888362.6666666,0.6119869620168962,22.477259316962574,1.2608758509057851,0.8934078360939268,0.6289304271343785,0.8724394737374876,9.524738836662387,0.04061408704045561,0.08162066763282358,0.5443091317847397,0.15583338162203433,827985920,0.9298513564017756,847116288,14.857142857142861,75960320,873910272,17.88000005357386,789175296,22.31787236852353
02/04/2025 04:25:59,27870.689655172417,0.362962962962963,0.682154882154882,669545813.3333333,0.822222222222222,756710058.6666667,0.024986055411389724,738355200,0.9037037037037035,841897301.3333333,759205888,49.14285714285714,24.981404958677686,0.05103514197901071,0.071058388430366,50,9.607954545454545,3550.000000000001,812952576,0.011854275256598488,429.999999999991,0.17379294676153154,0.016400880462386976,0.4027777777777778,0.060667026456051945,0.08385861410902468,5.550617283950617,803510954.6666666,0.6044444444444445,23.242574257425744,1.1422222222222222,0.7999999999999998,0.5148148148148148,0.9217391304347824,9.56015037593985,0.02643665814890368,0.0896015642814825,0.5473309651446028,0.15170617498775096,828628992,0.8347826086956518,847513600,11.388888888888907,76021760,872987648,19.270186335403736,789188608,22.6438679245283
02/04/2025 04:26:29,28093.02325581396,0.35703703703703704,0.7225589225589224,668261034.6666667,0.9638888888888888,756707328,0.029327715122470312,738511530.6666666,0.8977777777777779,841979904,759215104,48.71052631578947,24.23693379790941,0.05086441283863304,0.0706776655584099,43.56425702811246,9.549256505576208,3590.000000000001,812661418.6666667,0.016405554321250074,132.99999999999673,0.10687210213368697,0.011701975000005405,0.42222222222222217,0.0634849799261531,0.06691374537021699,5.753086419753086,805090645.3333334,0.7088888888888888,21.35932203389831,1.2444444444444445,0.8055555555555555,0.45925925925925926,0.8570048309178744,9.462962962962962,0.03177659257740482,0.06616249074431539,0.5408060570648118,0.1561994317413613,828432384,0.8792270531400965,847563434.6666667,14.69230769230769,76206080,873172172.8,18.668965517241364,789297834.6666666,22.32701421800948
02/04/2025 04:26:59,28165.938864628824,0.35259259259259257,0.6767676767676766,668250112,0.8638888888888887,756802901.3333334,0.029326975000003586,737558528,0.8770370370370371,841958195.2,759297024,49.80263157894737,24.520000000000003,0.043821958969450875,0.077573207315333,41.60353535353536,9.575757575757576,3380.4347826086964,812879872,0.031581690551447605,115.0000000000018,0.1387658717693029,0.0354206507011948,0.46944444444444444,0.04728623647821834,0.058752638790276944,5.555555555555555,805432320,0.6977777777777778,21.868525896414347,1.3688888888888886,0.8222222222222221,0.5555555555555556,0.7845410628019323,9.66546762589928,0.028932992867821094,0.07610331448843592,0.5512744609135026,0.1114533546296644,828293120,0.83768115942029,848825002.6666667,13.666666666666645,76130986.66666667,873438208,20.796296296296305,789399552,22.783132530120483
02/04/2025 04:27:29,28063.63636363636,0.35111111111111104,0.6511784511784511,668209152,0.7777777777777777,756925440,0.030124342051978826,736451584,0.8740740740740741,841996970.6666667,759320576,287.4999999999998,24.08974358974359,0.03974044710073843,0.07676562450204243,41.46604938271605,9.581712062256809,2733.333333333336,812913459.2,0.032102103739762904,229.9999999999998,0.1309112939961468,0.03748735368099969,0.44999999999999984,0.052540640093239895,0.0854651484279326,5.646913580246912,805329920,0.7377777777777778,22.58333333333333,1.4577777777777776,0.7666666666666666,0.637037037037037,0.8570048309178743,9.796178343949045,0.038266457945505025,0.06930081714997893,0.5364419470450233,0.15567989173338032,827770197.3333333,0.7806763285024153,852002133.3333334,13.975000000000009,75893760,873779200,19.681818181818187,789120341.3333334,22.810810810810814
02/04/2025 04:27:59,27954.33789954338,0.34814814814814815,0.7326599326599328,668175018.6666666,0.8861111111111113,757228544,0.03125927157497282,734633984,0.8518518518518515,842077525.3333333,759212032,48.6965811965812,63.42105263157888,0.04070288614406818,0.04414067499997146,49.20454545454544,9.588349514563106,2887.499999999998,813103513.6,0.02153876524093578,490.384615384614,0.13803600165903768,0.014087661705184919,0.4527777777777777,0.07523040337894757,0.07704095312136781,5.88148148148148,805672960,0.7377777777777778,23.241758241758237,1.3866666666666663,0.9388888888888887,0.6666666666666665,0.9004830917874397,9.732142857142858,0.03954671497109518,0.09272208889707761,0.5443671627642421,0.16338590948785703,827553792,0.86280193236715,852284416,15.025000000000004,75806037.33333333,873484288,40.00000000000004,789055488,23.487603305785125
02/04/2025 04:28:29,27879.309974764896,0.36605454413673594,0.8222806160549351,668209152,0.872222222222222,757506048,0.03794075273858762,733366954.6666667,0.8924216067787782,842195968,759235925.3333333,62.50000000000038,24.554511278195484,0.05017523124354976,0.0769748536785222,46.39411020201351,9.689422391111979,3606.060606060606,813522944,0.020853834227794802,701.5625000000048,0.1513393125941205,0.013690058009031376,0.42222222222222217,0.06514209217822227,0.056289839596496596,6.019485553728477,806062762.6666667,0.7555555555555555,23.80342397909513,1.1866666666666665,1,0.6888888888888888,0.8930141006946961,9.658823529411764,0.029528749437009286,0.07551975673893636,0.5515267363918002,0.1288971071921721,827704320,0.7835748792270532,852180992,18.624999999999993,75847680,873165824,22.31779661016948,789075285.3333333,22.47290640394089
02/04/2025 04:28:59,27925.619834710742,0.362962962962963,0.6612794612794612,667904682.6666666,0.725,757513216,0.03741792019504084,733570048,0.7451851851851851,842287104,759148544,49.176136363636374,37.49999999999997,0.02382433672612817,0.06732389839694579,41.84782608695653,9.646590909090909,2736.111111111112,813346816,0.015248739278856461,738.0952380952439,0.1350404323292679,0.0162364463540741,0.39722222222222214,0.05585404753364271,0.04823413799082698,5.367901234567902,804668757.3333334,0.7377777777777778,22.971264367816097,0.9799999999999998,0.9111111111111111,0.6185185185185185,0.8376811594202898,9.619496855345913,0.048321554376418864,0.07138154634295701,0.5515678335990299,0.14477355001265538,827846656,0.7410628019323671,852030464,19.24000000000001,76032682.66666667,873940309.3333334,20.125000000000004,788926464,22.500000000000007
02/04/2025 04:29:29,28069.86899563319,0.3614814814814814,0.6404040404040404,667932672,0.7944444444444445,757553152,0.029093413679088718,733461504,0.7377777777777776,842202112,759102464,103.75000000000058,35.294117647058854,0.04432606031786744,0.0715748611475196,42.18023255813954,9.550480769230768,2696.42857142857,813176422.4,0.01947872452525185,483.333333333331,0.11950051354228178,0.029591309440696864,0.4277777777777776,0.05715321326100325,0.04806246816087015,5.217283950617282,802708480,0.6933333333333332,22.715648854961838,1.102222222222222,0.7,0.6037037037037036,0.8579710144927534,9.630573248407643,0.04223848200111426,0.07160329647596186,0.44423200243156785,0.14578209418100352,827718656,0.7893719806763285,851982745.6,13.621951219512194,76023125.33333334,875414869.3333333,18.68421052631581,789115699.2,21.64615384615385
02/04/2025 04:29:59,28285.714285714286,0.3496296296296295,0.6983164983164984,667941888,0.8194444444444444,757564757.3333333,0.028680418347794685,733005824,0.8888888888888888,842115072,759119872,48.14732142857143,24.412,0.05285933204126842,0.0726056240272784,46.074766355140184,9.676829268292682,2659.0909090909113,812812288,0.021056929120201535,48.45794392523365,0.1405214427879353,0.01860835860367383,0.47777777777777775,0.0428335335289516,0.06717400538017283,5.646913580246913,801088512,0.7911111111111111,22.511494252873568,1.3266666666666662,0.5777777777777777,0.6999999999999998,0.863768115942029,9.908823529411764,0.02791970476402466,0.0669678419217284,0.5436910065461958,0.15526556016599385,827785216,0.7816425120772944,851745177.6,14.35714285714285,77490176,873634816,16.995798319327754,789304320,22.72478991596639
02/04/2025 04:30:29,28071.11111111111,0.35111111111111104,0.7966329966329966,667728896,0.961111111111111,757633024,0.040102597723885025,733043916.8,1.0444444444444443,842123264,759584085.3333333,67.50000000000013,24.34527687296417,0.046322649768383614,0.07873943933579017,48.2758620689655,9.675746924428822,3722.2222222222217,812828672,0.03535643953279971,184.54545454545377,0.15793925191727504,0.019048945700854712,0.5833333333333333,0.055869523787922905,0.08137116821449548,6.2790123456790115,800092160,0.6844444444444443,22.763250883392217,1.6088888888888888,0.761111111111111,0.6592592592592592,0.9420289855072465,10.818181818181838,0.0379819670432134,0.07263798146243762,0.5398312426497602,0.16630212017925386,828049817.6,0.8821256038647342,850473984,19.413793103448285,79027200,871901866.6666667,20.316546762589937,789404672,22.630996309963106
02/04/2025 04:30:59,27897.872340425532,0.3614814814814814,0.7757575757575755,667817574.4,0.8032227165986897,757636096,0.029132502217377815,733104810.6666666,0.891851851851852,842169344,760033280,201.99999999999972,38.09669958188772,0.053257869763804214,0.07717400614650144,70.21276595744675,15.58000000000003,3901.315789473684,813273088,0.03173221796603159,227.28571428571485,0.1580826121555805,0.02423490392585851,0.5055555555555555,0.0790439879543989,0.06564748889810024,6.059259259259259,799637504,0.6755555555555555,24.59285714285715,1.3955555555555552,0.9333333333333331,0.6111111111111109,0.9062801932367147,17.499999999999993,0.01870344999997542,0.07954674064757906,0.5533601271463469,0.16627300680866344,828091050.6666666,0.8948192570381475,849745237.3333334,20.500000000000014,83096917.33333333,871884117.3333333,23.097212547633116,789376204.8,22.26806083650191
02/04/2025 04:31:29,27922.746781115882,0.3555555555555556,0.7851851851851851,667933081.6,0.6833333333333331,757856256,0.028893273001488553,733140309.3333334,0.8918518518518518,841921877.3333334,760259925.3333334,116.87500000000074,29.54545454545461,0.03589905174655998,0.05670097499996701,49.60040983606558,9.833009708737865,3184.210526315791,813563904,0.02068577761162076,393.18181818181927,0.1135891932817532,0.02497078966909954,0.5055555555555555,0.05091249325843754,0.041974207367286076,5.901234567901233,799563776,0.6844444444444443,24.979020979020977,1.2577777777777777,0.7666666666666666,0.6296296296296295,0.96231884057971,12.700000000000005,0.024466703695028336,0.07606852680527677,0.5455662852076945,0.1670560262609534,827867136,0.8202898550724639,849869482.6666667,16.444444444444446,82976768,873228288,22.502066115702483,790488064,22.500000000000004
02/04/2025 04:31:59,27901.785714285714,0.34814814814814815,0.7548821548821549,667990698.6666666,0.8388888888888886,757808128,0.02734761372329031,733233152,0.9066666666666667,841303381.3333333,760326826.6666667,49.40384615384616,36.66666666666666,0.05794987933499511,0.09609607493030843,45.403930131004365,9.584942084942085,3471.153846153849,813662208,0.020203602172553223,386.11111111111506,0.1429173522656313,0.018818999481606025,0.5166666666666666,0.06475861580919264,0.06599243827546239,5.962962962962964,799535104,0.6844444444444443,22.143478260869564,1.3244444444444443,0.8777777777777778,0.648148148148148,1.0618357487922705,9.567741935483872,0.036291149531166154,0.07688645338401341,0.5457608629224324,0.16025875765366188,828533418.6666667,0.8144927536231881,848334848,9.87956204379562,82358272,874631168,21.25,793097216,23.208737864077676
02/04/2025 04:32:29,27914.893617021276,0.3585185185185185,0.7272727272727273,668071936,0.8083333333333332,757866496,0.0354528756460552,733227690.6666667,0.8799999999999998,842664960,760365056,47.86821705426357,36.000000000000014,0.04073770343306487,0.1288392995678043,42.67281105990783,9.570576540755468,2750.0000000000023,813707264,0.0192006270260941,921.7391304347846,0.11971110481761851,0.008920100000007853,0.5138888888888888,0.06504469984169381,0.0705525237505539,5.792592592592594,799537152,0.5866666666666667,73.82352941176475,1.431111111111111,0.9555555555555555,0.622222222222222,0.9072463768115944,9.636942675159236,0.037018033413521334,0.07612046256087351,0.5454695697121194,0.15755504738355758,829274794.6666666,0.8599033816425119,847145984,9.918552036199095,82911232,874576554.6666667,19.703125000000007,794539349.3333334,22.400862068965516
02/04/2025 04:32:59,27938.864628820964,0.3466666666666667,0.8188552188552187,668383914.6666667,0.9916666666666667,758444032,0.025556273684196638,733507584,0.8607407407407408,845692928,761085952,48.77777777777778,27.142857142857057,0.05086789652246357,0.0858570724745939,46.487455197132626,9.662721893491124,2462.5,813987840,0.01410692308181166,345.8333333333353,0.16286207679331452,0.02731639878826878,0.5388888888888888,0.0747892358346467,0.05187790451966002,6.019753086419754,799814656,0.56,24.920774647887328,1.502222222222222,0.8777777777777778,0.6296296296296295,0.952657004830918,9.687878787878788,0.03268848890476205,0.08612357734839435,0.3452290999997786,0.13003703375031478,829011285.3333334,0.8695652173913043,847395498.6666667,16.243243243243242,83359061.33333333,874377216,20.78807947019868,794442752,22.360902255639097
02/04/2025 04:33:29,27923.40425531915,0.3525925925925925,0.7157914746152652,668704768,0.9277777777777778,758659754.6666667,0.02646498857114363,734094677.3333334,0.8355555555555555,846866022.4,761967616,66.5004332081845,49.875000000000085,0.048783085727286395,0.07373927794857739,49.94966639620121,9.59375,3130.9523809523816,814301184,0.01905345947365523,250,0.1457927743694148,0.01977927690813375,0.5081841602629591,0.06342043959126077,0.07756266514009985,5.888229446560565,800157696,0.5688888888888888,24.732142857142858,1.502222222222222,0.8944444444444444,0.5074074074074073,0.9169082125603865,9.90234375,0.046557837106569605,0.07770995904633902,0.4280443437844451,0.15730512089538526,829100032,0.8444444444444446,847881557.3333334,15.718749999999993,83167914.66666666,874769066.6666666,20.37337662337663,794730496,22.96992481203008
