timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
07/04/2025 03:06:34,950,0.011851851851851851,0.00808080808080808,704474112,0.002777777777777778,772871509.3333333,0.010319588493459953,753845248,0.023703703703703696,871604224,787475456,NaN,NaN,0.009682274590144905,0.01452321271715774,23,22,NaN,833022976,0.010460788452630706,1100.0000000000007,0.013202975173494384,0.010133387464159564,0,0.010718720248014525,0.010923951199133902,0.5037037037037037,825684992,0,23.87500000000001,0,0.02222222222222222,0.003703703703703703,0.024154589371980673,NaN,0.008914390467175234,0.01496644007318209,0.08739825119238566,0.008807239910681913,841335808,0.035748792270531404,873091072,NaN,75290624,922466304,16.00000000000001,800479232,NaN
07/04/2025 03:07:04,23794.871794871797,0.20592592592592596,0.24915824915824913,704603136,0.3833333333333333,772841472,0.02056589147288285,753771861.3333333,0.47407407407407404,871792640,787337216,45.16129032258065,35.500000000000014,0.016851682919579357,0.05080051292895024,42.44444444444445,9.627450980392158,4229.166666666667,841733120,0.01403254038058252,1122.2222222222235,0.05561332159997407,0.014508272194079037,0.18333333333333332,0.07709139534293062,0.04194268921429994,3.4148148148148145,827340800,0.32888888888888884,24.73853211009175,0.5468413054919314,0.47222222222222215,0.274074074074074,0.38840579710144923,9.90909090909091,0.013965373705332294,0.057373946606610125,0.43198910509790794,0.08044801596107737,841445376,0.442512077294686,872682496,9.90566037735849,76450816,924490752,18.91666666666669,800224597.3333334,21.571327956206446
07/04/2025 03:07:34,27847.826086956524,0.32740740740740726,0.69023569023569,704524288,0.7388888888888889,772876970.6666666,0.016888174999985496,753319936,0.8148148148148148,871285760,786533376,82.50000000000004,69.50000000000003,0.057450605924617835,0.06543579399183769,171.69999999999996,39.999999999999936,3846.1538461538457,842487398.4,0.019614972821590634,457.7272727272734,0.16041545203215693,0.01774353224121176,0.4555555555555555,0.08717093737366824,0.04714957499991215,5.558024691358025,827834368,0.631111111111111,75.50505050505055,1.2177777777777776,0.6388888888888888,0.6333333333333333,0.8937198067632851,10.999999999999957,0.014745770855823665,0.07052689330182815,0.5211156800247742,0.1339696515892161,841360725.3333334,0.7314009661835748,873453568,9.950413223140496,77777578.66666666,931706880,62.77777777777779,800362496,24.115
07/04/2025 03:08:04,27910.714285714286,0.37481481481481477,0.8195286195286194,704651264,0.9055555555555554,772946944,0.04421849046077037,753360896,0.942222222222222,871137280,786423808,408.33333333333337,89.16666666666674,0.03280762770714546,0.07103415923615457,278.7499999999995,57.94117647058829,3800.000000000001,839750656,0.020511885933320827,442.10526315789406,0.14534806458649924,0.020081888331455286,0.561111111111111,0.08384176572913724,0.09175142629696514,6.412345679012343,827930624,0.702222222222222,80.41666666666666,1.568888888888889,0.922222222222222,0.7074074074074073,1.0695652173913044,33.333333333333314,0.040165201919416936,0.04445315968637325,0.5359296656338735,0.16844189114629526,841498624,0.8705314009661835,873993557.3333333,24.454545454545453,78132224,937091072,63.426966292134836,800335189.3333333,35.5357142857144
07/04/2025 03:08:34,27888.88888888889,0.36000000000000004,0.828956228956229,704871082.6666666,0.8777777777777778,772893354.6666666,0.03371695370182128,753315020.8,0.9614814814814814,871781376,787151530.6666666,137.49999999999963,24.723076923076924,0.06078722594090708,0.09765404337591162,45.37,9.66092943201377,4052.083333333334,841085952,0.022871913543503486,565.6250000000005,0.16160600112919687,0.01486931485984892,0.5166666666666666,0.08303995081494826,0.07937274366476933,6.493827160493828,827689642.6666667,0.6488888888888888,24.861538461538462,1.5111111111111106,0.9722222222222222,0.6962962962962962,1.141062801932367,9.612637362637363,0.03963510483740233,0.09875149713139257,0.4457583789164542,0.17209093493991484,841434726.4,0.9082125603864734,872615936,14.560000000000011,78248345.6,937276757.3333333,18.931372549019613,799509504,22.558139534883722
07/04/2025 03:09:04,27931.330472103007,0.35259259259259257,0.8734006734006733,705055402.6666666,0.911111111111111,772668074.6666666,0.02955908240981471,753229824,0.9881481481481482,872032665.6,785945600,487.49999999999795,32.75862068965514,0.05173494266073602,0.09714051873201625,47.14843750000001,9.660176991150443,3794.871794871794,842458453.3333333,0.017314692022352324,391.30434782608427,0.17320862257934785,0.038722129898966826,0.4805555555555555,0.07889785482970012,0.07505625113779942,6.812345679012345,827849728,0.6666666666666666,27.2916666666667,1.488888888888889,1.0333333333333332,0.674074074074074,1.1951690821256034,9.872093023255815,0.028610182152473504,0.09500569385876524,0.5471869094024285,0.18160920089141014,841337856,0.952657004830918,872642560,17.027777777777782,78123008,936805376,21.198412698412703,798852710.4,24.2289156626506
07/04/2025 03:09:34,27308.51063829787,0.37481481481481477,0.8484848484848483,705213440,0.85,772703573.3333334,0.02603394402868229,753762304,1.1407407407407408,872140800,782775296,233.12499999999997,65.49999999999991,0.05940819569401644,0.09964414554319623,91.63793103448255,9.607462686567164,3841.463414634146,843468800,0.031005078279834557,378.9473684210511,0.16042059757033508,0.017714819553607843,0.4472222222222222,0.028474233333326993,0.08663903883526587,6.437037037037036,828116992,0.5777777777777776,23.495738636363633,1.5377777777777777,1.0111111111111108,0.5666666666666667,1.1391304347826083,9.841911764705882,0.03993804866475564,0.09750620019922533,0.5507555589899539,0.17447370330893414,841527296,0.9111111111111108,872848042.6666667,14.421052631578945,77928448,934891520,23.149700598802394,798031872,22.874493927125506
07/04/2025 03:10:04,27871.244635193132,0.37037037037037035,0.746127946127946,705263616,0.9055555555555554,772857856,0.050976879343098185,753840128,1.0074074074074075,872003584,781067264,48.70967741935483,66.24999999999996,0.054077567583936226,0.08432885984091569,48.558558558558566,9.5775,3142.8571428571395,843217578.6666667,0.02073595162057301,243.65384615384514,0.12165668695692015,0.01667252185216733,0.3722222222222222,0.06380872926460109,0.04929531046383388,6.160493827160494,827149312,0.6844444444444443,22.34684684684686,1.4088888888888889,0.8111111111111111,0.6962962962962962,1.0367149758454104,9.723529411764705,0.03681938020350246,0.07262515323866944,0.5479700309922266,0.16873850245867256,841285632,0.8743961352657005,872978432,12.759999999999977,77960533.33333334,933792426.6666667,22.86423841059604,798157824,22.775000000000002
07/04/2025 03:10:34,27918.367346938776,0.37333333333333324,0.7050505050505049,705264640,0.9305555555555556,773145600,0.034558149969512175,754095445.3333334,0.9274074074074075,871998464,781168640,48.898305084745765,44.56521739130432,0.052609604748435256,0.07364859166610924,69.28571428571432,9.62857142857143,3850,843659264,0.019117050996694567,825.8064516129073,0.13748672455010932,0.017276688147963376,0.4722222222222222,0.06600661854287772,0.07474235373055418,5.493827160493827,825969664,0.6844444444444443,24.79761904761905,1.2977777777777777,0.8555555555555554,0.5962962962962961,0.8405797101449275,9.625850340136054,0.03096344185775297,0.07623230719024546,0.5525543181340958,0.12321641391054507,841214634.6666667,0.7961352657004831,873722675.1999999,13.000000000000012,78057472,936652800,21.577181208053688,798311424,22.30941704035875
07/04/2025 03:11:04,27895.19650655022,0.354074074074074,0.6613787899037598,705185792,0.7615313311086389,773138432,0.02691800128122731,753623040,0.785185185185185,872646656,781424640,48.73786407766991,89.70570924072987,0.0488219263574208,0.07217424892702369,96.92625160231435,9.638580931263856,3758.0645161290327,844212224,0.017381537484949493,772.058823529413,0.14406577902267004,0.01763177985552324,0.4722222222222222,0.06514083609480513,0.07168630587205624,5.400000000000001,824035328,0.5955687907116859,39.03846153846146,1.2577777777777774,0.8111111111111109,0.47831099100615126,0.9120772946859901,9.714104991043424,0.036449164667785826,0.08106991948248084,0.5457598937414971,0.14575933980587666,841225216,0.7180044386408946,875782144,17.249898144564344,78155776,936692736,22.530833161298062,800161792,22.86915887850468
07/04/2025 03:11:34,27878.78787878788,0.3659259259259258,0.7454545454545454,705099093.3333333,0.8527777777777776,772743168,0.03664903436989772,752807936,0.8622222222222221,872536064,781489152,48.85338345864661,26.911764705882305,0.048276849590437175,0.08372243431393579,45.05555555555556,9.618955512572533,4211.956521739131,844268544,0.017782768123059026,574.9999999999986,0.15085319390589583,0.030811523378536605,0.5388888888888889,0.06798657079907332,0.08691723608138066,5.886419753086418,822099968,0.711111111111111,23.55481727574751,1.3333333333333333,0.8166666666666667,0.4666666666666665,0.9574879227053137,9.699115044247787,0.022267329721858357,0.099398269916418,0.5436998821682344,0.15814005865613776,842471424,0.8405797101449276,876460032,17.894736842105257,78163968,936957952,21.336683417085432,802211840,23.53947368421053
07/04/2025 03:12:04,27931.623931623933,0.35999999999999993,0.7542087542087541,705454080,1.1138888888888887,772613120,0.03708033649216829,752450560,0.8888888888888891,873380864,781395285.3333334,78.33333333333337,35.72580645161287,0.05576667539155363,0.07959785495915914,47.44360902255639,9.72848948374761,3886.363636363636,844469248,0.01882600960250518,492.04545454545325,0.16341359201266847,0.01841755631958092,0.4888888888888888,0.0719265026984513,0.09049340212978983,5.846913580246913,820888917.3333333,0.6844444444444443,24.097785977859786,1.3355555555555554,0.7944444444444443,0.5296296296296297,0.864734299516908,9.978813559322035,0.04188795860975586,0.10082973529807615,0.5482723209986478,0.16380680955449067,844829696,0.8946859903381641,875387904,19.146341463414643,78214485.33333333,937575424,21.19895287958116,802406400,23.88372093023255
07/04/2025 03:12:34,28027.272727272728,0.357037037037037,0.7616161616161614,705331200,0.9750000000000001,772636672,0.03399816736582334,752331776,0.882962962962963,876711936,781486762.6666666,238.74999999999974,24.266304347826086,0.056618406844473126,0.07375888717154144,52.16666666666648,9.615384615384617,4077.3809523809523,844866901.3333334,0.01843371402976307,588.7096774193583,0.13638213945390623,0.018051795759462343,0.461111111111111,0.07066422789533114,0.06491921692796655,6.190123456790124,820675925.3333334,0.8355555555555554,22.27272727272728,1.431111111111111,0.8888888888888888,0.5407407407407407,0.9004830917874397,9.78102189781022,0.03801315418179236,0.08056959860886616,0.5430255102040201,0.16556545811262421,845903189.3333333,0.8444444444444446,874149205.3333333,16.684210526315784,78194005.33333333,937634474.6666667,17.486842105263165,803070976,22.834024896265564
07/04/2025 03:13:04,27894.266835147162,0.3512404899395359,0.7717714480360395,704700416,0.8305555555555555,772675584,0.041747601918441325,752787456,1.0074074074074075,878411776,781540352,49,24.324110671936758,0.051648091701369074,0.0891922402787123,57.805577397575775,9.64516129032258,4011.363636363636,845206528,0.03141818492862401,800,0.1530257063098377,0.011196049999944079,0.4527777777777776,0.0727131034827906,0.07191692947409727,6.2024691358024695,820532224,0.8888888888888887,23.827298765927317,1.4288888888888887,1.011111111111111,0.5962962962962962,0.8891321802504343,9.621794871794872,0.023125308613712845,0.09363489033132696,0.5442342636064307,0.16718768712992166,845960533.3333333,0.9111111111111112,873403733.3333334,16.99999999999999,77997397.33333333,936493056,20.180645161290325,802699264,22.6
07/04/2025 03:13:34,27898.617511520737,0.3466666666666667,0.7326599326599328,704747520,0.8805555555555555,772719616,0.029999958320276483,752694272,1.0474074074074073,878346240,781767680,255.00000000000077,39.00000000000003,0.05340950116762938,0.07587737730185978,70.58823529411758,9.678868552412645,4085.1063829787236,845171916.8,0.030011374059783616,682.6923076923123,0.1708091026191761,0.017834452953521027,0.44166666666666654,0.0657367786007159,0.06464067929835997,6.160493827160493,820543488,0.7288888888888889,24.102848101265828,1.1822222222222223,0.9611111111111109,0.4888888888888889,1.0714975845410628,9.614173228346457,0.043170593798411254,0.10211381643750049,0.5429747727356649,0.1686967792177671,846050304,0.9690821256038648,873527296,19.621951219512198,78151680,936627404.8,22.777202072538874,801859584,22.77720207253886
07/04/2025 03:14:04,27948.051948051947,0.35407407407407393,0.7373737373737372,704812032,1.1472222222222221,772720640,0.024203407637684835,752405162.6666667,0.9451851851851854,879788032,781818880,66.66666666666671,24.220543806646525,0.0489938800489629,0.07697295843549115,48.8793103448276,9.633211678832117,3470,845185024,0.0186036284796856,587.9999999999955,0.17362501120727963,0.017192789933619227,0.4361111111111111,0.06157962622980038,0.07357898579322969,6.148148148148149,820642816,0.7999999999999999,23.375000000000007,1.342222222222222,0.8388888888888887,0.5296296296296296,1.0309178743961351,9.55072463768116,0.0342442054902573,0.09257198024578893,0.5483611530033796,0.1665644450381436,845911040,0.9497584541062801,872410316.8,16.979591836734684,78150656,937332736,20.415816326530617,802085888,23.155319148936165
07/04/2025 03:14:34,27876.65198237886,0.357037037037037,0.7353535353535353,704694272,0.9666666666666666,773269504,0.044313376885248,752609962.6666666,0.9125925925925926,881672192,781646848,48.96694214876034,33.92857142857145,0.04211590884013967,0.09143756578946761,45.723981900452486,9.481335952848724,3583.333333333334,845476864,0.020608059962998988,584.7826086956525,0.14988114605934696,0.029646419782723414,0.4916666666666666,0.07361616255502318,0.07238464397728431,6.022222222222221,820536320,0.7733333333333332,23.14545454545454,1.4577777777777776,0.9888888888888888,0.6037037037037036,0.9207729468599033,9.599315068493151,0.04196907978949977,0.08334563161114461,0.45886065702151924,0.164174497113042,845506560,0.8956521739130435,871868825.5999999,19.12,78105600,937711616,21.006756756756765,802537472,22.94401544401544
07/04/2025 03:15:04,27965.811965811965,0.34518518518518504,0.7589225589225588,704573440,0.7,773622784,0.029941582675938178,752490496,0.9636168427784289,881943347.2,781716480,308.33333333333417,24.923728813559322,0.058661224664699245,0.0882642962910537,46.74390243902439,9.580368585646461,3450.000000000002,845503146.6666667,0.02039664391599297,439.47368421052556,0.11423833226899004,0.01871657996858103,0.5222222222222221,0.08486730020917142,0.07320638230644763,6.207407407407406,820487509.3333333,0.7555555555555555,23.180250783699066,1.382222222222222,1.0499999999999998,0.6888888888888888,1.0434782608695652,9.687134502923977,0.03665299476204612,0.09094935169058305,0.5479140444428013,0.16480558522478578,845313024,0.7903381642512076,872995840,22.26666666666668,78253056,937953689.6,20.520547945205486,799899648,22.474308300395254
07/04/2025 03:15:34,27873.873873873876,0.3525925925925926,0.8282828282828283,704672768,0.8861111111111108,773259264,0.03185421675814356,752417792,1.1955555555555553,882017280,781765290.6666667,182.49999999999972,24.441489361702125,0.06130548280634142,0.09175254179239045,48.22368421052632,9.584758942457233,3823.5294117647054,845189120,0.019526898019720313,176.9999999999987,0.1655934887708806,0.020097839281412698,0.5333333333333332,0.03654069027009213,0.09161614199421807,6.669135802469137,820778325.3333334,0.7999999999999999,23.271341463414647,1.511111111111111,0.8666666666666666,0.6370370370370368,1.0676328502415457,9.690322580645162,0.02912552175124365,0.0758484086186794,0.5383704728523924,0.1742518860323473,844232021.3333333,0.8415458937198068,873788416,15.758064516129028,78058837.33333333,938313045.3333333,19.821167883211693,798310400,22.962264150943398
07/04/2025 03:16:04,27768.518518518522,0.35999999999999993,0.808080808080808,704570368,0.7833333333333332,773012138.6666666,0.0409954602333376,752562176,1.0696296296296297,882061312,781682005.3333334,70.00000000000007,24.954545454545453,0.045487009685804276,0.08385109350247336,49.55492424242425,9.500851788756389,4051.282051282052,845530453.3333334,0.019256857325146606,186.24999999999778,0.16039276261970087,0.020620697172043442,0.6416666666666665,0.0706323503082407,0.08255148961138489,6.219753086419752,820933973.3333333,0.8044444444444444,23.276699029126206,1.4866666666666668,0.8277777777777777,0.6,1.0280193236714974,9.804195804195803,0.04719878145309744,0.057117482919442616,0.5487477508749323,0.16771267005858378,842371072,0.8357487922705314,873954304,18.303571428571423,77886805.33333333,938725376,18.560975609756106,796786688,23.005681818181813
07/04/2025 03:16:34,27857.142885486894,0.3481403131054258,0.7743626134924907,704445440,0.9666453095911788,772782762.6666667,0.028724703593725684,752567637.3333334,0.8325740255165615,876225877.3333333,781717504,47.951408943932265,33.33311111308642,0.05077222613720827,0.0772527283648367,49.357366528560775,9.57983050948739,3824.9967037671872,845630464,0.02563169518645755,168.57142857142583,0.1512832996072568,0.01813680699239055,0.5414789990264149,0.0698601008867777,0.07421878237077738,5.9876543209876525,821344938.6666667,0.7021910137327231,23.481253942624004,1.4977447915895097,0.7888718526090197,0.6296154738801731,1.0753383585528244,9.606248720514898,0.031423909298784955,0.0849720431098386,0.5447315641935284,0.1624777501553526,842718208,0.848296726264662,873944064,20.82352941176471,78036992,938882662.4,18.363144263763225,796912640,22.90992386106957
07/04/2025 03:17:04,27878.26086956522,0.351111111111111,0.7925925925925926,704018432,0.836111111111111,772915200,0.028107339466306232,752574464,0.7703703703703703,873379840,781945856,148.74999999999955,48.750000000000014,0.05395873922440218,0.08321839324587282,47.30612244897959,9.64785553047404,3526.785714285713,845567317.3333333,0.031022206393737064,248.74999999999974,0.15297783926782013,0.02706608037951458,0.46111111111111114,0.049935300396714635,0.050508661249680745,5.83008751325583,821515605.3333333,0.6755555555555555,22.681402439024396,1.364444444444444,0.9333333333333333,0.5666666666666667,1.0173913043478262,9.714788732394368,0.028341662031389624,0.08827206936877383,0.5462426568831779,0.1585348325593197,842414762.6666667,0.8181774079151762,873763840,17.705882352941174,77976576,938937344,17.832051368573616,797302784,22.642857142857142
07/04/2025 03:17:34,27890.41095890411,0.3437037037037037,0.7205387205387205,703574016,0.9166666666666663,772998144,0.041894656885334336,752759808,0.9466666666666667,873590784,782209024,144.9999999999982,24.988847583643125,0.05779426188660039,0.08368949862789357,45.10416666666669,9.513863216266174,3679.6875,845276501.3333333,0.01178460000000996,737.096774193549,0.13905126694168432,0.009732325000004493,0.3638888888888889,0.07108024783887901,0.1433005827128523,6.222222222222221,821669888,0.7555555555555555,23.756849315068486,1.6399999999999997,0.9444444444444443,0.6185185185185185,0.9758454106280194,9.67,0.030399943574427372,0.08165590982068395,0.5444036949806179,0.1672414779847722,844043605.3333333,0.9101449275362319,873858048,19.727272727272727,77997056,939158186.6666667,17.898601398601393,797396992,84.12500000000003
07/04/2025 03:18:04,27911.504424778763,0.3466666666666667,0.7205387205387203,703943680,0.872222222222222,772993024,0.018227699999988547,752653926.4,0.9940740740740739,874064896,782413824,47.361111111111114,24.604938271604937,0.055905903514231615,0.10290081586944679,42.087499999999984,9.555743243243242,3689.1891891891883,844984320,0.020753865652694485,516.6666666666692,0.13878335691207244,0.016383222605031913,0.39722222222222225,0.08142372784341852,0.06351369364455693,6.118518518518519,821796864,0.7911111111111111,23.93772241992882,1.517777777777778,1.072222222222222,0.7074074074074073,0.9333333333333333,9.899999999999999,0.02696074221747708,0.09520852394462258,0.5465011651284224,0.1631773082943067,844340224,0.9101449275362321,873914368,19.64615384615384,78061568,939238400,20.31612903225809,797623637.3333333,22.25622775800712
07/04/2025 03:18:34,27956.33187772926,0.34814814814814815,0.7925925925925926,703920128,0.8277777777777775,773073578.6666667,0.03689039855080717,752489813.3333333,1.1777777777777778,874412714.6666667,782491648,48.10000000000001,33.54166666666667,0.0592119380987618,0.07984177007028433,45.89861751152074,9.566523605150213,3966.666666666667,845351594.6666667,0.02000002079820633,445.5882352941189,0.1525678915555749,0.017196134904554423,0.44999999999999996,0.08479064965914772,0.07419052596731586,6.725925925925925,821703680,0.9066666666666666,63.45238095238115,1.324444444444444,1.0777777777777777,0.6444444444444444,0.9314009661835747,9.696666666666667,0.040925482201617944,0.09423183070828049,0.3760155909367775,0.1791886619232963,843300864,1.017391304347826,873940992,13.09782608695651,78908074.66666667,936954538.6666667,20.261904761904766,797861888,22.247126436781606
07/04/2025 03:19:04,27642.105263157897,0.33777777777777773,0.9548821548821547,703602688,0.9777777777777776,773155498.6666666,0.02113191126141795,752448853.3333334,1.2355555555555553,875499520,782543530.6666666,48.3450704225352,24.697068403908794,0.054128856431971004,0.10093139959913029,47.05454545454545,9.629078014184397,3283.3333333333353,846477994.6666667,0.022261690400714435,436.6666666666692,0.1781966649694366,0.019931414055908512,0.5638888888888889,0.0805261503998803,0.07311261393848809,7.422222222222222,821576704,0.7733333333333332,40.83333333333453,1.6711111111111108,1.161111111111111,0.7555555555555555,1.1951690821256036,9.619897959183673,0.033825148890147684,0.09248483160592454,0.5419969028536467,0.15456863825675837,843259904,1.0144927536231882,874227712,19.962264150943405,78672896,934800042.6666666,19.734042553191486,798111061.3333334,23.41237113402062
07/04/2025 03:19:34,23542.215607578502,0.43109619852503656,0.9333333333333331,703710208,1.1194444444444445,773122730.6666667,0.04317233139907594,752435200,1.1732938297940632,876045107.1999999,782547626.6666667,195.62500000000057,24.855855855855857,0.07035101376354094,0.08879820197889463,57.63157894736847,17.473611143598962,3821.427097552458,846297088,0.015454437197369048,664.5161290322594,0.1425920929585601,0.04553525449244582,0.6194444444444444,0.07939848311443726,0.11067548251902241,7.180246913580245,821563392,0.9422012848811657,38.17307692307699,1.5066145219948297,1.1055188913331704,0.759233828855854,1.142028985507246,12.625268736563179,0.029164144329903118,0.07354526512837706,0.5458108659634455,0.16470312056424788,843717290.6666667,1.0367149758454102,873888768,23.941195270472086,77943808,935997440,24.31219512195122,798507008,23.721807911685538
