timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
07/04/2025 07:31:18,9451.737451737452,0.41777777777777775,0.9589756138261529,712854186.6666666,1.077777777777778,768178858.6666667,0.024344015028104356,749819904,1.0977777777777775,879963136,784326656,49.298245614035096,24.80147058823529,0.055201985968682206,0.08272798688433364,36.09144889022445,9.520661157024794,3744.565217391306,850291370.6666667,0.019703638844233713,291.6666666666729,0.1455187403220189,0.0180300260789282,0.611111111111111,0.08732257268830775,0.0808610293911263,7.6493827160493835,825462784,0.7555555555555555,22.035836177474398,1.7066666666666663,1.2777777777777777,0.7888888888888889,1.1594202898550725,9.689759036144578,0.043754168408317626,0.08677447151722834,0.5437221623413429,0.14566757053033605,847536128,1.156521739130435,881434624,9.947154471544717,77926400,935098368,16.6768292682927,804375552,20.959183673469383
07/04/2025 07:31:48,9523.255813953489,0.42666666666666647,0.9683501683501683,711073792,1.1777777777777778,768324608,0.045051998898260344,749278208,1.0740740740740744,880117760,784711680,47.541666666666686,24.160550458715598,0.05810326746986135,0.08513723936520377,30.245098039215677,9.726190476190476,4055.555555555556,850157568,0.044521265955475106,113.99999999999889,0.14770750454306336,0.03363128902674702,0.5833333333333333,0.06908276778653277,0.0944731455009583,7.753086419753085,825510912,0.8977777777777776,22.293046357615893,1.7399999999999998,1.1277777777777778,0.8444444444444443,1.1574879227053139,9.90643274853801,0.030833197864761203,0.0990150678263504,0.5427399431044132,0.13162082083715892,847752192,1.2512077294685988,880665600,13.840000000000074,77899776,933781504,10.258620689655185,804736000,22.333333333333343
07/04/2025 07:32:18,9510.830324909748,0.46222222222222226,0.9750841750841753,709910528,1.2249999999999996,768423253.3333333,0.02263023129609801,748594517.3333334,1.1970370370370371,880005120,784968362.6666666,51.500000000000036,24.439169139465875,0.060932586804449525,0.09030132773220692,43.664383561643874,9.706333973128599,3690.476190476191,849955840,0.011459999999988214,707.4074074074097,0.15220484166312273,0.01931963435535344,0.5666666666666667,0.08640378447722934,0.07430967497962747,7.676543209876542,825495552,0.8799999999999999,22.290969899665562,1.7199999999999995,1.211111111111111,0.7333497949703114,1.1468599033816422,9.472219379601444,0.04902076843202963,0.06656060353649126,0.4532178312004462,0.17520351220583913,847636480,1.2028985507246375,878250666.6666666,9.6687306501548,77917184,936172544,10.798701298701298,804877312,22.321428571428577
07/04/2025 07:32:48,9468.96551724138,0.4562962962962962,0.9158249158249157,709624832,1.3250000000000002,768274432,0.026390622537481284,748486656,1.16,879834112,784886169.6,43.62903225806453,24.423780487804873,0.052827991062344565,0.07593150495498054,33.23170731707319,9.350458715596332,4009.090909090909,849897472,0.017664431560324708,409.7222222222256,0.135445955708228,0.017637165354355135,0.5666666666666667,0.08741017677974759,0.0732789222822214,7.545679012345679,825550848,0.8355555555555554,21.512237762237767,1.7466666666666666,1.1833333333333331,0.6703703703703703,1.2415458937198067,9.43103448275862,0.03255895886851477,0.08831392447179738,0.5406789552691303,0.17300937775613195,847626240,1.1642512077294684,876139861.3333334,9.548275862068966,77846118.4,940018346.6666666,9.888465723612622,804737024,22.082872928176798
07/04/2025 07:33:18,18945.500166522786,0.45645970467888275,0.8815529764946105,709393066.6666666,1.2722222222222221,768386662.4,0.04267286171783686,747323392,1.1362962962962964,879884697.6,784864051.2,46.07142857142857,24.417597765363134,0.0441343394424755,0.08512316121832582,24.777612798582126,9.426126126126128,3774.3902439024405,849571840,0.0166534163091624,554.0540540540538,0.08676039999991189,0.011733751735598581,0.6083333333333333,0.07727304147465285,0.08223796625909031,7.345679012345676,825632085.3333333,0.8355555555555554,21.740420004538095,1.631111111111111,1.1055555555555554,0.5925925925925926,1.1597387705998765,9.511904761904763,0.04758240016685975,0.07061457306193145,0.44107431555747595,0.13509818318471575,847680853.3333334,1.158454106280193,876269568,9.625,77908650.66666666,941512704,10.4186046511628,804655104,22.68181818181818
07/04/2025 07:33:48,19965.517241379304,0.4385185185185184,0.9057239057239058,709462016,1.1222222222222222,768496435.2,0.04427527401083555,745107456,1.2355555555555553,879948800,784888832,49.35185185185185,24.304545454545455,0.06006365712514125,0.07985580550825494,46.41791044776123,9.526978417266188,3920.4545454545455,848645120,0.017000902451298174,556.896551724137,0.14719472300226336,0.018478468180929894,0.5444444444444444,0.07442413712737007,0.07877720921196073,7.345679012345678,825547776,0.9688888888888888,23.084210526315793,1.693333333333333,1.0777777777777777,0.5925925925925926,1.147826086956522,9.406716417910449,0.03003275472910947,0.09333328500410681,0.44889705043500944,0.17320555324097076,847219370.6666667,1.1429951690821256,876464128,9.526462395543176,77840384,941638656,11.893749999999995,804442112,23.272151898734172
07/04/2025 07:34:18,18509.80392156863,0.4340740740740739,0.837037037037037,709401600,0.8944444444444444,768479232,0.02647532813725197,745238528,1.0725925925925925,879996928,784726698.6666666,48.617021276595764,24.644268774703555,0.04938174042731716,0.06277380046186515,35.368852459016324,9.481037924151696,3532.2580645161306,848941056,0.01744718365626913,282.29166666666185,0.14624501656622188,0.032481925471613195,0.561111111111111,0.07321900907374317,0.08334933163813822,7.2024691358024695,825240780.8,0.7822222222222222,22.95980707395499,1.7377777777777776,1.0166666666666666,0.5888888888888889,1.1487922705314009,9.481617647058822,0.02433764237936552,0.08218201169851257,0.5471559136418086,0.16172131333352333,847219712,1.0289855072463765,876562841.6,9.753472222222221,77883392,943261013.3333334,9.90810502283105,804334796.8,21.868131868131872
07/04/2025 07:34:48,27575.22123893805,0.3970370370370369,0.7804713804713803,709415731.2,1.0166666666666668,768477866.6666666,0.016822299999967077,745026560,0.9940740740740743,879778474.6666666,784572416,48.018867924528294,24.091397849462368,0.04961684502757066,0.0856365703419001,48.89999999999999,9.47883064516129,3901.315789473685,849784832,0.010479946774693159,876.7857142857131,0.12967528327095748,0.03367308453861068,0.586111111111111,0.07053538411529102,0.08165116869922787,6.451851851851852,824812885.3333334,0.7733333333333332,24.49473684210526,1.431111111111111,0.9277777777777777,0.5444444444444443,1.0531400966183573,9.475,0.04534723989368978,0.06855400929409804,0.5453975406192633,0.152436296364469,847298560,0.9246376811594204,876833792,9.704467353951891,77920938.66666667,944067584,9.825316455696203,804261888,21.637254901960784
07/04/2025 07:35:18,27451.162790697676,0.4074074074074073,0.8895622895622896,709449728,0.95,768979763.2,0.03484119329642561,744915763.2,1.1422222222222218,879707136,784943786.6666667,44.8943661971831,23.52112676056338,0.05695746083575254,0.08595682721282816,33.21917808219182,9.412523020257826,4045.4924663767824,850117973.3333333,0.02817211183620975,406.9444444444473,0.15155499040941656,0.01839351012203354,0.6333333333333332,0.076030750484092,0.0710310565379052,6.651851851851852,825164800,0.7555555555555555,24.49820143884892,1.5244444444444443,0.92878000494927,0.7370370370370369,1.042512077294686,9.592261904761905,0.03834320502605412,0.0915640855506421,0.5402321099419668,0.13117849444444438,847364096,0.9555555555555553,877083648,9.744525547445255,77892266.66666667,944817152,9.834740651387214,804042069.3333334,21.694267515923567
07/04/2025 07:35:48,24020.618556701033,0.42518518518518506,0.845117845117845,709491370.6666667,1.094444444444444,769443430.4,0.027762637974179577,744973312,1.1377777777777778,879836160,784956416,302.4999999999998,68.0357142857142,0.042025720856708484,0.07491276972792522,45.253623188405804,9.559259259259258,3888.157894736842,850379776,0.02721698223467967,530.0000000000008,0.10982892838351942,0.017307289009781308,0.5472222222222223,0.050980745014496266,0.07016848901732176,7.061728395061727,825644646.4,0.8444444444444443,22.049180327868854,1.6222222222222222,0.9333333333333331,0.6962962962962962,1.1101449275362316,9.655405405405405,0.04013534208210818,0.08742870907373779,0.3972038382831806,0.16268019372080417,847883264,1.0135265700483091,877664256,9.934563758389261,77857792,945401856,17.45081967213118,803846826.6666666,23.953020134228193
07/04/2025 07:36:18,26237.5,0.4503703703703704,0.7979797979797978,709576021.3333334,1.025,769472512,0.058251882391262645,744964096,1.125925925925926,879981568,784865280,47.564102564102555,24.935797665369645,0.04478292709193838,0.08615359404837698,43.21428571428572,9.662337662337663,3816.176470588235,850131353.6,0.015936597506811923,372.11538461538476,0.10014781441704955,0.015544623955440564,0.5416666666666666,0.06169262799113189,0.07277697163005226,6.905865912132302,826087424,0.7866666666666665,21.678929765886288,1.5688888888888886,0.9111111111111111,0.6592592592592592,1.081159420289855,9.697580645161292,0.025328586866682035,0.08559191942445442,0.5415768057439112,0.15148245959795031,847971328,1.0086956521739128,877798741.3333334,11.038461538461563,78019584,943841280,16.681818181818176,803690496,23.90425531914895
07/04/2025 07:36:48,10666.734565386456,0.5140568900344915,0.8430976430976431,709574656,0.9833333333333332,769199104,0.050903374199526744,744921770.6666666,1.0474074074074073,880171008,784819200,299.999999999998,58.70370370370367,0.04312505782004981,0.10856513488808675,43.79629629629632,16.364864864864867,4005.5555555555557,849824768,0.014479726320455093,953.0303030302991,0.12306308718847497,0.038712004961866706,0.44999999999999996,0.07936226186197906,0.044245201440917786,7.14419586489899,826033493.3333334,0.8266391129480256,30.723684210526365,1.5733333333333335,1.0388888888888888,0.637037037037037,1.158454106280193,15.325000000000012,0.04494790689979166,0.10127156334224624,0.5397814856905425,0.08002885000005336,847753216,1.1177210976080265,877053269.3333333,22.18425056781367,78273194.66666667,941939712,24.692918206917064,803742720,22.540372670807457
07/04/2025 07:37:18,9556.569383618094,0.51704829679673,0.9164690202353072,709694805.3333333,0.9694666676543648,769077248,0.023583023467717575,744891733.3333334,1.2178051699417092,880287744,786041514.6666667,99.37498611080255,36.826977647404775,0.04349997646633794,0.09433077239858538,35.53577286408122,11.750057071744736,3683.8199346405227,849624064,0.017998621543303703,982.0000000000036,0.10676174434420327,0.014044153999885761,0.5055667906227931,0.06731270702651491,0.07530410964210427,7.501234567901232,825552896,0.844491360735416,23.212773705124928,1.8089289894365677,1.0333338292016472,0.8222406592556377,1.2715260989592023,9.856059070474055,0.022600705059410902,0.08607402400425823,0.5384561326646997,0.15090391058944586,847940608,1.0734473008247494,877450581.3333334,18.470569549098244,77907285.33333334,940531712,19.630443296445634,803676160,22.7499945944842
07/04/2025 07:37:48,9477.491968652343,0.565944495065103,0.8316606070184166,709801984,1.1138888888888887,769071104,0.022617626411192433,744929280,1.2429629629629626,880089770.6666667,788572160,44.777777777777786,40.000000000000064,0.04153348227758901,0.10242261597269665,48.2542436527217,10.908450704225327,4125.000000000001,849413120,0.012167906806459707,719.9999999999982,0.12752259897851342,0.013977269489773556,0.49444444444444446,0.07654624828154726,0.07953525048358305,7.3160493827160495,824973994.6666667,0.7999999999999999,24.318687973942705,1.708888888888889,1.0222222222222221,0.8037037037037035,1.0860384369109783,9.765625,0.033972487691918546,0.07372951711443668,0.5443055130345864,0.14208023216792262,847806464,0.9555555555555553,878919680,15.877551020408166,78095360,938878976,18.047619047619037,803706197.3333333,20.564285714285692
07/04/2025 07:38:18,9522.658610271903,0.5481481481481483,0.9474747474747472,709844992,1.1805555555555554,769173504,0.03971690490984318,744651776,1.034074074074074,879704064,789123072,42.88043478260869,44.210526315789515,0.054144612540363235,0.025942599999931797,44.89932885906042,10.763157894736835,4335.714285714286,849352021.3333334,0.01391803025626429,1253.0303030303085,0.14200573293727395,0.015456355701090487,0.6888888888888888,0.06987511338602516,0.07385614614031082,7.150617283950617,825166848,0.8888888888888887,24.581395348837205,1.5155555555555553,1.083333333333333,0.674074074074074,1.152657004830918,9.774509803921568,0.03376023960177122,0.08661851566790492,0.5382597193194585,0.11139991986959095,847577088,1.0222222222222221,882317994.6666667,20.659574468085104,78267733.33333333,937238528,20.466417910447753,803823616,20.862903225806463
07/04/2025 07:38:48,9039.893617021276,0.5733333333333334,0.9849785054538068,710348800,1.2361111111111107,769951744,0.026494667690464654,744372906.6666666,1.2325374205420423,880211285.3333333,789479424,44.78263071677888,94.72972972972977,0.05089952056179943,0.08351705114171473,50.71644556933393,14.477059716391544,4339.285714285715,850124800,0.026070655821862528,976.6666666666728,0.13644199433427162,0.012996258566967577,0.7184206444178522,0.09056107314032814,0.06919341801737684,7.763480528331519,825681237.3333333,1.0222222222222221,23.32465922345194,1.555520890429561,1.2166666666666663,0.7444444444444444,1.221323893744501,19.800000000000008,0.05201270882721835,0.09723800738005389,0.5388298939092642,0.14798148202766592,848016725.3333333,1.1439613526570047,883433472,17.371428571428567,78565376,937077418.6666667,23.284313725490193,804243456,23.0410580304165
07/04/2025 07:39:18,8423.387096774195,0.6162962962962962,0.9629629629629627,710320128,1.3499999999999999,770568192,0.02540453627015414,744443904,1.2903703703703704,880724650.6666667,789613568,72.50000000000037,90.00000000000009,0.051104957524485614,0.048566325052434564,102.92682926829198,13.507042253521139,4105.769230769231,850811562.6666666,0.025923224214770665,1143.0769230769235,0.12198258326203393,0.026886742678311506,0.4555555555555555,0.07746272964031926,0.10311799526439588,8.071604938271605,826167296,0.8888888888888887,50.18867924528305,2.0266666666666664,1.0888888888888888,0.7222222222222221,1.256038647342995,21.34375,0.013645666666707256,0.059588997632770806,0.5431143344710289,0.15198636421839434,848809984,1.1777777777777778,884307285.3333334,14.22727272727272,79053824,935434922.6666667,32.73809523809539,804729856,24.955555555555566
07/04/2025 07:39:48,8890.532756016175,0.5777906837011687,0.9683574424381314,710329344,1.2305827172565693,770835797.3333334,0.03709362500003409,744437077.3333333,1.0888755590780714,881348608,789703338.6666666,62.85888425423305,35.795436064805415,0.049979250505481354,0.07556151860239406,52.72769214770623,11.708479227770031,3880.434782608696,851733162.6666667,0.013364735859439456,1091.7355371900817,0.14332620862216802,0.012554369718277713,0.44720506590350523,0.1102236196913685,0.10699755675670679,7.785185185185185,826362880,0.8800391128494599,41.18427639412283,2.0266471175504166,1.2388704979065763,0.6740890541637241,1.2454379400222402,16.312576274136873,0.040710152343294684,0.07966323390893708,0.3329649646801978,0.147476718747329,849110016,1.0695343902471728,885517312,13.727272727272736,79119155.2,935243776,19.066297812575186,805098496,24.24007839860627
07/04/2025 07:40:18,6274.506715260909,0.5733521000165441,1.0552297217767557,710880256,1.238930187938455,771118080,0.0270462593571553,744601190.4,1.1452615359542488,881542144,789803008,55.71296146385904,29.407858493777024,0.037859941442608284,0.08893166733582664,46.23152132525587,15.09375,3995.37021604424,851916800,0.009313550059784289,1063.9204545454509,0.14999594538675418,0.01661332937512349,0.7805374757211098,0.08415745029148326,0.04618340000006356,8.516049382716048,826799445.3333334,1.1334340835894228,30.661851501805952,2.1422942270225427,1.2111511137779556,0.8185456808231659,1.3430409692369183,9.981071162690625,0.03662328998797531,0.061076648185582075,0.5388951623475307,0.1571940461345387,849245525.3333333,1.15075079079346,884739072,15.174968608204473,78876672,937373696,17.939700794280263,805285888,22.7500457331574
07/04/2025 07:40:48,4516.544117647058,0.5481481481481483,1.0983164983164981,711142058.6666666,1.258333333333333,771032064,0.043340846631749544,744875008,1.3481481481481477,881838762.6666667,788587861.3333334,49.418604651162795,37.50000000000006,0.051736336810638786,0.06435572500013223,38.9285714285714,15.151515151515135,4360.46511627907,851920213.3333333,0.016251663626922836,622.2222222222224,0.15010627752021952,0.016115581401854602,0.7638888888888888,0.09304114751580338,0.10119893628814634,8.932936313941605,827245568,1.1466666666666665,33.4166666666669,2.1948059484947406,1.2666666666666666,0.8888888888888888,1.5265700483091784,12.517857142857153,0.041522636709510306,0.09177332836247551,0.5089471965402906,0.16709603575761464,850262016,1.2917874396135263,881992704,16.47499999999999,78915584,937246720,17.8728323699422,805595136,23.2462535820866
07/04/2025 07:41:18,2251.7985611510794,0.5496296296296296,1.2,711045120,1.2249999999999996,770850816,0.042398210550770164,745472000,1.3570370370370373,882087936,788034560,285.4166666666663,38.21428571428571,0.04891537611622275,0.10496682814300792,44.396551724138014,18.883495145631066,4067.459956340056,852245504,0.016544604814104923,405.4166666666662,0.1664477214966929,0.020977700000003097,0.6972222222222222,0.07099325934167389,0.09836277313813699,9.476543209876544,827230617.6,1.1288888888888888,34.06249999999995,2.186666666666666,1.3110670399751128,0.922222222222222,1.7082125603864728,13.435483870967756,0.02345339671452129,0.08386949301368568,0.4500020035016178,0.16694448105100926,851809280,1.3381642512077294,880682325.3333333,16.046153846153867,79621120,936950169.6,17.586206896551722,806752256,20.792452830188683
