timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
04/04/2025 13:23:50,230,0.01333333333333333,0.00606060606060606,701668010.6666667,0,768149504,0.012046611520668072,744532992,0.011851851851851848,1650648064,784443392,43.33333333333333,NaN,0.010253665435225124,0.4553021792669824,45,9.5,NaN,829870080,0.0073038687170530175,333.3333333333339,0.015661109752218925,0.006884343422634214,0.03055555555555555,0.013853721029511728,0.01098617212015244,0.4222222222222222,813243050.6666667,0,22,0,0.02222222222222222,0,0.006763285024154589,NaN,0.010714720608827416,0.01139885754363337,0.04330763548209083,0.015517564447486214,835386368,0.017391304347826087,858762240,NaN,73219072,905422848,15.250000000000014,794495658.6666666,NaN
04/04/2025 13:24:20,22666.666666666664,0.21925925925925926,0.2552188552188552,703564800,0.2222222222222222,768471040,0.017488640164216994,744862720,0.4355555555555556,1125172224,784625664,45.89285714285714,44.16666666666665,0.023786810573511404,0.13483918141797707,39.32098765432099,9.504081632653062,2800.000000000002,829900800,0.013534360893984179,48.71913580246913,0.04551353483702036,0.014863742314398102,0.2777777777777778,0.03430505836578388,0.04014838982538961,3.1111111111111107,813307904,0.2755555555555555,21.00787401574803,0.551111111111111,0.2944444444444444,0.2962962962962963,0.4270531400966182,9.98611111111111,0.020333096436691525,0.02648644325670117,0.3815749469863776,0.08411816029183303,835391488,0.33429951690821247,858727765.3333334,9.989795918367347,74409984,907499520,13.445945945945963,794546176,21.2764705882353
04/04/2025 13:24:50,40218.75000000002,0.32148148148148137,0.5239057239057239,704836403.2,0.6166666666666666,768643072,0.01887985228461973,744951808,0.7007407407407407,862641152,784760832,414.5833333333334,24.353591160220997,0.04359816297578786,0.06417432297346452,89.07407407407396,22,2470,828944384,0.01783461630762986,790.6250000000066,0.12803049100694805,0.016775132181860147,0.33888888888888885,0.048145938318877576,0.05389921277307647,4.476543209876542,813546496,0.44444444444444436,64.01960784313731,1.0266666666666668,0.5777777777777777,0.5037037037037037,0.6946859903381641,9.870192307692307,0.02660226203712326,0.05891156903487717,0.5233092882550041,0.11690521327018898,835426986.6666667,0.6589371980676327,858902528,14.363636363636363,75897514.66666667,909975552,24.699999999999992,794603520,22.397590361445786
04/04/2025 13:25:20,39972.97297297298,0.3762962962962963,0.610794265118986,706033664,0.6277777777777777,768578355.2,0.025557643254928798,744556544,0.7614814814814814,862772224,784814080,447.2077736037327,62.5,0.03768246254504408,0.07698828247689304,203.32154640148832,67.80821917808223,2415.8536585365855,828326912,0.019551790479776624,966.666666666669,0.1246758151279329,0.015465555359054589,0.3417678362313039,0.05532108849679436,0.06339425810122024,4.82497963724497,814547968,0.5844444444444444,90.20325203252034,1.0088888888888885,0.7055555555555555,0.6,0.7951690821256039,67.08333333333337,0.02189855099012645,0.06254653398919899,0.5220908648758599,0.13599091048747752,835410602.6666667,0.588430963052862,859164672,62.12121212121218,76223829.33333333,912042666.6666667,73.02197512364424,794676224,50.609756097560975
04/04/2025 13:25:50,28078.81773399015,0.3214814814814814,0.587205387205387,706507776,0.6388888888888888,768731136,0.028908410111030288,744299178.6666666,0.7792592592592593,862651392,784951296,49.47674418604652,24.292307692307695,0.02861470956589369,0.06639870711700754,43.36647727272728,9.547210300429185,2785.7142857142844,825794560,0.01796324136791281,600.000000000005,0.11274904342538195,0.03325018042454653,0.425,0.054850697452787645,0.06204537492231759,5.1234567901234565,816647168,0.72,21.39759036144578,0.9666666666666666,0.7333333333333332,0.5,0.766183574879227,9.737903225806452,0.016722982875124085,0.06726667450609912,0.5349245866645016,0.13509586730987802,835389440,0.6753623188405795,860076032,10.103448275862064,75908096,911881216,18.76315789473684,794757802.6666666,21.82
04/04/2025 13:26:20,28075.829383886256,0.3214814814814814,0.7656565656565655,707135488,0.8944444444444444,768866304,0.05038735106646909,744467456,0.868148148148148,862774613.3333334,785110016,418.7500000000008,26.833333333333282,0.045330595613248315,0.08423286113118188,57.18750000000036,9.751491053677931,2465.7142857142853,823589888,0.018987706056092787,460.93749999999955,0.15231073107106452,0.03604874906598954,0.48611111111111105,0.05923618242222857,0.07744560219264371,6.145679012345679,817961984,0.7377777777777778,24.61052631578948,1.211111111111111,0.8111111111111111,0.5592592592592591,0.9874396135265698,18.035714285714292,0.04081278942036894,0.08679871578948989,0.5406787745013091,0.1579632213760379,835444736,0.8908212560386471,860334080,21.877551020408163,75866112,910580394.6666666,19.807692307692314,795111424,22.765151515151512
04/04/2025 13:26:50,27938.59649122807,0.351111111111111,0.8397306397306397,707679232,0.9305555555555554,768723968,0.0344393152859148,744475033.6,0.9185185185185184,862887936,784649216,49.1304347826087,39.12500000000003,0.04044507310870645,0.06661740369864065,55.294117647059025,9.704007285974498,3447.9166666666674,823365632,0.018870120828335238,145.0000000000022,0.16674860606065273,0.018765982840533338,0.5305555555555556,0.061486371870892086,0.05614759291912596,6.45679012345679,818237440,0.9066666666666666,51.15384615384634,1.4461755975513164,0.8277777777777777,0.5592592592592591,0.9990338164251207,14.714285714285756,0.03005305449497168,0.08093701783989811,0.4524598362452985,0.1719187959101657,835439274.6666667,0.89951690821256,860507136,20.43076923076923,75887616,909262848,21.22994652406417,795597482.6666666,23.109287463609316
04/04/2025 13:27:20,27616.58031088083,0.3392592592592593,0.832323232323232,707932160,1.0166666666666666,769005568,0.035200617351553325,744457216,1.0459259259259261,862812569.6,785968128,48.316993464052295,28.49999999999976,0.056135642947563354,0.09100254854148815,46.910112359550574,9.63621533442088,2458.7248322147652,822835200,0.02137056226082704,118.75000000000261,0.15384269133468004,0.019350332165225245,0.575,0.06273431354188702,0.08466978590380186,6.728395061728394,818419029.3333334,0.9155555555555556,24.212230215827343,1.6711111111111108,0.9277777777777777,0.6518518518518518,0.9971014492753622,9.694630872483222,0.04194005500399699,0.0692238473923863,0.5437455668315709,0.1317417533654144,835348480,0.9777777777777777,860637184,17.522388059701505,75886592,909472768,21.04619565217392,795896832,22.652996845425864
04/04/2025 13:27:50,27567.010309278354,0.35111111111111104,0.7784511784511785,708025002.6666667,0.9333333333333333,769579008,0.04376680956927461,744710144,1.0399999999999998,862967125.3333333,788251989.3333334,48.707482993197274,25.9374999999999,0.03578254219810238,0.08950725952815065,48.63549618320612,9.560534591194969,2482.515337423313,823130112,0.03250755217342118,427.38095238095275,0.14890606694557793,0.01465797997857177,0.6111111111111109,0.07135821475780262,0.059325493905910784,6.335802469135802,818929664,0.7377777777777778,24.635563380281692,1.511111111111111,1.0166666666666666,0.5851851851851851,0.9942028985507243,9.829113924050633,0.034692587289337246,0.07938527277245716,0.5435149029347043,0.17026487862614362,835386368,0.9478260869565218,859991040,22.230769230769234,75802624,909561856,20.517857142857142,795986602.6666667,22.89383561643836
04/04/2025 13:28:20,27944.18604651163,0.31999999999999995,0.8363636363636362,706711552,0.961111111111111,769528832,0.03455801226356538,744842240,1.1363468686928548,863935146.6666667,789308416,109.00000000000024,24.886363636363637,0.06297483617299708,0.15251582733811073,49.85360360360358,9.683653487983122,3655.1724137931024,823331840,0.018464804247736485,298.9999999999985,0.12401238843975744,0.03276902099274613,0.5888888888888889,0.07247182579966019,0.07088962477897655,6.686419753086418,819390873.6,0.9111111111111112,138.2500000000001,1.3422222222222218,0.8611111111111109,0.511111111111111,1.1014492753623186,9.603053435114504,0.028047946203176504,0.08930101313914195,0.5423442772457442,0.17352308191902813,835405141.3333333,0.9671497584541064,859996160,20.615384615384595,75875123.2,909584384,19.612676056338028,795788288,22.725806451612904
04/04/2025 13:28:50,27710,0.34518518518518504,0.883453353667774,705573683.2,1.0244327290664692,769032192,0.03430687509825744,744854528,1.1288888888888886,864714752,789351424,762.5000000000007,42.50198255352892,0.055912055199930574,0.15863841249669855,82.1738789134772,9.732919254658384,3786.7647058823527,823350272,0.018865645038121666,440.476190476189,0.1775296916011438,0.02985096303468592,0.4888888888888888,0.075659035141058,0.05728741518699777,7.06172839506173,819843072,0.9066666666666666,127.06521739130397,1.5666666666666669,0.9277777777777777,0.6037037037037036,1.2386473429951688,9.774999999999999,0.039363127038401946,0.09644573651743353,0.33393097500011204,0.1861611889905553,835379200,1.0375117287822977,860178432,18.906250000000007,75943936,909757098.6666667,20.943219416709873,795738112,22.46975088967972
04/04/2025 13:29:20,27481.08108108108,0.34370370370370373,0.8956228956228957,703953920,1.0666666666666667,768911360,0.04150138523834349,745000960,1.0429629629629633,865483776,790086997.3333334,49.41810344827586,24.407894736842103,0.03585891482591712,0.1015278863914901,76.91666666666657,9.57457627118644,3119.999999999999,823578624,0.021284355746066252,90.39215686274574,0.11400303835536524,0.016209360319971004,0.5416666666666667,0.06435809027811937,0.08589211193321546,7.1802469135802465,817711786.6666667,0.871111111111111,23.540059347181007,1.724444444444444,1.0388888888888888,0.7444444444444444,1.1188405797101446,9.63586956521739,0.03130351234685469,0.10151398280805764,0.3450504561075044,0.18956892847553922,835379200,1.0637681159420291,860218709.3333334,14.682926829268292,75882496,909862229.3333334,18.86092715231789,795768832,23.839721254355403
04/04/2025 13:29:50,27149.42528735632,0.3629629629629629,0.8323232323232322,702811136,1.0472222222222223,769083392,0.03221535098747811,744912896,1.0014814814814816,865315225.6,790443008,70.5,35.8333333333332,0.05153022305128078,0.08981649308943175,62.307692307692356,9.61512027491409,2494.9152542372885,823556778.6666667,0.020162471010680406,468.0000000000011,0.07815099004754043,0.019006941883437434,0.5111111111111111,0.07227627321226497,0.08489934476510248,6.629629629629629,813458773.3333333,0.7555555555555555,24.65686274509804,1.653333333333333,1.0777777777777775,0.6481481481481481,1.0376811594202895,9.883870967741935,0.04609789010994443,0.09352816063602076,0.5493178257203155,0.17678411789353055,835296460.8,1.0541062801932368,860143616,19.173076923076934,75910144,908085930.6666666,24.02793296089385,795591680,24.1123595505618
04/04/2025 13:30:20,27588.23529411765,0.354074074074074,0.7340067340067339,702317909.3333333,0.961111111111111,769098752,0.03098824842123416,745216000,1.037037037037037,865199104,790441984,187.49999999999994,30.000000000000018,0.053012020829961,0.09036176645846072,66.22950819672116,9.647385103011093,3466.6666666666674,823714816,0.01262247499998921,522.22222222222,0.14720850282376077,0.018609381782073383,0.4472222222222223,0.0859728908365638,0.07247782360588927,6.288888888888888,813532160,0.7377777777777778,24.510638297872347,1.3911111111111107,1.0055555555555555,0.6037037037037036,0.971014492753623,14.500000000000032,0.042575509422653736,0.09828284082443714,0.42393963856776457,0.11696884471336863,835526656,1.0106280193236716,860156928,19.000000000000004,76012202.66666667,907105621.3333333,20.16554054054055,795348992,24.203947368421055
04/04/2025 13:30:50,27889.36170212766,0.35111111111111104,0.841077441077441,702314496,0.9055555555555554,769287168,0.03033902335247868,745363456,0.8888888888888891,865318912,790547456,103.75000000000058,43.33333333333337,0.051385401179824215,0.09192163184175327,80.82278481012669,9.957999999999998,3215.9090909090914,823871488,0.018627448497080326,371.774193548384,0.16335580328148722,0.01750567072257733,0.461111111111111,0.07418747937793704,0.08352450851140059,6.167901234567902,813499392,0.688888888888889,57.25609756097558,1.3550723436173782,0.8277777777777777,0.5962962962962962,0.9835748792270533,9.771523178807946,0.028283933159362583,0.07629307230182113,0.5487826276617462,0.16634030387936033,836184746.6666667,0.9062801932367149,860555264,23.52307692307692,75969877.33333333,906018816,22.87755102040816,795524096,23.549584314080512
04/04/2025 13:31:20,27902.222222222223,0.3466666666666667,0.7952861952861953,702215168,1.0527777777777776,769495040,0.038734136621931266,745042944,0.8785185185185183,865318912,788649984,71.87500000000001,117.99999999999989,0.052374003866670175,0.07676923265866852,88.41269841269849,9.854969574036511,3092.1052631578955,823859882.6666666,0.0156953139588696,413.0952380952401,0.1663544986572068,0.028054890149645864,0.475,0.06523204326513359,0.06028471206574855,6.316049382716048,813530112,0.6666666666666666,24.968750000000004,1.382222222222222,0.8277777777777777,0.5111111111111111,0.9835748792270529,9.723076923076922,0.042749173409877925,0.08424089192665797,0.5442814259349139,0.16625509386780615,836791296,0.9874396135265701,860604416,22.952380952380956,75961344,907537408,20.6993006993007,795692032,23.16379310344827
04/04/2025 13:31:50,27853.448275862072,0.37481481481481477,0.81010101010101,702225612.8,0.9694444444444443,769157120,0.028374117538084952,744995498.6666667,1.1348148148148147,865344170.6666667,782647296,49.93697478991597,98.88888888888883,0.06091526560815475,0.03322875000003478,48.684210526315795,9.57197549770291,3733.333333333333,824122368,0.0299611365833998,307.81250000000426,0.18439242543088138,0.026801803211339244,0.5138888888888888,0.048197596423209,0.07093339298819416,6.377777777777776,813571072,0.6844444444444443,22.152173913043484,1.3755555555555552,0.8444444444444443,0.5370370370370371,0.893719806763285,9.681818181818183,0.0241908574540761,0.09692406717629722,0.5428387498948468,0.17019549591652697,836835328,1.0048309178743962,860146688,11.371428571428597,75895808,909138944,19.23469387755102,795744256,22.75862068965517
04/04/2025 13:32:20,27860.86956521739,0.36148148148148157,0.8606060606060605,702203904,0.8611111111111109,768923648,0.031124809218565783,744699221.3333334,1.0162962962962963,865284096,782776320,85.00000000000034,94.16666666666667,0.05937611560753291,0.10141058452538848,119.99999999999841,9.68136439267887,3477.2727272727266,824097996.8,0.02776558241316632,241.42857142857017,0.16912763539667613,0.01894161878413325,0.5055555555555555,0.06484830921659426,0.07897406536412467,6.530864197530864,813945856,0.72,24.90806451612903,1.342222222222222,0.7333333333333332,0.5629629629629629,1.042512077294686,21.250000000000014,0.02749042696070691,0.07508249690177433,0.5456208105560134,0.17442286046511876,836783104,0.952657004830918,860134400,18.744680851063848,75911168,908276736,24.48757763975156,795762688,23.452488687782807
04/04/2025 13:32:50,27903.930131004367,0.3392592592592593,0.7979797979797979,702240768,0.9050622764829201,768971776,0.03664179184668634,744671914.6666666,1.0162962962962963,865215488,783098880,49.26190476190476,98.46153846153848,0.06052894360639034,0.0958708094364982,51.857142857143145,9.72787979966611,2999.9999999999977,823821653.3333334,0.02000789693953529,267.8571428571404,0.17605627405197288,0.01785454723255172,0.47777777777777786,0.0709399814471223,0.07177796715863385,6.266666666666667,813920256,0.8088888888888888,24.82492113564669,1.4533333333333331,0.7888888888888888,0.6,1.0231884057971012,9.98854961832061,0.04375729454058792,0.07862678946602059,0.3607443249999051,0.1707956339295097,836747264,0.891639455891736,860228266.6666667,18.897260273972606,76012544,907845632,23.95701114459134,795795456,23.391025641025642
04/04/2025 13:33:20,27910.313901345293,0.3496296296296296,0.7003367003367003,702238720,0.961111111111111,769014442.6666666,0.04182995928199133,744712874.6666666,0.9155555555555557,865195349.3333333,783442944,49.0546218487395,28.879310344827605,0.05820999546225448,0.06874730524250998,49.3181818181818,9.783154121863799,3261.3636363636374,823831210.6666667,0.02018709209570288,323.43750000000176,0.11570849760125512,0.019039381320644404,0.5055555555555555,0.0648091431497994,0.051361158089835886,5.787654320987652,813217792,0.6488888888888888,23.215116279069775,1.5088888888888892,0.8833333333333332,0.6592592592592592,0.855072463768116,9.830409356725145,0.026264435612835552,0.08845189832689422,0.544490090845583,0.16494581304771502,836007253.3333333,0.9053140096618357,860125866.6666667,13.342857142857135,75971584,909253290.6666666,20.73134328358208,795646976,23.03370786516854
04/04/2025 13:33:50,27973.451327433628,0.3437037037037037,0.6262626262626262,702156800,0.8249999999999998,769056768,0.028245515459300482,744682837.3333334,0.7985185185185184,866249386.6666667,783568896,47.55494505494505,36.21212121212119,0.03740768295099395,0.07420415815476028,44.42408376963351,9.59958932238193,2515.6250000000055,824105984,0.017805349590832742,541.6666666666645,0.12546599126756097,0.01595780553860501,0.36666666666666664,0.069175098106161,0.044664729194777465,5.533333333333331,812817066.6666666,0.6755555555555555,22.27220077220076,1.4377777777777776,0.9111111111111111,0.5222222222222221,0.8367149758454107,13.000000000000009,0.04849969909605629,0.05460384124875705,0.5488590117144712,0.15150865986723122,835724629.3333333,0.8212560386473429,860078899.2,11.045454545454529,75916288,906944512,19.934554973821996,795415893.3333334,22.94980694980695
04/04/2025 13:34:20,28114.035087719298,0.33777777777777773,0.5952861952861953,702181376,0.8444444444444443,769141760,0.02849952350012603,744733696,0.8622222222222221,866428928,783305728,48.34302325581396,24.98804780876494,0.06078925154754371,0.07847709696605819,45.425531914893625,9.57312252964427,2972.2222222222213,824414208,0.018071197636863805,838.2352941176509,0.11431491040242962,0.01567164401335508,0.3694444444444444,0.07981454595893638,0.07466395875958304,5.37283950617284,812849152,0.702222222222222,21.629482071713156,1.3488888888888886,0.8222222222222221,0.4888888888888889,0.7816425120772945,9.770491803278688,0.02767718539768985,0.07092036950185095,0.5473558336237289,0.14681407373058702,835683328,0.7971014492753623,860082176,11.885714285714275,75816960,904242176,18.321167883211686,795357184,22.7
04/04/2025 13:34:50,27956.149144082883,0.3359255563685818,0.6660293098530697,702420309.3333334,0.9406361560123283,769214464,0.038552913067465625,744833024,0.9382120815686973,866075648,783284224,1062.431325541903,24.87262555553352,0.0365347657588449,0.06844826369746972,102.11629572417625,9.509893469396161,3138.797322944758,824631296,0.014151857445485312,705.8823529411793,0.1809971661943602,0.030860947258869433,0.4939017494844675,0.0479361090252233,0.048150913935270385,5.688888888888887,812886425.6,0.7095501008891552,23.16515754174447,1.1365582385418747,0.7935663761945941,0.6030370222547433,0.7750203658232083,9.676864428399742,0.024296053595638783,0.07702397525135064,0.543820961571079,0.15456758326207418,835681280,0.8612206768298147,861562880,14.291666666666671,75816960,906771114.6666667,20.195497538187603,794903552,22.877691860873092
04/04/2025 13:35:20,27929.515418502204,0.3466666666666667,0.7488215488215487,702600192,0.9555555555555555,769325056,0.0397642707726652,744812544,0.9925925925925924,866119680,783521109.3333333,250.00000000000125,40,0.061357802230274046,0.07752200786660615,53.103448275862014,9.734133790737564,2481.707317073171,824739157.3333333,0.02068415235678511,218.74999999999898,0.11185751185868764,0.01882671503673179,0.5555555555555556,0.07908836987861192,0.05273975507498802,6.071604938271605,813066240,0.702222222222222,24.031128404669268,1.382222222222222,0.7333333333333333,0.7666666666666666,0.8425120772946859,9.613513513513514,0.050589501930703815,0.08669679419401205,0.5449060105981642,0.16687261108637563,838152192,0.9420289855072463,862728192,13.600000000000007,76010837.33333333,911331328,20.288043478260875,794469376,22.47107438016529
04/04/2025 13:35:50,27887.44588744589,0.3525925925925925,0.7535353535353535,702648320,0.9166666666666665,769989632,0.027890766754455214,745019392,0.828148148148148,865968128,784112640,49.0625,35.54347826086956,0.03863380188597865,0.09297589048693486,50.4464285714285,9.630693069306929,2696.42857142857,825042944,0.02867932319648416,91.82539682539685,0.11693187025535688,0.018890370398658925,0.5388888888888889,0.07104900965507775,0.07184256712781606,5.945679012345678,813669376,0.6399999999999999,23.570312499999993,1.3622222222222218,0.7166666666666666,0.7148148148148148,1.0280193236714976,9.700564971751414,0.024073174215786478,0.07495262082213285,0.5492869962219028,0.16508797112566354,840972970.6666667,0.9256038647342997,863149056,19.72972972972973,76407808,912225280,20.304733727810657,795533312,22.672
04/04/2025 13:36:20,27940.677966101695,0.35111111111111104,0.6478114478114476,702610090.6666666,1.0888888888888888,770572288,0.03125502968684421,745569280,0.9748148148148147,865858901.3333333,784705536,48.577981651376135,24.54574132492114,0.04841751673574098,0.06168832887559804,46.654228855721385,9.610344827586207,2847.222222222221,825584298.6666667,0.017584208703685097,377.08333333333366,0.11742798976519175,0.008913200000006328,0.4027777777777777,0.07256748939043516,0.07142410283879036,5.849382716049383,813906944,0.7822222222222222,22.550359712230218,1.3199999999999996,0.9166666666666665,0.5370370370370369,0.8135265700483091,9.936974789915968,0.0421535698694759,0.0767951128248268,0.5472201438448023,0.15664733702592767,841376563.2,0.9256038647342997,864185344,18.830188679245293,76803072,912775850.6666667,18.166666666666664,796556288,22.436708860759502
04/04/2025 13:36:50,27891.404090257776,0.3406069218699114,0.7514545791058839,702629205.3333333,1.0222222222222221,771221504,0.04230561349014084,745807872,0.9525925925925923,865931264,784718848,48.35585585585586,24.55140186915888,0.04305702138047844,0.09010764132657809,45.13310662581249,9.570127504553735,2461.176470588235,825712640,0.017891249344694958,97.15909090909082,0.13500308518318602,0.017756839461042572,0.46111111111111114,0.061274102720708,0.0680090784850092,6.320987654320989,813876224,0.8622222222222221,23.80448465049362,1.4799999999999998,1.0055555555555555,0.4888888888888888,0.941760750200506,9.701680672268907,0.03971960565338041,0.07624861464383423,0.5420981090499369,0.16073370542920257,841818931.2,0.9043478260869564,864100352,16.66666666666668,77030741.33333334,912277504,18.119565217391305,796915712,21.943820224719104
