timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-travel-service-cpu,ts-route-service-latency,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-admin-order-service-cpu,ts-order-service-cpu,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-ui-dashboard-memory,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
04/04/2025 16:50:40,31499.999999999985,0.33925925925925926,0.7986531986531985,701494272,1.0305555555555554,776347648,0.02974313008608594,744717312,1.0637037037037038,863483904,784714752,150.62500000000034,39.99999999999999,0.06955010382959327,0.09935464175854655,69.53125000000016,14.49999999999997,3173.076923076923,826478592,0.027987087647987983,238.58695652173844,0.165619788716828,0.017838792483848447,0.47777777777777775,0.07067602942790381,0.09031598948198573,6.77037037037037,815192064,0.7333333333333331,44.3750000000001,1.6888888888888887,1.0055555555555555,0.6518518518518518,1.0685990338164253,9.943396226415095,0.04125181765956637,0.09693200828327625,0.4297859475733562,0.17158353304685023,836899840,0.9729468599033815,863931392,20.285714285714292,83537920,909922304,23.72010869565218,801170432,23.064516129032256
04/04/2025 16:51:10,27823.25581395349,0.34518518518518515,0.8343434343434343,701295616,0.9288603646432798,776535040,0.04523664380887887,744728576,0.9303703703703705,863597568,784789504,1187.4999999999993,24.52150009134168,0.05301498986652665,0.07774222304569164,46.029929577464785,9.6015625,3192.3076923076915,826484053.3333333,0.019733946793337623,272.22222222222615,0.1750548673647553,0.0411766114223615,0.4527777777777777,0.06634841167639553,0.08637718073243769,6.795061728395059,815353856,0.7466666666666666,22.886120996441285,1.8088888888888888,1.0777777777777777,0.6111111111111109,0.9603864734299518,9.66875,0.0307500536688242,0.0912763012576388,0.5485570859238418,0.17927418484367308,837033984,0.9737904755273865,867254272,14.147058823529425,83670016,911884288,19.818859450064096,801783808,22.410423452768725
04/04/2025 16:51:40,27358.288770053477,0.3644444444444444,0.8801346801346799,701180928,0.9944444444444442,776765440,0.04573843822603979,744733354.6666666,1.0074074074074075,863783936,784906922.6666666,48.703007518796994,29.84375,0.057435228878409975,0.10231885549608276,47.387295081967224,9.586206896551724,3076.923076923077,826475861.3333333,0.018328996463451354,244.2857142857157,0.1685471363569023,0.018586508267648474,0.5138888888888888,0.06738569497093135,0.07095430057586005,7.128395061728394,815380480,0.8977777777777776,50.08928571428587,1.6577777777777776,1.0777777777777777,0.5888888888888887,1.1681159420289855,9.79513888888889,0.029262652984831924,0.10151071230747129,0.5458032357192867,0.187342676186047,836939776,1.1178743961352655,869096448,17.764705882352963,81494016,912502784,19.333333333333332,801869824,22.533333333333335
04/04/2025 16:52:10,27231.638418079096,0.36740740740740746,0.8087542087542084,700732416,0.9916666666666667,772140032,0.030214580850172413,744879445.3333333,0.9748148148148147,863860736,784947882.6666666,49.29435483870968,37.50000000000004,0.037278108435394364,0.0901045567443702,97.27272727272721,9.592592592592593,2800.000000000002,826835968,0.021049752883121938,405.9523809523804,0.163583631573718,0.018759795881194807,0.4722222222222222,0.06935829877201957,0.07081668627488454,6.565432098765431,815120384,0.7555555555555555,54.310344827586334,1.5866666666666664,0.9833333333333332,0.6259259259259258,1.1323671497584538,9.74367088607595,0.041110951783455085,0.06083732500001133,0.5512631143667094,0.15060872955100804,836835328,1.0077294685990337,869474304,15.400000000000006,77789866.66666667,912185344,21.111731843575438,801917952,22.752767527675275
04/04/2025 16:52:40,27799.08675799087,0.35703703703703704,0.7609427609427607,700456960,0.9694444444444443,767472981.3333333,0.027857773500409033,744806400,0.9985185185185187,863811584,784864256,48.66666666666667,24.738907849829353,0.05716031069636549,0.08740202059078375,45.93045112781954,9.569514237855948,2583.3333333333326,827068416,0.01869964924069068,439.9999999999984,0.14891572609317466,0.01803084755272156,0.47499999999999987,0.07169933572002307,0.08431864219373558,6.172839506172839,815119360,0.7822222222222222,23.122340425531917,1.2977777777777775,0.9777777777777776,0.5333333333333332,0.919806763285024,9.715328467153284,0.02890671192156761,0.08908371402251855,0.5457975524549168,0.16603641953926893,836764672,0.9439613526570045,871149568,14.021276595744684,74818901.33333333,912629760,19.471698113207555,799926272,22.95569620253164
04/04/2025 16:53:10,27878.504672897197,0.33037037037037026,0.816216572984142,700513280,0.9555555555555555,767228586.6666666,0.02905727500001376,744779776,0.9570370370370369,863726592,784726016,49.11637931034484,64.11764705882352,0.051292032395264815,0.08941458977229017,46.17581542162223,9.49234693877551,3259.999999999999,827672985.6,0.016276761580285404,680.0000000000022,0.16617125930355284,0.01854112065504878,0.5305555555555554,0.07732415159347876,0.06376437267893063,6.22469135802469,815289344,0.6888888888888888,22.92465753424657,1.3466666666666665,0.9833333333333332,0.45925925925925914,0.9652173913043476,9.51271186440678,0.03710644854697187,0.08618331597823845,0.5438750859628309,0.1677508924018146,836892672,0.9275362318840576,872245248,12.249999999999998,74787840,913365674.6666666,21.167808219178074,797863936,23.2
04/04/2025 16:53:40,27927.927927927925,0.34666666666666657,0.8356902356902356,700462080,0.872222222222222,767079424,0.028564502760299884,744647338.6666667,0.8992592592592592,863625216,784696320,80.83333333333306,47.343750000000014,0.05291903480972573,0.09140998121817048,58.36206896551745,9.719844357976655,3100.000000000001,828184166.4,0.01713981929532215,426.6666666666664,0.1616149302915061,0.03250021142544701,0.5361111111111111,0.06584709304347025,0.07392887931035105,6.207407407407407,815322453.3333334,0.871111111111111,23.603278688524583,1.3777777777777775,0.8777777777777778,0.48518518518518505,1.0541062801932364,9.629770992366412,0.02813813358848643,0.07902188864042194,0.5475737068084217,0.16761910161148205,836901273.6,0.8956521739130435,871793664,9.984104046242775,75334656,913233237.3333333,23.125000000000014,797205845.3333334,22.88961038961039
04/04/2025 16:54:10,27908.67579908676,0.3437037037037036,0.7764309764309764,700357632,1.047222222222222,767219712,0.027837754484615878,744313856,0.9481481481481481,863639552,784707584,510.00000000000153,31.166666666666636,0.04172030954330918,0.09347147154046652,58.13725490196083,9.600361663652803,2450,828256256,0.01907911553164249,686.4864864864896,0.16109095039437346,0.033621080981540506,0.4999999999999999,0.06819570590048638,0.07188710836450417,6.118518518518518,815233024,0.7377777777777778,23.857894736842105,1.3866666666666667,0.9333333333333333,0.5666666666666667,0.9690821256038649,9.643356643356643,0.03733607973423225,0.06789976899506969,0.546829605049226,0.16590414735869266,836814848,0.8985507246376812,871685120,12.911764705882353,75498496,913110016,22.339622641509425,795985237.3333334,22.665271966527193
04/04/2025 16:54:40,27880.34188034188,0.3644444444444444,0.7117845117845117,700334080,1.0027777777777778,767337472,0.03782732432318766,744186880,0.9866666666666667,863703040,784924672,90.6249999999999,36.66666666666659,0.052920198417755276,0.0902920690803968,48.433014354067026,9.71896551724138,2937.4999999999986,828312576,0.03410641186294095,457.6923076923076,0.13968126180014487,0.018377338772881103,0.4555555555555555,0.05952352859956721,0.08189431808594606,6.1358024691358,815262378.6666667,0.5644444444444444,24.459595959595973,1.4533333333333331,0.8888888888888888,0.5962962962962962,0.9855072463768115,9.797872340425531,0.04026529467705862,0.08256941434644334,0.5467997776005701,0.16311032007302823,836960256,0.9169082125603867,869965824,17.757142857142863,74934954.66666667,913205248,19.950704225352105,796012544,23.196356275303643
04/04/2025 16:55:10,27971.295123132128,0.3186313230148846,0.7051118934387416,700376405.3333334,1.0083333333333333,767292416,0.036369886523949214,744225792,0.9042574792663794,863649792,784975189.3333334,48.92857142857143,24.55483870967742,0.042789675308526565,0.07690341031732664,48.78168849796087,9.71782099273694,3395.833333333334,828315648,0.0193654439881148,128.69565217391326,0.13729453743088693,0.01701277983173545,0.4166666666666666,0.046745805300998595,0.06644975867480621,5.866666666666665,814935040,0.6933333333333332,22.954086944288136,1.351111111111111,0.8388888888888887,0.5518518518518518,0.9790151801994132,9.585106382978724,0.03408348708490498,0.07984597562670948,0.547805097728303,0.1561566635160263,837005312,0.953623188405797,866492416,23.388888888888893,75114496,913661952,19.312499999999996,795928576,22.19178082191781
04/04/2025 16:55:40,27934.426229508197,0.30370370370370364,0.7616161616161615,700395520,1.0666666666666667,767747072,0.02540365358296677,743915520,0.8296296296296296,863823872,784842752,234.9999999999991,24.721498371335503,0.045338783243269745,0.0807338154073991,49.42307692307695,9.628997867803838,2440,827895808,0.01815761460670927,125.00000000000199,0.14588008268587993,0.017096635207205356,0.42500000000000004,0.05638651040415567,0.04862958304864071,5.753086419753085,814674944,0.56,23.787878787878782,1.3866666666666667,0.7277777777777777,0.5074074074074073,1.004830917874396,9.677685950413222,0.045090952143556934,0.0840561082516357,0.5357913472856827,0.11404145711338873,836501504,0.8483091787439615,864454656,19.891891891891916,75206656,910918997.3333334,21.188679245283026,795972608,22.04625550660793
04/04/2025 16:56:10,28100.456621004563,0.33629629629629626,0.7622895622895624,700272640,0.9388888888888889,767980544,0.029267558164800395,743366656,0.8148148148148148,864405504,784845824,329.5454545454543,35.73529411764708,0.03959440737748702,0.08301889940739048,78.49999999999987,9.639658848614072,2557.692307692309,827660970.6666667,0.01928815441568241,393.33333333333496,0.14242101058034617,0.017461372473644775,0.44166666666666654,0.0529225008830608,0.07761669963259664,5.871604938271604,814772224,0.7288888888888889,62.403846153846104,1.3999999999999997,0.7555555555555555,0.6629629629629628,0.9275362318840579,9.867088607594937,0.029996920166835542,0.07776618056374783,0.5460956144825285,0.15695726671563628,836285781.3333333,0.8570048309178745,863033344,13.692307692307695,75082410.66666667,911553536,23.43597560975609,796013568,22.973880597014933
04/04/2025 16:56:40,27870.967741935485,0.34222222222222215,0.7373737373737372,700138496,1.036111111111111,767857664,0.03873028721909359,743403520,0.8799999999999998,864419840,784880640,49.75877192982456,30.192307692307583,0.04891051056892824,0.052082137122478916,64.88372093023247,9.66763565891473,2462.5,827121664,0.019371140391537024,439.2857142857155,0.15369206165314708,0.015062465920590138,0.47499999999999987,0.06319146812365714,0.06307132099828133,6.034567901234567,814856192,0.8044444444444444,24.817073170731707,1.411111111111111,0.7833333333333332,0.637037037037037,0.8743961352657005,9.903125,0.05423331720851043,0.08449010724852417,0.5418304078538966,0.1621412411980163,836298069.3333333,0.9574879227053137,861863936,16.989361702127656,74929152,913864021.3333333,21.475000000000005,796000256,22.569169960474305
04/04/2025 16:57:10,27822.425992131757,0.35123656657903235,0.7622895622895624,700108800,1.1638888888888885,767915349.3333333,0.04471424302042559,743525376,0.8503703703703703,864732160,784813056,47.95258620689655,24.31181318681319,0.04629681569638434,0.09001880094107365,46.14055299539171,9.56686626746507,3145.833333333334,827194368,0.019146544618452593,309.3749999999995,0.16517256448296613,0.028171504559284972,0.4166666666666667,0.07500793729536707,0.05402434393570834,6.187654320987654,815398912,0.7822222222222222,24.27509293680297,1.4444444444444442,0.9833333333333332,0.6148148148148149,0.9439613526570048,9.593333333333334,0.050647969131639936,0.07712292256116036,0.37604455000000603,0.16515268310189415,836374528,0.9217391304347826,861828096,17.27659574468084,74807296,913877674.6666666,16.892156862745104,796095488,22.36144578313253
04/04/2025 16:57:40,27847.533632286995,0.3703703703703703,0.703030303030303,700096512,1.0027777777777775,767974058.6666666,0.028953546681286402,743597056,0.8266666666666662,865080320,784743424,48.24074074074073,24.693396226415096,0.05861147806006149,0.09068734881747435,44.696261682242984,9.709090909090907,2605.2631578947403,830234624,0.01801505679907081,196.8181818181828,0.1273799761336895,0.016758326294875028,0.4333333333333332,0.07319655787865934,0.08085186818570848,5.972839506172839,815313920,0.6399999999999999,23.293814432989688,1.5177777777777774,0.922222222222222,0.4999999999999999,0.9594202898550721,9.836000000000002,0.047708594677081946,0.08157487775780178,0.5475552605443219,0.13957432549210297,836812800,0.8840579710144926,862156800,14.342105263157897,74982400,913568768,16.870967741935473,795988992,23.550420168067234
04/04/2025 16:58:10,27915.611814345993,0.3866666666666667,0.6606060606060604,700197546.6666666,0.725,768025941.3333334,0.0302152652688925,745176064,0.868148148148148,865198080,784848896,49.018691588785046,48.90000000000003,0.054642061921259366,0.09016892840431913,47.85227272727272,9.874251497005988,2458,833341440,0.019423426652592994,704.8387096774201,0.1299119616293908,0.017371885692246875,0.42222222222222217,0.06802008641105806,0.08542800495037503,5.91111111111111,814751744,0.7911111111111111,24.91379310344827,1.5022222222222223,0.8999999999999998,0.5666666666666667,0.8937198067632848,18.653846153846175,0.03990877706019875,0.0740586129754276,0.5495095487167697,0.1640637012528401,837368832,0.843478260869565,862382080,16.535714285714306,74932224,913120256,20.647058823529406,795951104,24.322957198443582
04/04/2025 16:58:40,28009.09090909091,0.35555555555555557,0.7373737373737372,700325888,0.8444444444444446,767920810.6666666,0.037553346433969785,747130880,0.9837037037037035,865092608,785033898.6666666,82.49999999999987,24.38775510204082,0.04404055509034164,0.08998531408114857,44.96559633027525,9.582167832167833,3145.8333333333344,833830912,0.0332351790317172,349.999999999998,0.14540481717361284,0.01803381302201919,0.4555555555555556,0.08342040229149734,0.08877712579058461,6.118518518518519,814782464,0.6577777777777777,22.454838709677418,1.3599999999999999,1.0055555555555555,0.5814814814814815,1.058937198067633,9.797101449275363,0.025645812455268018,0.07480495879744721,0.5419036954976171,0.16666729687462511,837956403.2,0.885024154589372,862167040,16.23076923076924,74887168,912903168,17.455223880597035,796026197.3333334,22.764940239043824
04/04/2025 16:59:10,27874.822951849317,0.3558297946560942,0.7258430283725392,700362752,1.0999999999999999,767864832,0.029605131806713307,747933696,1.1029199794311932,864535552,785220949.3333334,49.36991869918699,24.110315186246417,0.07343106286797786,0.08997352855190134,44.30485395437703,9.695905338629599,3664.285714285715,834324070.4,0.01775010975497207,172.4999999999996,0.13852265267260452,0.01749078051683169,0.4833333333333333,0.07637703559520159,0.0859355294117396,6.454320987654318,814833664,0.7377777777777778,22.605707599070854,1.4444444444444442,1.0388888888888888,0.5555555555555556,0.9447303891617991,9.671641791044777,0.04955211827856889,0.08398665801909866,0.5429210398123351,0.1737684813626216,838106112,1.0318840579710145,861899776,11.111111111111107,75133952,912861184,15.713235294117641,796315648,22.752941176470593
04/04/2025 16:59:40,27846.8085106383,0.3703703703703704,0.7313131313131312,700291072,0.988888888888889,768049152,0.02875427878154838,748719104,0.9451851851851854,864114688,786130944,49.24019607843137,24.82899022801303,0.052185130035713664,0.09049693207076757,46.23255813953489,9.554054054054054,3087.500000000002,834623488,0.018660519375557835,169.64285714285455,0.1537818906075072,0.017456942042021143,0.4194444444444443,0.07551965623364595,0.04504870000000665,5.930864197530863,815199232,0.72,22.885714285714283,1.422222222222222,0.8222222222222221,0.47037037037037027,1.0048309178743962,9.766949152542374,0.04627066062175564,0.07986109915649683,0.5479700631395655,0.16512574959528448,838190421.3333334,0.9159420289855074,862045184,10.642857142857157,75383808,912880640,18.82857142857144,796293120,22.52075471698113
04/04/2025 17:00:10,27890.29535864979,0.3659259259259259,0.7050505050505049,703496192,0.786111111111111,768282624,0.027590757354443465,748969984,0.7644444444444444,864560128,788523008,73.75000000000018,33.58695652173917,0.047294531844708054,0.09445768951210755,63.170731707317174,9.658823529411764,2921.05263157895,834785280,0.01748140619129237,982.500000000001,0.14095540405054066,0.02653173359449622,0.35555555555555546,0.031719139403731375,0.07635326508873697,5.50894895961255,815423488,0.6666666666666666,23.45296167247387,1.351111111111111,0.8666666666666666,0.38888888888888884,0.9420289855072463,9.760204081632653,0.027939755996876165,0.0675534586126341,0.5465068121285553,0.12174708429647291,838193152,0.7712159193899175,861820928,20.04081632653061,75440128,907929600,19.32134883159451,796308480,22.048979591836734
04/04/2025 17:00:40,27936.363636363636,0.3348148148148148,0.7589225589225588,706738176,0.7583333333333333,768016384,0.03521873560579565,748899328,0.8681481481481478,864589824,790023168,48.689320388349515,24.44911504424779,0.040433997220951846,0.09494725294205723,42.71551724137931,9.4989604989605,3023.8095238095248,835237205.3333333,0.016631943306571147,453.1250000000025,0.14792207369531093,0.031439508665686657,0.436111111111111,0.08183453937755264,0.05751636356914184,5.718518518518518,815236437.3333333,0.6488888888888888,23.48469387755102,1.16,0.9277777777777777,0.4481481481481481,0.982608695652174,9.564814814814815,0.03466798267135045,0.0693904346037084,0.5438101558552386,0.1568476719639441,838218752,0.7999999999999998,861778944,20.09615384615384,75313152,908502016,18.62820512820514,796507136,21.65384615384616
04/04/2025 17:01:10,28105.263157894737,0.34222222222222215,0.7899899501722187,706953216,0.8337751823013224,767961088,0.027832570756808183,748478464,0.8859259259259259,864211968,790283264,48.97839197728341,24.88547692626581,0.06509053561499052,0.08832332213386895,44.24985568967493,9.598058252427183,3065.217391304349,835827712,0.01787295074179908,763.6363636363628,0.16796075644415828,0.01734152566001702,0.45846822608618304,0.07018688679053026,0.03619993333328845,6.056677990345075,817974272,0.7288888888888889,22.58278322089212,1.3688888888888888,1.0055555555555555,0.5333333333333332,1.0041423979505522,9.592198581560284,0.026752600170492826,0.08799117563959682,0.5494670001087536,0.16662645971921186,838592512,0.8279299862560292,862507008,18.127906976744185,75397802.66666667,914235392,19.8265820039111,796534101.3333334,22.463519313304726
04/04/2025 17:01:40,27877.719283245184,0.35072085855562196,0.824315339348532,707599360,0.8157703053282778,768263168,0.028347239263756516,747576320,0.9233972667538823,864424960,790928384,49.85666744678544,36.03994886145951,0.03985922352940714,0.0811559360062545,49.35873305992481,9.588931264489407,2775.1922884826695,835437568,0.02030800623282036,206.7647058823529,0.16877342373708853,0.01679365523677154,0.438407170890707,0.07413914538195053,0.08748915825299138,6.355555555555553,820528469.3333334,0.647464467061354,23.40899376156931,1.7314113394975499,0.9545067518126787,0.6733504807941048,1.1050373236849944,9.78265065370281,0.027317934966284495,0.08724327650370448,0.5453686836772387,0.14774945686549273,838541312,0.8814256943902158,862813184,15.769230769230775,75481088,914280448,18.427387860468198,796781226.6666666,22.909240499720596
04/04/2025 17:02:10,27857.14285714286,0.3614814814814814,0.7555555555555554,708338688,0.9249999999999998,768434176,0.029983165073567315,747073536,0.882962962962963,864566272,791607296,100,24.942105263157895,0.05178383298473009,0.08064396180390933,48.49789915966388,9.679411764705883,2497.945205479452,833445888,0.020763721105251095,260.0000000000068,0.15440386911877058,0.015655534335095634,0.48888888888888893,0.05837970583254723,0.08147954958596351,6.269135802469135,820151637.3333333,0.7733333333333332,23.566878980891715,1.5733333333333335,0.8999999999999999,0.7518518518518519,1.0193236714975846,9.821621621621624,0.041656784310631134,0.08941639547502037,0.5467344923951751,0.17121725465039525,838091776,0.9439613526570045,862939136,15.423076923076923,75589632,914132992,19.318181818181834,796509184,22.547368421052635
