timestamp,value
31/03/2025 10:56:51,197.50000000000227
31/03/2025 10:57:21,485.71428571429453
31/03/2025 10:57:51,1190.0000000000036
31/03/2025 10:58:21,756.2499999999909
31/03/2025 10:58:51,440.90909090908957
31/03/2025 10:59:21,181.85714285714323
31/03/2025 10:59:51,549.9999999999966
31/03/2025 11:00:21,811.7647058823623
31/03/2025 11:00:51,404.5454545454552
31/03/2025 11:01:21,566.6666666666915
31/03/2025 11:01:51,467.50000000000387
31/03/2025 11:02:21,663.3333333333364
31/03/2025 11:02:51,1124.7191011235936
31/03/2025 11:03:21,592.8571428571348
31/03/2025 11:03:51,759.0909090909104
31/03/2025 11:04:21,1170.7446808510695
31/03/2025 11:04:51,509.37499999999153
31/03/2025 11:05:21,292.3076923076924
31/03/2025 11:05:51,760.7142857142874
